bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
151,2099,0.10138137557959814,-10.849976298535763,-11.265273880544223
152,2077,0.0975392129238283,-33.91318821246665,-21.40451180824814
153,2347,0.11282568983751562,-0.27439772738193774,-10.144792388633356
154,2071,0.10010634184068058,21.700525396058953,4.821360296657992
155,2080,0.09655556587132114,-31.769360360034703,-26.376316087399527
156,2232,0.10560681334279631,-32.77420166118702,-22.36696051788515
157,2075,0.10207595434868162,-9.345270344536035,8.713750346997317
158,2213,0.103619422203493,-19.149333597210376,-12.980959723390335
159,2188,0.10488974113135187,-8.297110549454075,-9.408409538781743
160,2095,0.09890473043149844,5.214459029435163,2.9493784815977033
161,2129,0.09969095336205282,-6.030707022370395,-20.292084650267967
162,2054,0.1001365054602184,-15.248558561691471,-11.828529819369079
163,2265,0.10508977868510185,-9.328489020564655,-10.731643796642809
164,2130,0.10175807376266004,-16.858649116923768,-7.363024477640852
165,2272,0.10662161527992867,-14.915907534019908,-14.082883427633568
166,2362,0.10671847467582343,-0.7744738115398578,-13.238273089827183
167,2335,0.10744524203938892,-7.381711961917643,-3.6315611386033932
168,2490,0.11535254331511165,-17.329157708528346,-11.07488763689308
169,2254,0.10667297681022243,-3.697371339840283,-18.85991277951174
170,2268,0.10472364593433994,-12.473944423448392,-16.98132678132678
171,2121,0.10268202943454686,-18.83900799854422,-12.611925165962582
172,2213,0.10011762576909157,-8.295230252540524,-9.944597089254284
173,2408,0.111070110701107,-11.241501750639056,-6.341456491768712
174,2236,0.106283867287765,-8.259224284996932,-8.95167190256918
175,2233,0.10571915538301298,-14.321513030224464,-6.111123669160696
176,2269,0.1052314256562471,-19.689043316753768,-17.35470561998216
177,2254,0.10995121951219512,-0.8325902099970437,-4.986264097950584
178,2134,0.10174501764088872,2.84857331355568,-0.04698112323762091
179,1953,0.09582454246602227,-13.87405700631507,-19.631082100226248
180,2349,0.1102558084956583,-32.28018305661984,-16.18674242424242
181,2297,0.10704632304967844,-20.041949644463795,-9.242941163704232
182,2185,0.10183631618195377,-26.362696529653654,-12.906124011802069
183,2250,0.10469011725293133,-35.0899134502924,-26.5743500246118
184,2159,0.10250201775625505,-9.638059077754601,-4.16917181762197
185,2226,0.10765064319566689,-5.491504311092194,-15.831757351447722
186,2147,0.10041625742481643,-21.893814298204756,-17.363051015354134
187,2267,0.1020941229452826,-30.83141239733653,-17.86959041731066
188,2299,0.10653876453959868,2.488155605411965,0.6009557945041828
189,2289,0.1033175355450237,-22.627963448376292,-10.375934135528814
190,2322,0.10492069947132981,-24.13236434108527,-16.886103136629455
191,2254,0.10520911127707244,-12.563453859804792,-5.114773290107612
192,2164,0.10383877159309021,-11.836370703792753,-19.125918390414824
193,2253,0.10629865534324133,-17.491238777147036,-16.440075727841524
194,2391,0.11142697362289122,-20.560032871807287,-9.819866819357848
195,2073,0.10036310820624546,-1.8336269097732254,-6.8746597122137585
196,2160,0.10037641154328733,-17.420633267195768,-9.709584919851453
197,2201,0.10374734857412209,-19.817983167824146,-13.903840600635286
198,2249,0.10676984428408659,13.727927421934115,10.333601447818218
199,2345,0.11445724326434986,-29.863552351026815,-17.955618728387467
200,2110,0.09975887664885821,3.849927543978429,-3.3758597789478686
201,2062,0.09824193625232265,2.310450896883334,1.2079871978914216
202,2425,0.11124873841636847,-13.096993721416943,-15.287716806978393
203,2180,0.10005507618872773,10.071383792048929,1.4261984521196707
204,2396,0.10710773357174788,-28.133752290785395,-21.65374135401383
205,2216,0.10746847720659554,-37.064411960632626,-28.81970086987396
206,2295,0.10487113873149333,-24.054235397862847,-23.530565064686794
207,2266,0.10614080284790857,-26.823637204219732,-18.591282375236894
208,2240,0.10433162552398696,-4.863720238095238,-16.1416653894156
209,2028,0.09713574097135741,-38.48938785573401,-22.649805822900834
210,2178,0.10492845786963434,0.8465011530202923,-11.201206464830411
211,2218,0.10081818181818182,-9.859543668684786,-8.840797573378532
212,2349,0.10801489860670438,-16.557941175842974,-14.012563305583932
213,2398,0.11012123438648053,-9.18214256972707,-3.61117666891436
214,2269,0.10430265698262388,-21.624629058322316,-20.005421222156695
215,2163,0.09888904128377451,-13.852218039319286,-10.812428993410586
216,2287,0.1037611723606007,-35.531006517167434,-25.768806102237765
217,2344,0.1056998556998557,-17.30022763820815,-14.144311159578336
218,2274,0.10644572391518045,-38.02060237996046,-18.51443022909848
219,2064,0.10047707136598188,-4.1825001274989795,-2.20480771596585
220,2293,0.10629519747821249,-5.550243603994722,-13.013960559278848
221,2220,0.10301146118509581,-28.247673858068598,-23.150961686752293
222,2271,0.10790649054452152,-21.714614089163906,-18.45200836359634
223,2142,0.099878765270913,-0.2755696723133705,-2.95416104363473
224,2195,0.10058656401796352,-30.36822443352116,-28.74861512929198
225,2215,0.10161948892049365,4.7544141674728575,-7.00564284133658
226,2076,0.09915934275888422,-17.16920646389577,-23.02367079388201
227,2382,0.10923098087769982,-1.0046950394458005,-0.5536951749666417
228,2206,0.10196912267726727,-18.657814726071752,-13.815757493923845
229,2048,0.09704781310714117,-16.872963292019108,-22.572598677814504
230,2044,0.09580501523318491,4.4152343615889045,-5.589314310671134
231,2409,0.11161045218680504,-5.028536549967695,-8.12667938466534
232,2178,0.10153372803132721,3.530246616311209,-5.614177677329622
233,2121,0.10346846187618908,-23.18070878516423,-11.409249377445747
234,2316,0.10503877726881038,-19.063117963302037,-22.34367620771081
235,2166,0.10058045042953331,-14.940972728450857,-7.17517264213414
236,2234,0.10649759260142061,-19.06358827350381,-17.982784497219033
237,2261,0.10456458400776951,-6.513838693372085,-17.710141936667352
238,2231,0.10163546079905243,-21.95225502123754,-24.92201208812634
239,2042,0.09678642525357854,-13.139407100022336,-7.634739580913437
240,2269,0.10643088324968338,-14.461843182217331,-11.007572938781765
241,2118,0.09837893074457708,-6.369747403210575,-8.889040547854938
242,2373,0.10960739030023095,-20.32391949638107,-13.751586128976184
243,2231,0.10652724060545289,-4.7494535869031616,-5.726967123103471
244,2175,0.10072242289524869,-26.19868472906404,-16.499064183328766
245,2174,0.09936922936283024,-0.7547049546589549,-7.114203191870636
246,2182,0.10578881023950354,-21.597640009740207,-17.267577724632726
247,2189,0.10538224533025227,-1.9234989884487377,-12.811153954669422
248,2187,0.10395969006987689,-11.32742134829529,-21.878310502283103
249,2237,0.10369443285588467,6.2749441215914175,-0.3679875282127657
250,2120,0.0972744792144627,-19.629154874213835,-14.518033324740454
251,2190,0.10307337506471502,-3.9967617960426196,-10.365615750291504
252,2143,0.10166998766486383,5.123953841673714,5.313431430253088
253,2071,0.09733515063213799,-9.128690085910094,-18.378366215864144
254,2321,0.10489921359486577,-1.6506534539709892,-5.103335061344392
255,2185,0.1055606551041113,4.855822479539811,1.840217063611697
256,2202,0.10400529000566787,-12.337574294501012,-11.788388065634594
257,2100,0.09887936717205009,-12.44395238095238,-5.616494251494131
258,2207,0.10549208928827494,-18.450085766069,-14.2227310857687
259,2206,0.10488280321399705,-1.1416391443250005,-2.9616775768334627
260,2064,0.09987902250181466,-19.987252226982186,-15.545275453681596
261,2296,0.10568955993371386,18.010882279741168,10.083855884987656
262,2161,0.09915118146363845,-4.002688349749895,-10.502985558229954
263,2090,0.09869663770306007,-20.819350199661837,-12.849431118553905
264,2135,0.10166182562735109,-27.39901260763149,-20.37910550557445
265,2111,0.09565453803978431,-33.673848999571405,-23.675008108580123
266,2158,0.10071405236384001,-33.45066320806651,-23.32658920940171
267,2218,0.10554868183116017,-25.431378660808917,-23.624940047961626
268,2148,0.10089717694584058,7.235052978115682,-2.3223743878106293
269,2175,0.10128527521654093,7.046357416529831,-2.8733425822738745
270,2330,0.10675341336021259,-3.851405794529241,-8.304608333683722
271,2193,0.10382539532241265,-34.78183985956684,-20.954296778260574
272,2209,0.10261532029544293,1.9837130456290109,4.315242646091798
273,2290,0.10447080291970803,8.27756498232481,-6.146005569576188
274,2161,0.10181389870435807,-25.541388031624642,-19.743961022698812
275,2318,0.1055459429924415,-35.21427114485956,-26.40175060000403
276,2236,0.10745866974240677,-2.2143400204446717,-20.275923279081564
277,2155,0.10144518194228687,-12.66279593996592,-7.223398181898024
278,2308,0.11022493910883996,-9.845658692876036,-13.024058122335333
279,2274,0.10496192014770367,-18.176591710146077,-14.27721704623878
280,2248,0.10692541856925418,9.353598102239586,5.007368960656158
281,2228,0.10583317499524986,-10.548353322714325,-15.947692509970635
282,2195,0.1040185764382523,6.793666112890427,3.3782298473687837
283,2154,0.10227434594748587,-16.107830509421188,-14.277811979843577
284,2231,0.10772573635924675,-24.140495091381524,-24.35729832828453
285,2198,0.10497659757378928,12.073706616404522,0.8148173422501254
286,2233,0.10616650026149384,-7.8585013810836974,-4.912608132960967
287,2268,0.10378437743101633,-23.41967940685046,-19.78387745974955
288,2132,0.09986416225584337,-10.850913634931608,-12.05095466791613
289,2416,0.11030956077070588,-7.953242481203008,-5.973045602605859
290,2196,0.1034239156030707,-12.432315362632448,-14.220755778517512
291,2294,0.10676719724471749,-19.202137563831112,-13.10353963083605
292,2094,0.10167022722858808,-32.92976657259194,-22.38684482920862
293,2163,0.10205718599603661,-12.075892951287143,-15.088831134212978
294,2240,0.10269105579241737,-18.75183418926781,-7.09839461418954
295,2110,0.09578717995278736,-12.244708988110089,-12.201162869926643
296,2241,0.1051125703564728,-38.04073713399966,-16.41822482038467
297,2330,0.11096294885227165,-28.355445749567053,-18.603713516040692
298,2208,0.10237388724035608,-2.258370110057753,-2.8080193615907905
299,2373,0.1098916365657127,-2.895627105057206,-16.36793695301215
300,2141,0.10157992124116336,8.193891811499789,1.938457848662909
301,2048,0.09652637036338785,-30.225473871446194,-24.875057186198255
302,2222,0.10434864281018127,-30.718743105513553,-26.738900955690706
303,2160,0.10454985479186835,0.9892541829109801,-8.768327651215824
304,2179,0.10084228063680119,-1.9687598125649126,-7.170374642326375
305,2141,0.10043156018388216,-28.282679550347144,-15.970156792129652
306,2109,0.0987128481160777,-5.548443417695495,-4.551081952117864
307,2269,0.10677144604959767,-12.938086760532888,-1.786504858599503
308,2279,0.10457966226138032,-23.700441318302335,-23.37205046081443
309,2271,0.10309605956055928,-19.67411075023534,-19.983787990143096
310,2054,0.09605312383090162,-4.158081913644872,1.8730724726663057
311,2281,0.10312401103124011,-24.698643254343658,-14.965781409601634
312,2213,0.10845912566163497,-11.46133615217438,-14.15779292349911
313,2131,0.10199588378882879,-16.746721860964,-14.57010469722694
314,2040,0.09902431920780545,-15.0715756302521,-16.022446662566814
315,2408,0.11004478566858605,-17.067269918983506,-10.031066993396186
316,2242,0.10346100599907707,-25.270493836062055,-14.417154083136131
317,2297,0.10851797609486465,-8.516165086202665,-9.795983832681081
318,2108,0.10177674777906527,-31.58322671598351,-16.220256896188673
319,2346,0.10670911985444621,-37.36165693966374,-14.632687465323716
320,2286,0.10761698521796441,-5.549475175252216,-5.90217224859449
321,2166,0.10193420866864324,-15.158968259753722,-12.224308614504336
322,2114,0.1000804809922833,-16.774965767066675,-8.960344993736145
323,2248,0.10658069410202921,2.3364137378588845,-3.558496710453935
324,2202,0.09977796909692328,3.4071169067081857,-11.309104627766603
325,2232,0.10659534839295096,-17.44222681479685,-25.1521365977053
326,2319,0.10346212188810565,-13.447951811395672,-12.743706747404845
327,2202,0.10128328963709121,-46.89137688681286,-27.988202849701246
328,2271,0.10310542086624898,-13.436561626435086,-17.747499886872703
329,2135,0.09921003717472118,-0.8441230124491532,-6.430573686018549
330,2182,0.10057616962433741,-28.32988652887948,-25.869122291916902
331,2118,0.09932936266003846,-48.64198267150407,-25.79640291083271
332,2180,0.09887518142235123,-37.553903020165095,-22.764568081991207
333,2210,0.10101010101010101,-17.56836103267218,-17.652993881118878
334,2159,0.10237079184447606,-27.530213618808485,-21.778974061418776
335,2311,0.10444725662116966,-12.396038316257975,-15.307849594283374
336,2187,0.10220103743165568,-24.074756679077662,-23.73009396348714
337,2061,0.09770550867545273,-2.0751213003396414,-6.744251647465984
338,2206,0.09930674349509318,-26.981577953269394,-16.0860533443511
339,2253,0.1032207816007697,2.753804868362653,-4.100226551880379
340,2316,0.10577757478876455,-21.176617953562662,-23.133301728224794
341,2216,0.10616586020217506,2.1609530086497815,-2.4451452102297355
342,2213,0.10544622861771573,-28.57933692681772,-18.328947671075326
343,2189,0.10306026365348399,0.7817993476152681,-1.1816872619158212
344,2184,0.10235740732061677,-12.543742368742366,-16.17789095539084
345,2308,0.10337259819948941,-19.856399284606667,-14.996723996723993
346,2072,0.09605934167825683,-20.777411978304833,-15.047892861530903
347,2221,0.10147576186777539,-27.317128706502864,-30.75822110174926
348,2367,0.10575462425163078,-11.912024172175261,-12.012688680249516
349,2162,0.10180345623204784,-17.74639608387296,-3.7476652420686034
350,2041,0.09595674659144335,-15.979551340379366,-11.882152348251452
351,2271,0.10498821136332116,-7.449281421298734,-15.731260529290084
352,2128,0.09997650927883486,-11.533802139276762,-15.153480538058648
353,2086,0.09792967466316135,-51.644235378715244,-32.21486725663716
354,2126,0.10134909662964199,-1.8597757917842588,-2.1970840440197192
355,2191,0.1036178765665642,0.7811854773858429,-7.2722410943811955
356,2147,0.10099727161539185,-23.795013646132094,-17.02594782927612
357,2223,0.10451831303775448,3.3918024650019105,-1.3679954665329863
358,2121,0.10399097862325946,-41.1917453641175,-31.99200075732475
359,2281,0.10639488782126032,-12.460781612074904,-10.546575403549454
360,2170,0.10349596985739495,-29.894627496159753,-22.446346718005127
361,2243,0.10395810159436411,-36.79836137378667,-21.444717067934363
362,2085,0.09626927694154586,-1.9625300962237737,-2.210384959713519
363,2207,0.10266071262443018,-16.371639480441022,-10.452683896620275
364,2206,0.10628764153216093,-7.196907783965808,-9.429518960203671
365,2252,0.10990727183992191,-28.6691275535642,-17.16142675269188
366,2195,0.10578313253012048,-39.03571753986332,-19.896586369399323
367,2107,0.09933993399339934,-25.757245688973267,-18.438154150104666
368,2235,0.10414239783793859,0.281911574237607,-2.707207207207209
369,2147,0.10247720872512052,-25.948659608966523,-15.647531057989866
370,2198,0.1021422928574748,-28.66105313898942,-9.880729292973829
371,2320,0.10841121495327102,-8.597037880260995,-3.620251774062441
372,2125,0.10063935590812219,8.100862509214211,-8.805839021423262
373,2318,0.10596087036021211,3.3719657750934746,-7.286783537931641
374,2271,0.1053877210079354,-6.013983053185583,-10.439773285134109
375,2420,0.11003000818405019,-38.88653011661385,-21.242857736931843
376,2227,0.10510170371419132,0.45397972366929973,-10.853239743219529
377,2220,0.10120811488488717,-5.420644573144571,-6.287974611292493
378,2128,0.10116953503850908,-13.009338430663123,-12.781834211180689
379,2416,0.11024412502851928,-0.35140640301083687,-8.52390233894132
380,2281,0.10218618403368873,-11.394853557611698,-3.951109805162514
381,2349,0.10429338898015363,-8.109793641191102,-8.065055010533934
382,2305,0.11140647655872402,0.5017341075030303,-1.9110197012340329
383,2339,0.10703335926417426,-13.11039355550055,-18.64935725025943
384,2107,0.10269032069402476,-2.686066286979908,-0.9262494871732988
385,2130,0.09894091415830546,7.447163419111159,-0.3619352511497859
386,2279,0.10470939581897543,-3.3635024925191437,-12.341380445517395
387,2170,0.10353053435114504,-17.391040706605224,-11.143904546197492
388,2079,0.09735880865411632,-4.240648790084878,-8.708060014789018
389,2112,0.10197479600212447,-14.643597363437001,1.1005954029354703
390,2122,0.10283997286032762,-13.725924554553208,-4.335106624835172
391,2318,0.11079776301324029,-1.7479089224355089,-7.040847598616521
392,2333,0.10593470462698089,12.796725042352989,-4.041206095885927
393,2184,0.10201793721973094,-13.832550039246465,-10.287866931968074
394,2180,0.09855334538878843,-18.807173668115244,-17.357134860392733
395,2392,0.1068906962195013,-33.23657838157266,-19.617540966711328
396,2359,0.10716881700890424,2.706876798821981,-0.5852355092061706
397,2146,0.09904920151389274,-19.81181544845338,-21.40682000228859
398,2266,0.10780209324452902,-21.128678713553526,-15.70686572308753
399,2347,0.10680318543799773,-4.291836296108829,-2.316361352454723
400,2154,0.09827539009033671,-27.870894128310557,-26.376098781299483
401,2128,0.10229293851848291,7.067593413750541,1.9848554913294794
402,2125,0.10003766123717164,-14.928500840336133,-21.50988123956207
403,2146,0.10136028717173626,-17.534664159233124,-12.968136025892326
404,2028,0.09492604381202022,-26.284933549356627,-17.57208308605341
405,2179,0.10642766435479144,-22.832472846871653,-19.420329177504705
406,2133,0.10001406667604446,-26.760301274752752,-13.049591094956835
407,2199,0.10305075214396175,-3.0334536318057532,-1.4956604171055403
408,2232,0.10543221539914974,-0.30277297747055787,-6.468161950770644
409,2148,0.10225649814338761,-17.357496686315418,-14.507015276688048
410,2188,0.10440923840427563,14.333167928963174,4.104838709677418
411,2162,0.10393231420055764,2.598065063213076,-9.845380875202592
412,2258,0.10583548160299977,-0.16832162891728913,-5.170183568793306
413,2191,0.10865360773617655,7.660178000912827,-2.2113318354726044
414,2172,0.10459404796301647,-33.470902509496575,-24.531951276645586
415,2403,0.10753121224325413,6.287739531934289,-3.8416622607592252
416,2247,0.10521140609636184,-18.530953552104563,-12.735236578707918
417,2058,0.09678329571106095,-45.22903316356976,-32.87038437736368
418,2141,0.09846394407652685,-15.1817049337496,-12.072485274644995
419,2191,0.10072636998896653,-28.794579013714113,-24.21100433476297
420,2116,0.09742621667664257,2.8607445480430767,-7.395102339181287
421,2249,0.10585023768061373,-23.27683467784624,-17.18095949986409
422,2106,0.09747292418772563,-7.269023550090802,-8.314908480573385
423,2316,0.10846759085799926,-22.975254549369968,-25.228451642073242
424,2212,0.10833578215300226,-6.067292156702788,-5.134343132064179
425,2231,0.10498329490376923,-12.997663336961857,-10.433053565935754
426,2187,0.10102549889135255,-15.14723637511703,-11.556956237753102
427,2223,0.10525568181818182,-2.2860077544288067,-11.970854658272566
428,2214,0.10237203495630462,11.62419440652218,-5.327025099193082
429,2063,0.09917792413826258,-5.688679223507147,-10.533115155510563
430,2152,0.10246155311146027,-6.771030940501813,0.29610655737704955
431,2154,0.10038682015193177,-40.0803996993412,-32.226575185820465
432,2175,0.10383844170724721,-20.949116152450088,-17.996822370511598
433,2170,0.10237297730810964,-30.08693328944481,-28.955772183704806
