accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702666,XAUUSD,100,7349874591904567960,7349874591885942027,7349874591966160264,7349874591966160210,155,2026-03-06T01:26:25.000Z,2026-03-06T01:29:00.000Z,-26.6,25.900000000000002,-30.1,-3.5,0,0.1,5083.52,5086.4,5086.21,5079.11,SELL,USD,1,1,1583663
D#1702708,XAUUSD,100,7349874591904567998,7349874591885942038,7349874591966160833,7349874591966160288,162,2026-03-06T01:27:01.000Z,2026-03-06T01:29:43.000Z,10.85,-11.2,9.09,-1.76,0,0.05,5085.78,5087.73,,,BUY,USD,1,1,1583663
D#1702717,XAUUSD,100,7349874591904568084,7349874591885942007,7349874591966160310,7349874591966160124,348,2026-03-06T01:25:43.000Z,2026-03-06T01:31:31.000Z,99.24,-100.08,95.04,-4.2,0,0.12,5082.73,5090.78,,5090.77,BUY,USD,1,1,1583663
D#1702454,XAUUSD,100,7349874591904568107,7349874591885942149,7349874591966161101,7349874591966161049,30,2026-03-06T01:31:33.000Z,2026-03-06T01:32:03.000Z,88.32,-91.53999999999999,72.22,-16.1,0,0.46,5090.65,5088.95,,,SELL,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591904568136,7349874591885942163,7349874591966161153,7349874591966161130,26,2026-03-06T01:32:27.000Z,2026-03-06T01:32:53.000Z,56.2,-57.6,49.2,-7,0,0.2,5087.68,5090.27,,5090.08,BUY,USD,1,1,1583663
D#1702520,XAUUSD,100,7349874591904568158,7349874591885942111,7349874591966161006,7349874591966160905,173,2026-03-06T01:30:13.000Z,2026-03-06T01:33:06.000Z,104.2,-105.60000000000001,97.2,-7,0,0.2,5086.96,5091.95,,5091.7,BUY,USD,1,1,1583663
D#1702667,XAUUSD,100,7349874591904568176,7349874591885941476,7349874591966157923,7349874591966157819,1875,2026-03-06T01:01:57.000Z,2026-03-06T01:33:12.000Z,189.31,-190.08,185.45,-3.86,0,0.11,5075.99,5092.98,5069.25,5092.78,BUY,USD,1,1,1583663
D#1589456,XAUUSD,100,7349874591904568188,7349874591885941741,7349874591966158933,7349874591966158206,1210,2026-03-06T01:13:05.000Z,2026-03-06T01:33:15.000Z,-195.6,194.2,-202.6,-7,0,0.2,5083.88,5093.88,5093.42,5063.4,SELL,USD,1,1,1583663
D#1702454,XAUUSD,100,7349874591904568270,7349874591885942206,7349874591966161428,7349874591966161338,42,2026-03-06T01:33:37.000Z,2026-03-06T01:34:19.000Z,77.28,-80.5,61.18,-16.1,0,0.46,5096.23,5094.77,,5094.14,SELL,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904568355,7349874591885942004,7349874591966161567,7349874591966160115,569,2026-03-06T01:25:40.000Z,2026-03-06T01:35:09.000Z,78.25,-78.6,76.49,-1.76,0,0.05,5083.05,5098.48,,,BUY,USD,1,1,1583663
D#1702417,XAUUSD,100,7349874591904568429,7349874591885942183,7349874591966161234,7349874591966158295,159,2026-03-06T01:33:12.000Z,2026-03-06T01:35:51.000Z,-28.56,28.349999999999998,-29.62,-1.06,0,0.03,5092.98,5102.72,5102.21,5067.51,SELL,USD,1,1,1583663
D#1645648,XAUUSD,100,7349874591904568559,7349874591885942233,7349874591966161918,7349874591966161479,136,2026-03-06T01:34:43.000Z,2026-03-06T01:36:59.000Z,62.2,-62.900000000000006,58.7,-3.5,0,0.1,5097.8,5103.8,,,BUY,USD,1,1,1583663
D#1702462,XAUUSD,100,7349874591904568645,7349874591885942049,7349874591966160441,7349874591966160344,631,2026-03-06T01:27:22.000Z,2026-03-06T01:37:53.000Z,48.3,-48.44,47.6,-0.7,0,0.02,5083.97,5107.9,5076.96,5108.5,BUY,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904568778,7349874591885942363,7349874591966162384,7349874591966162022,160,2026-03-06T01:37:29.000Z,2026-03-06T01:40:09.000Z,-31.65,31.299999999999997,-33.41,-1.76,0,0.05,5103.22,5109.77,,,SELL,USD,1,1,1583663
D#1702520,XAUUSD,100,7349874591904568785,7349874591885942355,7349874591966162077,7349874591966162002,171,2026-03-06T01:37:21.000Z,2026-03-06T01:40:12.000Z,111.4,-112.80000000000001,104.4,-7,0,0.2,5105.08,5110.43,,5109.61,BUY,USD,1,1,1583663
D#1702685,XAUUSD,100,7349874591904568814,7349874591885942358,7349874591966162270,7349874591966162009,179,2026-03-06T01:37:24.000Z,2026-03-06T01:40:23.000Z,56.7,-57.190000000000005,54.24,-2.46,0,0.07,5104.23,5112.11,,5112,BUY,USD,1,1,1583663
D#1645648,XAUUSD,100,7349874591904568915,7349874591885942365,7349874591966162618,7349874591966162030,261,2026-03-06T01:37:36.000Z,2026-03-06T01:41:57.000Z,87.1,-87.8,83.6,-3.5,0,0.1,5104.48,5112.97,,,BUY,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591904568957,7349874591885941994,7349874591966160226,7349874591966160066,1043,2026-03-06T01:25:00.000Z,2026-03-06T01:42:23.000Z,-75.66,75.52,-76.36,-0.7,0,0.02,5080.56,5118.61,5118.44,5063.76,SELL,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904568991,7349874591885942466,7349874591966162770,7349874591966162473,156,2026-03-06T01:40:45.000Z,2026-03-06T01:43:21.000Z,-26.2,25.849999999999998,-27.96,-1.76,0,0.05,5112.48,5117.94,,,SELL,USD,1,1,1583663
D#1702685,XAUUSD,100,7349874591904569021,7349874591885942473,7349874591966162550,7349874591966162485,167,2026-03-06T01:40:54.000Z,2026-03-06T01:43:41.000Z,52.85,-53.34,50.39,-2.46,0,0.07,5112.48,5119.81,,5120,BUY,USD,1,1,1583663
D#1702442,XAUUSD,100,7349874591904569136,7349874591885942547,7349874591966163045,7349874591966162878,83,2026-03-06T01:44:18.000Z,2026-03-06T01:45:41.000Z,63.2,-63.900000000000006,59.7,-3.5,0,0.1,5114.18,5120.28,,,BUY,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591904569165,7349874591885942155,7349874591966163127,7349874591966161083,893,2026-03-06T01:31:48.000Z,2026-03-06T01:46:41.000Z,276.66,-277.29,273.5,-3.16,0,0.09,5090.46,5120.98,5071.06,5124.23,BUY,USD,1,1,1583663
D#1702520,XAUUSD,100,7349874591904569354,7349874591885942620,7349874591966163417,7349874591966163318,93,2026-03-06T01:48:36.000Z,2026-03-06T01:50:09.000Z,101.6,-103.0,94.6,-7,0,0.2,5120.78,5125.64,,5125.71,BUY,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904569360,7349874591885942538,7349874591966163562,7349874591966162850,369,2026-03-06T01:44:06.000Z,2026-03-06T01:50:15.000Z,-34.85,34.5,-36.61,-1.76,0,0.05,5118.06,5125.25,,,SELL,USD,1,1,1583663
D#1702508,XAUUSD,100,7349874591904569362,7349874591885941842,7349874591966163570,7349874591966159338,1973,2026-03-06T01:17:27.000Z,2026-03-06T01:50:20.000Z,-202.65,202.3,-204.41,-1.76,0,0.05,5076.57,5125.24,,5068,SELL,USD,1,1,1583663
D#1702710,XAUUSD,100,7349874591904569370,7349874591885942623,7349874591966163597,7349874591966163333,105,2026-03-06T01:48:40.000Z,2026-03-06T01:50:25.000Z,-105.23,104.04,-111.19,-5.96,0,0.17,5119.89,5126.3,,,SELL,USD,1,1,1583663
D#1645648,XAUUSD,100,7349874591904569383,7349874591885942507,7349874591966163321,7349874591966162686,494,2026-03-06T01:42:25.000Z,2026-03-06T01:50:39.000Z,86.3,-87.0,82.8,-3.5,0,0.1,5118,5126.41,,5126.5,BUY,USD,1,1,1583663
D#1702685,XAUUSD,100,7349874591904569400,7349874591885942572,7349874591966163066,7349874591966162987,336,2026-03-06T01:45:06.000Z,2026-03-06T01:50:42.000Z,56.49,-56.980000000000004,54.03,-2.46,0,0.07,5120.37,5128.22,,5128,BUY,USD,1,1,1583663
D#1702631,XAUUSD,100,7349874591904569422,7349874591885942654,7349874591966163641,7349874591966163492,55,2026-03-06T01:49:55.000Z,2026-03-06T01:50:50.000Z,46.95,-47.300000000000004,45.19,-1.76,0,0.05,5121.27,5130.44,,5129.3,BUY,USD,1,1,1583663
D#1589407,XAUUSD,100,7349874591904569455,7349874591885942644,7349874591966163737,7349874591966163419,116,2026-03-06T01:49:15.000Z,2026-03-06T01:51:11.000Z,-72.25,71.9,-74.01,-1.76,0,0.05,5119.07,5133.74,,,SELL,USD,1,1,1583663
D#1702710,XAUUSD,100,7349874591904569513,7349874591885942706,7349874591966163853,7349874591966163657,67,2026-03-06T01:50:43.000Z,2026-03-06T01:51:50.000Z,-122.23,121.04,-128.19,-5.96,0,0.17,5128.43,5135.84,,,SELL,USD,1,1,1583663
D#1702398,XAUUSD,100,7349874591904569598,7349874591885942627,7349874591966164036,7349874591966163345,235,2026-03-06T01:48:45.000Z,2026-03-06T01:52:40.000Z,-187.5,186.8,-191,-3.5,0,0.1,5119.16,5138.13,,,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591904569640,7349874591885942699,7349874591966164105,7349874591966163633,155,2026-03-06T01:50:41.000Z,2026-03-06T01:53:16.000Z,118.2,-119.60000000000001,111.2,-7,0,0.2,5128.54,5134.23,5134.54,5168.44,BUY,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904569646,7349874591885942722,7349874591966164157,7349874591966163727,138,2026-03-06T01:51:07.000Z,2026-03-06T01:53:25.000Z,-18.15,17.799999999999997,-19.91,-1.76,0,0.05,5133.1,5136.95,,,SELL,USD,1,1,1583663
D#1671056,XAUUSD,100,7349874591904569741,7349874591885942611,7349874591966164428,7349874591966163299,377,2026-03-06T01:48:23.000Z,2026-03-06T01:54:40.000Z,-197.6,196.9,-201.1,-3.5,0,0.1,5120.06,5140.04,,,SELL,USD,1,1,1583663
D#1702712,XAUUSD,100,7349874591904569799,7349874591885941883,7349874591966164520,7349874591966159546,2145,2026-03-06T01:19:29.000Z,2026-03-06T01:55:14.000Z,287.75,-288.1,285.99,-1.76,0,0.05,5083.38,5140.71,5049.2,,BUY,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591904569821,7349874591885942824,7349874591966164365,7349874591966164237,97,2026-03-06T01:53:48.000Z,2026-03-06T01:55:25.000Z,-0.6,-0.8000000000000002,-7.6,-7,0,0.2,5137,5136.75,5136.61,5142.83,BUY,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591904570102,7349874591885942918,7349874591966165607,7349874591966164892,245,2026-03-06T01:55:58.000Z,2026-03-06T02:00:03.000Z,109.6,-111.0,102.6,-7,0,0.2,5140.17,5134.91,5144.5,5134.22,SELL,USD,1,1,1583663
D#1702721,XAUUSD,100,7349874591904570120,7349874591885942968,7349874591966165654,7349874591966165225,164,2026-03-06T01:57:33.000Z,2026-03-06T02:00:17.000Z,22.88,-23.439999999999998,20.08,-2.8,0,0.08,5139.9,5137.26,,5099.41,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591904570413,7349874591885943116,7349874591966166685,7349874591966166050,201,2026-03-06T02:03:11.000Z,2026-03-06T02:06:32.000Z,53.6,-55.0,46.6,-7,0,0.2,5131.25,5128.79,5135.89,5125.7,SELL,USD,1,1,1583663
D#1702442,XAUUSD,100,7349874591904570501,7349874591885943183,7349874591966166950,7349874591966166684,154,2026-03-06T02:06:32.000Z,2026-03-06T02:09:06.000Z,3.2,-3.9000000000000004,-0.3,-3.5,0,0.1,5129.1,5129,,,SELL,USD,1,1,1583663
D#1702520,XAUUSD,100,7349874591904570575,7349874591885942880,7349874591966166893,7349874591966164507,902,2026-03-06T01:55:10.000Z,2026-03-06T02:10:12.000Z,-268.8,267.40000000000003,-275.8,-7,0,0.2,5140.04,5126.38,5126.74,5145.47,BUY,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591904570584,7349874591885943282,7349874591966167134,7349874591966167096,13,2026-03-06T02:10:10.000Z,2026-03-06T02:10:23.000Z,33.2,-34.6,26.2,-7,0,0.2,5128.04,5126.6,,,SELL,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904570637,7349874591885942821,7349874591966167260,7349874591966164219,1074,2026-03-06T01:53:42.000Z,2026-03-06T02:11:36.000Z,41.6,-41.95,39.84,-1.76,0,0.05,5135.97,5127.87,,,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591904570763,7349874591885943315,7349874591966167592,7349874591966167243,180,2026-03-06T02:11:22.000Z,2026-03-06T02:14:22.000Z,-35.55,35.199999999999996,-37.31,-1.76,0,0.05,5126.77,5134.1,,,SELL,USD,1,1,1583663
D#1702721,XAUUSD,100,7349874591904570910,7349874591885943050,7349874591966168053,7349874591966165722,1089,2026-03-06T02:00:40.000Z,2026-03-06T02:18:49.000Z,49.28,-49.84,46.48,-2.8,0,0.08,5137.38,5131.44,,,SELL,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591904570993,7349874591885943192,7349874591966168284,7349874591966166751,832,2026-03-06T02:07:09.000Z,2026-03-06T02:21:01.000Z,-32.32,31.76,-35.12,-2.8,0,0.08,5126.8,5131.06,,5116.91,SELL,USD,1,1,1583663
D#1702676,XAUUSD,100,7349874591904571262,7349874591885943635,7349874591966169036,7349874591966169017,30,2026-03-06T02:30:13.000Z,2026-03-06T02:30:43.000Z,56,-58.8,42,-14,0,0.4,5127.69,5126.51,,5126.48,SELL,USD,1,1,1583663
D#1702676,XAUUSD,100,7349874591904571298,7349874591885943643,7349874591966169102,7349874591966169068,51,2026-03-06T02:30:46.000Z,2026-03-06T02:31:37.000Z,60.4,-63.199999999999996,46.4,-14,0,0.4,5126.95,5128.24,,5128.29,BUY,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591904571311,7349874591885943412,7349874591966169202,7349874591966167795,941,2026-03-06T02:16:29.000Z,2026-03-06T02:32:10.000Z,31.8,-32.5,28.3,-3.5,0,0.1,5129.49,5126.53,5133.28,5124.79,SELL,USD,1,1,1583663
D#1702650,XAUUSD,100,7349874591904571335,7349874591885943649,7349874591966169259,7349874591966169087,121,2026-03-06T02:30:52.000Z,2026-03-06T02:32:53.000Z,13.15,-13.5,11.39,-1.76,0,0.05,5127.94,5130.35,,5148.02,BUY,USD,1,1,1583663
D#1702650,XAUUSD,100,7349874591904571424,7349874591885943708,7349874591966169532,7349874591966169391,94,2026-03-06T02:33:53.000Z,2026-03-06T02:35:27.000Z,0.99,-1.06,0.63,-0.36,0,0.01,5128.03,5128.8,5104.37,5141.42,BUY,USD,1,1,1583663
D#1645696,XAUUSD,100,7349874591904571436,7349874591885943665,7349874591966169579,7349874591966169177,245,2026-03-06T02:31:43.000Z,2026-03-06T02:35:48.000Z,4.9,-5.880000000000001,0,-4.9,0,0.14,5128.24,5128.11,5142.41,5086.5,SELL,USD,1,1,1583663
D#1702676,XAUUSD,100,7349874591904571440,7349874591885943727,7349874591966169585,7349874591966169507,48,2026-03-06T02:35:04.000Z,2026-03-06T02:35:52.000Z,62.8,-65.6,48.8,-14,0,0.4,5127.05,5128.4,,,BUY,USD,1,1,1583663
D#1645696,XAUUSD,100,7349874591904571476,7349874591885943754,7349874591966169705,7349874591966169670,30,2026-03-06T02:37:03.000Z,2026-03-06T02:37:33.000Z,0.59,-0.6599999999999999,0.23,-0.36,0,0.01,5129.66,5130.03,,,BUY,USD,1,1,1583663
D#1645648,XAUUSD,100,7349874591904571504,7349874591885942797,7349874591966169773,7349874591966164093,2748,2026-03-06T01:52:56.000Z,2026-03-06T02:38:44.000Z,-127,126.3,-130.5,-3.5,0,0.1,5138.61,5125.69,,5147.16,BUY,USD,1,1,1583663
D#1702575,XAUUSD,100,7349874591904571515,7349874591885943596,7349874591966169213,7349874591966168770,694,2026-03-06T02:27:16.000Z,2026-03-06T02:38:50.000Z,-92.2,90.8,-99.2,-7,0,0.2,5129.93,5125.1,5125.38,5130.84,BUY,USD,1,1,1583663
D#1702631,XAUUSD,100,7349874591904571586,7349874591885943135,7349874591966166365,7349874591966166319,2236,2026-03-06T02:03:41.000Z,2026-03-06T02:40:57.000Z,44.05,-44.4,42.29,-1.76,0,0.05,5133.69,5125.1,5142.14,5125.12,SELL,USD,1,1,1583663
D#1671050,XAUUSD,100,7349874591904571597,7349874591885943594,7349874591966168788,7349874591966168761,830,2026-03-06T02:27:09.000Z,2026-03-06T02:40:59.000Z,116.4,-117.80000000000001,109.4,-7,0,0.2,5129.57,5123.97,,5124.17,SELL,USD,1,1,1583663
D#1702702,XAUUSD,100,7349874591904571616,7349874591885942931,7349874591966169992,7349874591966164963,2694,2026-03-06T01:56:17.000Z,2026-03-06T02:41:11.000Z,-204.4,203.70000000000002,-207.9,-3.5,0,0.1,5143.55,5122.89,,,BUY,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591904571655,7349874591885943811,7349874591966170039,7349874591966169936,124,2026-03-06T02:40:33.000Z,2026-03-06T02:42:37.000Z,1.3,-1.6500000000000001,-0.46,-1.76,0,0.05,5125.63,5125.59,5125.38,,SELL,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591904571697,7349874591885943853,7349874591966170330,7349874591966170212,96,2026-03-06T02:43:17.000Z,2026-03-06T02:44:53.000Z,0.18,-0.25,-0.18,-0.36,0,0.01,5125.21,5125.25,,,SELL,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591904571743,7349874591885943850,7349874591966170454,7349874591966170200,174,2026-03-06T02:43:10.000Z,2026-03-06T02:46:04.000Z,-13.5,12.87,-16.66,-3.16,0,0.09,5125.77,5124.05,,5148,BUY,USD,1,1,1583663
D#1702676,XAUUSD,100,7349874591904571767,7349874591885943877,7349874591966170393,7349874591966170381,86,2026-03-06T02:45:31.000Z,2026-03-06T02:46:57.000Z,68.4,-71.2,54.4,-14,0,0.4,5125.38,5126.87,,5126.65,BUY,USD,1,1,1583663
D#1645648,XAUUSD,100,7349874591904571776,7349874591885943778,7349874591966170571,7349874591966169777,503,2026-03-06T02:38:47.000Z,2026-03-06T02:47:10.000Z,-28.8,28.1,-32.3,-3.5,0,0.1,5126,5129.1,,5105.04,SELL,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591904571778,7349874591885943871,7349874591966170573,7349874591966170352,127,2026-03-06T02:45:04.000Z,2026-03-06T02:47:11.000Z,-48.3,47.599999999999994,-51.8,-3.5,0,0.1,5124,5129.05,,,SELL,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591904571790,7349874591885943900,7349874591966170609,7349874591966170527,49,2026-03-06T02:46:46.000Z,2026-03-06T02:47:35.000Z,13.68,-14.24,10.88,-2.8,0,0.08,5126.18,5127.67,,5138.01,BUY,USD,1,1,1583663
D#1645648,XAUUSD,100,7349874591904571825,7349874591885943906,7349874591966170718,7349874591966170580,83,2026-03-06T02:47:14.000Z,2026-03-06T02:48:37.000Z,-42.2,41.5,-45.7,-3.5,0,0.1,5128.85,5124.41,,5149.18,BUY,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591904571828,7349874591885943907,7349874591966170725,7349874591966170612,66,2026-03-06T02:47:37.000Z,2026-03-06T02:48:43.000Z,-34.4,33.699999999999996,-37.9,-3.5,0,0.1,5127.88,5124.22,,,BUY,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904571859,7349874591885943319,7349874591966170897,7349874591966167287,2334,2026-03-06T02:11:51.000Z,2026-03-06T02:50:45.000Z,-23.6,23.25,-25.36,-1.76,0,0.05,5128.48,5123.54,,,BUY,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591904571862,7349874591885943933,7349874591966170910,7349874591966170823,65,2026-03-06T02:49:48.000Z,2026-03-06T02:50:53.000Z,-3.8,3.0999999999999996,-7.3,-3.5,0,0.1,5123.55,5124.15,,,SELL,USD,1,1,1583663
D#1702374,XAUUSD,100,7349874591904571874,7349874591885943945,7349874591966170959,7349874591966170954,5,2026-03-06T02:51:13.000Z,2026-03-06T02:51:18.000Z,1.7,-2.4,-1.8,-3.5,0,0.1,5125.86,5125.81,,,BUY,USD,1,1,1583663
D#1645648,XAUUSD,100,7349874591904571887,7349874591885943922,7349874591966171004,7349874591966170721,185,2026-03-06T02:48:40.000Z,2026-03-06T02:51:45.000Z,-25,24.3,-28.5,-3.5,0,0.1,5124.5,5127.22,,5103.17,SELL,USD,1,1,1583663
D#1645696,XAUUSD,100,7349874591904571898,7349874591885943956,7349874591966171045,7349874591966171043,4,2026-03-06T02:52:06.000Z,2026-03-06T02:52:10.000Z,-0.12,0.04999999999999999,-0.48,-0.36,0,0.01,5128.56,5128.22,5128.33,,BUY,USD,1,1,1583663
D#1645696,XAUUSD,100,7349874591904571911,7349874591885943959,7349874591966171121,7349874591966171073,25,2026-03-06T02:52:26.000Z,2026-03-06T02:52:51.000Z,-0.28,0.21000000000000002,-0.64,-0.36,0,0.01,5127.75,5127.25,,,BUY,USD,1,1,1583663
D#1670957,XAUUSD,100,7349874591904571982,7349874591885943512,7349874591966171446,7349874591966168307,2057,2026-03-06T02:21:18.000Z,2026-03-06T02:55:35.000Z,25.3,-25.650000000000002,23.54,-1.76,0,0.05,5130.43,5125.59,,5122,SELL,USD,1,1,1583663
D#1702575,XAUUSD,100,7349874591904572054,7349874591885943816,7349874591966171856,7349874591966169960,1118,2026-03-06T02:40:56.000Z,2026-03-06T02:59:34.000Z,7.85,-8.2,6.09,-1.76,0,0.05,5125.34,5126.69,5122.33,5148.77,BUY,USD,1,1,1583663
D#1702520,XAUUSD,100,7349874591904572209,7349874591885943293,7349874591966167949,7349874591966167168,3255,2026-03-06T02:10:46.000Z,2026-03-06T03:05:01.000Z,-79.2,77.8,-86.2,-7,0,0.2,5126.31,5130.49,5131.42,5120.48,SELL,USD,1,1,1583663
