accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702753,XAUUSD,100,288230376154549571,288230376153111028,288230376164897494,288230376164896032,204,2026-06-26T01:05:33.000Z,2026-06-26T01:08:57.000Z,21.5,-22.2,18.0,-3.5,0,0.1,4017.52,4019.45,,,BUY,USD,1,1,1583663
D#1645694,XAUUSD,100,288230376154549721,288230376153110980,288230376164896012,288230376164895772,395,2026-06-26T01:05:03.000Z,2026-06-26T01:11:38.000Z,-46.15,45.24,-50.71,-4.56,0,0.13,4017.05,4020.82,4020.71,4000.31,SELL,USD,1,1,1583663
D#1670914,XAUUSD,100,288230376154550019,288230376153111235,288230376164899955,288230376164897727,348,2026-06-26T01:09:30.000Z,2026-06-26T01:15:18.000Z,-23.7,23.0,-27.2,-3.5,0,0.1,4018.82,4021.41,4024.02,3995.45,SELL,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376154550022,288230376153111155,288230376164899996,288230376164896923,478,2026-06-26T01:07:28.000Z,2026-06-26T01:15:26.000Z,-26.1,25.400000000000002,-29.6,-3.5,0,0.1,4018.92,4021.75,4026,4012.22,SELL,USD,1,1,1583663
D#1670964,XAUUSD,100,288230376154550051,288230376153111278,288230376164900091,288230376164898232,280,2026-06-26T01:11:02.000Z,2026-06-26T01:15:42.000Z,-19.1,18.400000000000002,-22.6,-3.5,0,0.1,4019.29,4021.42,,,SELL,USD,1,1,1583663
D#1671093,XAUUSD,100,288230376154550110,288230376153111096,288230376164900258,288230376164896444,586,2026-06-26T01:06:19.000Z,2026-06-26T01:16:05.000Z,-261.3,259.2,-271.8,-10.5,0,0.3,4015.09,4024.02,,4011.84,SELL,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376154550119,288230376153111254,288230376164900285,288230376164897904,364,2026-06-26T01:10:04.000Z,2026-06-26T01:16:08.000Z,48.1,-48.800000000000004,44.6,-3.5,0,0.1,4018.49,4023.08,,,BUY,USD,1,1,1583663
D#1670988,XAUUSD,100,288230376154550206,288230376153111523,288230376164900537,288230376164900391,15,2026-06-26T01:16:21.000Z,2026-06-26T01:16:36.000Z,9.72,-10.14,7.62,-2.1,0,0.06,4024.04,4025.44,,,BUY,USD,1,1,1583663
D#1670955,XAUUSD,100,288230376154550228,288230376153111167,288230376164900673,288230376164897010,559,2026-06-26T01:07:40.000Z,2026-06-26T01:16:59.000Z,-148.8,147.4,-155.8,-7,0,0.2,4018.56,4026.22,,,SELL,USD,1,1,1583663
D#1702657,XAUUSD,100,288230376154550255,288230376153110935,288230376164900827,288230376164895482,778,2026-06-26T01:04:26.000Z,2026-06-26T01:17:24.000Z,-124.6,123.19999999999999,-131.6,-7,0,0.2,4019.27,4025.72,,,SELL,USD,1,1,1583663
D#1702657,XAUUSD,100,288230376154550286,288230376153111580,288230376164900997,288230376164900897,16,2026-06-26T01:17:33.000Z,2026-06-26T01:17:49.000Z,-1.96,1.8199999999999998,-2.66,-0.7,0,0.02,4024.92,4026.12,,,SELL,USD,1,1,1583663
D#1670913,XAUUSD,100,288230376154550360,288230376153111559,288230376164900770,288230376164900693,88,2026-06-26T01:17:02.000Z,2026-06-26T01:18:30.000Z,112.5,-114.6,102.0,-10.5,0,0.3,4026.08,4022.55,,4022.73,SELL,USD,1,1,1583663
D#1670964,XAUUSD,100,288230376154550563,288230376153111500,288230376164902781,288230376164900291,395,2026-06-26T01:16:09.000Z,2026-06-26T01:22:44.000Z,4,-4.35,2.24,-1.76,0,0.05,4023.35,4022.77,4031.1,,SELL,USD,1,1,1583663
D#1670992,XAUUSD,100,288230376154550795,288230376153111708,288230376164902089,288230376164902003,390,2026-06-26T01:20:31.000Z,2026-06-26T01:27:01.000Z,122.7,-124.8,112.2,-10.5,0,0.3,4024.23,4020.36,,4020.69,SELL,USD,1,1,1583663
D#1589419,XAUUSD,100,288230376154550797,288230376153111763,288230376164903144,288230376164902600,292,2026-06-26T01:22:09.000Z,2026-06-26T01:27:01.000Z,-9.76,9.48,-11.16,-1.4,0,0.04,4022.81,4020.15,4020.63,4031.66,BUY,USD,1,1,1583663
D#1670914,XAUUSD,100,288230376154550817,288230376153111565,288230376164900953,288230376164900756,600,2026-06-26T01:17:12.000Z,2026-06-26T01:27:12.000Z,-65.1,64.39999999999999,-68.6,-3.5,0,0.1,4025.68,4018.95,4019.21,4047.1,BUY,USD,1,1,1583663
D#1670955,XAUUSD,100,288230376154550860,288230376153111567,288230376164904274,288230376164900776,607,2026-06-26T01:17:15.000Z,2026-06-26T01:27:22.000Z,148,-149.4,141.0,-7,0,0.2,4025.56,4018.38,,,SELL,USD,1,1,1583663
D#1671057,XAUUSD,100,288230376154550910,288230376153111590,288230376164904618,288230376164900961,642,2026-06-26T01:17:43.000Z,2026-06-26T01:28:25.000Z,56.25,-56.88,53.09,-3.16,0,0.09,4025.19,4019.16,,,SELL,USD,1,1,1583663
D#1702693,XAUUSD,100,288230376154551063,288230376153111706,288230376164905407,288230376164901973,611,2026-06-26T01:20:23.000Z,2026-06-26T01:30:34.000Z,15.7,-16.05,13.94,-1.76,0,0.05,4023.87,4020.95,4045.65,4003.32,SELL,USD,1,1,1583663
D#1702656,XAUUSD,100,288230376154551204,288230376153112053,288230376164905787,288230376164905784,96,2026-06-26T01:31:38.000Z,2026-06-26T01:33:14.000Z,28.35,-31.5,12.59,-15.76,0,0.45,4021.02,4021.43,4020.07,4021.53,BUY,USD,1,1,1583663
D#1589419,XAUUSD,100,288230376154551350,288230376153111901,288230376164904385,288230376164904234,473,2026-06-26T01:27:17.000Z,2026-06-26T01:35:10.000Z,2.16,-2.4400000000000004,0.76,-1.4,0,0.04,4018.69,4019.01,4019.34,4039.02,BUY,USD,1,1,1583663
D#1702537,XAUUSD,100,288230376154551391,288230376153111330,288230376164898749,288230376164898747,1392,2026-06-26T01:12:17.000Z,2026-06-26T01:35:29.000Z,-69.2,67.8,-76.2,-7,0,0.2,4020.85,4017.17,4017.52,4025.97,BUY,USD,1,1,1583663
D#1702614,XAUUSD,100,288230376154551394,288230376153111798,288230376164903355,288230376164903003,726,2026-06-26T01:23:23.000Z,2026-06-26T01:35:29.000Z,-5.3,5.2299999999999995,-5.66,-0.36,0,0.01,4022.69,4017.17,4017.5,4029.84,BUY,USD,1,1,1583663
D#1670992,XAUUSD,100,288230376154551387,288230376153112070,288230376164906064,288230376164905963,199,2026-06-26T01:32:10.000Z,2026-06-26T01:35:29.000Z,107.7,-109.8,97.2,-10.5,0,0.3,4020.74,4017.37,,4017.83,SELL,USD,1,1,1583663
D#1702656,XAUUSD,100,288230376154551386,288230376153112151,288230376164906999,288230376164906952,15,2026-06-26T01:35:14.000Z,2026-06-26T01:35:29.000Z,-83.7,80.55,-99.46,-15.76,0,0.45,4019.6,4017.52,4018.03,4021.24,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,288230376154551510,288230376153112175,288230376164907238,288230376164907235,46,2026-06-26T01:35:54.000Z,2026-06-26T01:36:40.000Z,82.8,-85.95,67.04,-15.76,0,0.45,4016.81,4018.43,,4018.3,BUY,USD,1,1,1583663
D#1670913,XAUUSD,100,288230376154551540,288230376153112194,288230376164907483,288230376164907420,48,2026-06-26T01:36:21.000Z,2026-06-26T01:37:09.000Z,98.7,-100.8,88.2,-10.5,0,0.3,4017.72,4020.79,,4020.7,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,288230376154551542,288230376153112204,288230376164907671,288230376164907557,22,2026-06-26T01:36:48.000Z,2026-06-26T01:37:10.000Z,-124.2,121.05,-139.96,-15.76,0,0.45,4018.25,4021.23,,4016.63,SELL,USD,1,1,1583663
D#1702693,XAUUSD,100,288230376154551566,288230376153112047,288230376164907787,288230376164905696,362,2026-06-26T01:31:21.000Z,2026-06-26T01:37:23.000Z,13.1,-13.799999999999999,9.6,-3.5,0,0.1,4020.79,4019.7,4039.85,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376154551575,288230376153112113,288230376164907859,288230376164906607,207,2026-06-26T01:34:10.000Z,2026-06-26T01:37:37.000Z,-2.88,2.7399999999999998,-3.58,-0.7,0,0.02,4020.83,4019.17,,,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,288230376154551598,288230376153112226,288230376164907925,288230376164907764,32,2026-06-26T01:37:20.000Z,2026-06-26T01:37:52.000Z,-35.55,32.4,-51.31,-15.76,0,0.45,4019.56,4018.55,4018.84,4020.28,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,288230376154551617,288230376153112255,288230376164908099,288230376164908014,12,2026-06-26T01:37:58.000Z,2026-06-26T01:38:10.000Z,-2.25,-0.8999999999999999,-18.01,-15.76,0,0.45,4018.66,4018.39,,4019.7,BUY,USD,1,1,1583663
D#1670964,XAUUSD,100,288230376154551633,288230376153112262,288230376164908179,288230376164908081,12,2026-06-26T01:38:07.000Z,2026-06-26T01:38:19.000Z,20.5,-21.2,17.0,-3.5,0,0.1,4018.78,4016.95,,,SELL,USD,1,1,1583663
D#1670955,XAUUSD,100,288230376154551705,288230376153112206,288230376164908698,288230376164907586,180,2026-06-26T01:36:54.000Z,2026-06-26T01:39:54.000Z,71,-72.4,64.0,-7,0,0.2,4018.28,4021.61,,,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376154551706,288230376153112299,288230376164908704,288230376164908580,25,2026-06-26T01:39:30.000Z,2026-06-26T01:39:55.000Z,31.6,-32.300000000000004,28.1,-3.5,0,0.1,4018.69,4021.63,,,BUY,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376154551786,288230376153111695,288230376164906880,288230376164901867,1260,2026-06-26T01:20:07.000Z,2026-06-26T01:41:07.000Z,-11.6,10.9,-15.1,-3.5,0,0.1,4024.06,4025.44,4024.88,4012.5,SELL,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376154551803,288230376153112301,288230376164909184,288230376164908654,97,2026-06-26T01:39:47.000Z,2026-06-26T01:41:24.000Z,85,-86.75,76.24,-8.76,0,0.25,4020.66,4023.84,,,BUY,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376154551828,288230376153111948,288230376164909379,288230376164904749,791,2026-06-26T01:28:48.000Z,2026-06-26T01:41:59.000Z,40.2,-40.900000000000006,36.7,-3.5,0,0.1,4020.09,4023.89,,,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376154551895,288230376153112362,288230376164909695,288230376164909365,55,2026-06-26T01:41:57.000Z,2026-06-26T01:42:52.000Z,2.36,-2.5,1.66,-0.7,0,0.02,4023.84,4022.88,,,SELL,USD,1,1,1583663
D#1670964,XAUUSD,100,288230376154551982,288230376153112337,288230376164910323,288230376164909046,225,2026-06-26T01:41:02.000Z,2026-06-26T01:44:47.000Z,13.3,-14.0,9.8,-3.5,0,0.1,4022.68,4021.57,,,SELL,USD,1,1,1583663
D#1589419,XAUUSD,100,288230376154552008,288230376153112317,288230376164910060,288230376164908853,278,2026-06-26T01:40:25.000Z,2026-06-26T01:45:03.000Z,-27.9,25.799999999999997,-38.4,-10.5,0,0.3,4022.6,4021.45,4021.43,4030.03,BUY,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376154552009,288230376153112375,288230376164909638,288230376164909526,156,2026-06-26T01:42:27.000Z,2026-06-26T01:45:03.000Z,61.75,-63.5,52.99,-8.76,0,0.25,4023.78,4021.53,4025.73,4020.3,SELL,USD,1,1,1583663
D#1589419,XAUUSD,100,288230376154552204,288230376153112488,288230376164911390,288230376164910939,74,2026-06-26T01:46:00.000Z,2026-06-26T01:47:14.000Z,-113.7,111.60000000000001,-124.2,-10.5,0,0.3,4020.3,4016.29,4016.41,,BUY,USD,1,1,1583663
D#1702693,XAUUSD,100,288230376154552286,288230376153112328,288230376164911761,288230376164908959,437,2026-06-26T01:40:43.000Z,2026-06-26T01:48:00.000Z,76.1,-76.8,72.6,-3.5,0,0.1,4022.73,4015.34,4037.91,,SELL,USD,1,1,1583663
D#1702719,XAUUSD,100,288230376154552298,288230376153112477,288230376164911790,288230376164910732,155,2026-06-26T01:45:30.000Z,2026-06-26T01:48:05.000Z,61.7,-62.400000000000006,58.2,-3.5,0,0.1,4021.64,4015.69,4029.67,4012.16,SELL,USD,1,1,1583663
D#1670964,XAUUSD,100,288230376154552361,288230376153112589,288230376164912076,288230376164911787,46,2026-06-26T01:48:05.000Z,2026-06-26T01:48:51.000Z,8.9,-9.6,5.4,-3.5,0,0.1,4015.65,4016.32,,,BUY,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376154552414,288230376153112605,288230376164912028,288230376164911972,100,2026-06-26T01:48:31.000Z,2026-06-26T01:50:11.000Z,-52.75,51.0,-61.51,-8.76,0,0.25,4015.23,4017.56,4017.41,4011.53,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,288230376154552419,288230376153112037,288230376164912495,288230376164905562,1154,2026-06-26T01:31:00.000Z,2026-06-26T01:50:14.000Z,35.36,-35.92,32.56,-2.8,0,0.08,4021.65,4017.45,4028.36,4007.31,SELL,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376154552425,288230376153112612,288230376164912519,288230376164912060,88,2026-06-26T01:48:49.000Z,2026-06-26T01:50:17.000Z,15.6,-16.3,12.1,-3.5,0,0.1,4016.02,4017.36,,,BUY,USD,1,1,1583663
D#1702537,XAUUSD,100,288230376154552581,288230376153112331,288230376164909054,288230376164908976,766,2026-06-26T01:40:46.000Z,2026-06-26T01:53:32.000Z,125.4,-126.80000000000001,118.4,-7,0,0.2,4022.47,4016.42,4016.14,,SELL,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376154552617,288230376153112695,288230376164913188,288230376164913079,124,2026-06-26T01:52:02.000Z,2026-06-26T01:54:06.000Z,-48.25,46.5,-57.01,-8.76,0,0.25,4016.06,4018.21,4018.19,4012.24,SELL,USD,1,1,1583663
D#1670980,XAUUSD,100,288230376154552672,288230376153112657,288230376164914108,288230376164912610,277,2026-06-26T01:50:31.000Z,2026-06-26T01:55:08.000Z,-45.6,44.2,-52.6,-7,0,0.2,4017.03,4019.53,,,SELL,USD,1,1,1583663
D#1702693,XAUUSD,100,288230376154552688,288230376153112674,288230376164914198,288230376164912844,245,2026-06-26T01:51:16.000Z,2026-06-26T01:55:21.000Z,28.9,-29.599999999999998,25.4,-3.5,0,0.1,4016.71,4019.38,3997.87,,BUY,USD,1,1,1583663
D#1702497,XAUUSD,100,288230376154552842,288230376153112764,288230376164914863,288230376164913767,182,2026-06-26T01:54:06.000Z,2026-06-26T01:57:08.000Z,43.35,-46.92,25.49,-17.86,0,0.51,4018.21,4018.84,4018.28,4026.01,BUY,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376154552991,288230376153112905,288230376164915398,288230376164915242,100,2026-06-26T01:58:22.000Z,2026-06-26T02:00:02.000Z,-53,51.25,-61.76,-8.76,0,0.25,4020.1,4022.44,4022,4016.27,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376154553052,288230376153112634,288230376164915884,288230376164912424,614,2026-06-26T01:50:00.000Z,2026-06-26T02:00:14.000Z,10.66,-10.8,9.96,-0.7,0,0.02,4016.59,4021.7,,,BUY,USD,1,1,1583663
D#1702693,XAUUSD,100,288230376154553138,288230376153112842,288230376164916394,288230376164914708,289,2026-06-26T01:56:46.000Z,2026-06-26T02:01:35.000Z,6.2,-6.9,2.7,-3.5,0,0.1,4021.11,4020.71,4045.65,,SELL,USD,1,1,1583663
D#1670980,XAUUSD,100,288230376154553244,288230376153112964,288230376164917015,288230376164915972,178,2026-06-26T02:00:29.000Z,2026-06-26T02:03:27.000Z,-3.8,2.3999999999999995,-10.8,-7,0,0.2,4020.92,4021.33,,3995.84,SELL,USD,1,1,1583663
D#1702377,XAUUSD,100,288230376154553266,288230376153112432,288230376164917076,288230376164910110,1165,2026-06-26T01:44:11.000Z,2026-06-26T02:03:36.000Z,50,-51.4,43.0,-7,0,0.2,4024.7,4022.42,,4014.21,SELL,USD,1,1,1583663
D#1702497,XAUUSD,100,288230376154553304,288230376153113073,288230376164917155,288230376164916955,74,2026-06-26T02:03:17.000Z,2026-06-26T02:04:31.000Z,-102.51,98.94,-120.37,-17.86,0,0.51,4022.02,4019.79,4019.85,4027.11,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376154553397,288230376153112961,288230376164918028,288230376164915941,346,2026-06-26T02:00:24.000Z,2026-06-26T02:06:10.000Z,33.1,-33.800000000000004,29.6,-3.5,0,0.1,4020.79,4017.7,,,SELL,USD,1,1,1583663
D#1670913,XAUUSD,100,288230376154553446,288230376153112919,288230376164915456,288230376164915402,509,2026-06-26T01:58:51.000Z,2026-06-26T02:07:20.000Z,83.7,-85.8,73.2,-10.5,0,0.3,4019.47,4016.9,,4016.85,SELL,USD,1,1,1583663
D#1702537,XAUUSD,100,288230376154553456,288230376153112783,288230376164918401,288230376164913903,743,2026-06-26T01:55:02.000Z,2026-06-26T02:07:25.000Z,45.2,-46.6,38.2,-7,0,0.2,4018.52,4016.48,4025.25,4013.48,SELL,USD,1,1,1583663
D#1670964,XAUUSD,100,288230376154553490,288230376153113196,288230376164918632,288230376164918392,42,2026-06-26T02:07:23.000Z,2026-06-26T02:08:05.000Z,10.6,-11.299999999999999,7.1,-3.5,0,0.1,4016.42,4017.26,,,BUY,USD,1,1,1583663
D#1702614,XAUUSD,100,288230376154553625,288230376153113230,288230376164919518,288230376164919012,119,2026-06-26T02:09:19.000Z,2026-06-26T02:11:18.000Z,-35.62,34.71,-40.18,-4.56,0,0.13,4017.35,4014.39,4014.52,,BUY,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376154553876,288230376153112361,288230376164920517,288230376164909361,1907,2026-06-26T01:41:56.000Z,2026-06-26T02:13:43.000Z,97.9,-98.60000000000001,94.4,-3.5,0,0.1,4023.88,4014.31,4022.6,4012.95,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,288230376154553929,288230376153112784,288230376164920786,288230376164914068,1172,2026-06-26T01:55:03.000Z,2026-06-26T02:14:35.000Z,-35.52,34.96,-38.32,-2.8,0,0.08,4018.69,4014.03,4011.49,4028.18,BUY,USD,1,1,1583663
D#1670980,XAUUSD,100,288230376154553947,288230376153113361,288230376164920410,288230376164920408,93,2026-06-26T02:13:26.000Z,2026-06-26T02:14:59.000Z,-24.2,22.8,-31.2,-7,0,0.2,4013.94,4015.37,4015.25,4000.24,SELL,USD,1,1,1583663
D#1702613,XAUUSD,100,288230376154554022,288230376153112000,288230376164921200,288230376164905209,2746,2026-06-26T01:30:03.000Z,2026-06-26T02:15:49.000Z,85.5,-86.2,82.0,-3.5,0,0.1,4023.03,4014.7,,4004.9,SELL,USD,1,1,1583663
D#1702493,XAUUSD,100,288230376154554052,288230376153112471,288230376164921365,288230376164910522,1857,2026-06-26T01:45:21.000Z,2026-06-26T02:16:18.000Z,62,-62.7,58.5,-3.5,0,0.1,4021.72,4015.74,4030.1,4010.26,SELL,USD,1,1,1583663
D#1702522,XAUUSD,100,288230376154554369,288230376153112817,288230376164922548,288230376164914480,1421,2026-06-26T01:56:09.000Z,2026-06-26T02:19:50.000Z,-236.2,234.79999999999998,-243.2,-7,0,0.2,4021.55,4009.52,,4026.35,BUY,USD,1,1,1583663
D#1671084,XAUUSD,100,288230376154554371,288230376153113033,288230376164917091,288230376164916569,1064,2026-06-26T02:02:06.000Z,2026-06-26T02:19:50.000Z,94,-94.7,90.5,-3.5,0,0.1,4018.9,4009.72,4041.45,4009.86,SELL,USD,1,1,1583663
D#1670980,XAUUSD,100,288230376154554408,288230376153113506,288230376164922637,288230376164922183,57,2026-06-26T02:19:04.000Z,2026-06-26T02:20:01.000Z,94.4,-95.80000000000001,87.4,-7,0,0.2,4014.17,4009.67,4016.17,,SELL,USD,1,1,1583663
D#1702703,XAUUSD,100,288230376154554431,288230376153111811,288230376164904812,288230376164903209,3371,2026-06-26T01:23:57.000Z,2026-06-26T02:20:08.000Z,106,-106.56,103.2,-2.8,0,0.08,4022.13,4009.1,4028.34,4009.17,SELL,USD,1,1,1583663
D#1702508,XAUUSD,100,288230376154554489,288230376153113380,288230376164922912,288230376164920600,406,2026-06-26T02:13:58.000Z,2026-06-26T02:20:44.000Z,24.9,-25.25,23.14,-1.76,0,0.05,4014,4009.24,,,SELL,USD,1,1,1583663
D#1702377,XAUUSD,100,288230376154554498,288230376153113090,288230376164922955,288230376164917197,1016,2026-06-26T02:03:55.000Z,2026-06-26T02:20:51.000Z,-239.6,238.2,-246.6,-7,0,0.2,4021.3,4009.1,4006.36,4051.31,BUY,USD,1,1,1583663
D#1645651,XAUUSD,100,288230376154554545,288230376153111104,288230376164923117,288230376164896489,4489,2026-06-26T01:06:25.000Z,2026-06-26T02:21:14.000Z,43.1,-43.800000000000004,39.6,-3.5,0,0.1,4015.58,4011.49,,,SELL,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376154554683,288230376153113692,288230376164923721,288230376164923516,31,2026-06-26T02:22:18.000Z,2026-06-26T02:22:49.000Z,11.5,-15.0,-6.0,-17.5,0,0.5,4009.29,4009.28,,,SELL,USD,1,1,1583663
D#1670960,XAUUSD,100,288230376154554784,288230376153113095,288230376164917251,288230376164917249,1188,2026-06-26T02:04:04.000Z,2026-06-26T02:23:52.000Z,-87,86.58,-89.1,-2.1,0,0.06,4021.89,4007.17,4007.54,4035.04,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376154554862,288230376153113773,288230376164924301,288230376164924069,32,2026-06-26T02:23:43.000Z,2026-06-26T02:24:15.000Z,85.5,-89.0,68.0,-17.5,0,0.5,4007.64,4006.15,,,SELL,USD,1,1,1583663
D#1702633,XAUUSD,100,288230376154554866,288230376153113758,288230376164924308,288230376164923911,59,2026-06-26T02:23:17.000Z,2026-06-26T02:24:16.000Z,-27.84,27.0,-32.04,-4.2,0,0.12,4008.59,4006.05,,,BUY,USD,1,1,1583663
D#1614602,XAUUSD,100,288230376154554892,288230376153113673,288230376164924363,288230376164923334,154,2026-06-26T02:21:48.000Z,2026-06-26T02:24:22.000Z,103.8,-105.89999999999999,93.3,-10.5,0,0.3,4009.32,4006.08,,,SELL,USD,1,1,1583663
D#1702497,XAUUSD,100,288230376154554902,288230376153113465,288230376164922397,288230376164921645,433,2026-06-26T02:17:13.000Z,2026-06-26T02:24:26.000Z,457.98,-461.55,440.12,-17.86,0,0.51,4014.64,4005.88,4014.1,4005.82,SELL,USD,1,1,1583663
D#1670992,XAUUSD,100,288230376154554986,288230376153113227,288230376164924687,288230376164918939,964,2026-06-26T02:09:04.000Z,2026-06-26T02:25:08.000Z,-364.2,362.09999999999997,-374.7,-10.5,0,0.3,4017.45,4005.09,,4020.46,BUY,USD,1,1,1583663
D#1702614,XAUUSD,100,288230376154555128,288230376153113520,288230376164925175,288230376164922288,420,2026-06-26T02:19:18.000Z,2026-06-26T02:26:18.000Z,32.49,-32.77,31.08,-1.41,0,0.04,4014.03,4007.14,4017.63,3984.19,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376154555399,288230376153113959,288230376164926623,288230376164925819,140,2026-06-26T02:28:03.000Z,2026-06-26T02:30:23.000Z,2.75,-3.1,0.99,-1.76,0,0.05,4005.94,4006.27,,,BUY,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376154555411,288230376153113576,288230376164926683,288230376164922597,636,2026-06-26T02:19:55.000Z,2026-06-26T02:30:31.000Z,29.7,-30.47,25.84,-3.86,0,0.11,4009.59,4007.11,,,SELL,USD,1,1,1583663
D#1702719,XAUUSD,100,288230376154555438,288230376153113860,288230376164926808,288230376164924853,322,2026-06-26T02:25:31.000Z,2026-06-26T02:30:53.000Z,-4.4,3.7,-7.9,-3.5,0,0.1,4005.43,4006.09,4012.76,4000.57,SELL,USD,1,1,1583663
D#1702349,XAUUSD,100,288230376154555474,288230376153113689,288230376164923791,288230376164923472,547,2026-06-26T02:22:09.000Z,2026-06-26T02:31:16.000Z,2.6,-3.3000000000000003,-0.9,-3.5,0,0.1,4009.2,4009.16,4009.1,4001.12,SELL,USD,1,1,1583663
D#1670964,XAUUSD,100,288230376154555490,288230376153113929,288230376164926998,288230376164925467,260,2026-06-26T02:27:01.000Z,2026-06-26T02:31:21.000Z,16.7,-17.4,13.2,-3.5,0,0.1,4007.54,4008.99,,,BUY,USD,1,1,1583663
D#1702497,XAUUSD,100,288230376154555491,288230376153113932,288230376164925636,288230376164925491,258,2026-06-26T02:27:04.000Z,2026-06-26T02:31:22.000Z,-40.2,38.800000000000004,-47.2,-7,0,0.2,4007.13,4009.36,4009.25,4002.03,SELL,USD,1,1,1583663
