accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702675,XAUUSD,100,7349874591905398150,7349874591886349922,7349874591968355069,7349874591968354773,67,2026-03-20T01:06:41.000Z,2026-03-20T01:07:48.000Z,45.9,-46.6,42.4,-3.5,0,0.1,4673.88,4678.25,,,BUY,USD,1,1,1583663
D#1702349,XAUUSD,100,7349874591905398181,7349874591886349783,7349874591968355095,7349874591968353691,308,2026-03-20T01:02:43.000Z,2026-03-20T01:07:51.000Z,491.4,-492.79999999999995,484.4,-7,0,0.2,4655.31,4679.66,,,BUY,USD,1,1,1583663
D#1702666,XAUUSD,100,7349874591905398184,7349874591886349885,7349874591968355100,7349874591968354473,140,2026-03-20T01:05:32.000Z,2026-03-20T01:07:52.000Z,85.59,-86.22,82.43,-3.16,0,0.09,4670.28,4679.57,4641.19,4682.99,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,7349874591905398242,7349874591886349848,7349874591968355328,7349874591968354195,256,2026-03-20T01:04:24.000Z,2026-03-20T01:08:40.000Z,97.95,-98.58,94.79,-3.16,0,0.09,4665.53,4674.67,4660.96,4682.18,BUY,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591905398311,7349874591886349869,7349874591968354335,7349874591968354332,290,2026-03-20T01:04:58.000Z,2026-03-20T01:09:48.000Z,6,-7.4,-1.0,-7,0,0.2,4669.35,4669.43,4670.1,4689.74,BUY,USD,1,1,1583663
D#1702666,XAUUSD,100,7349874591905398350,7349874591886350010,7349874591968355745,7349874591968355305,107,2026-03-20T01:08:36.000Z,2026-03-20T01:10:23.000Z,49.32,-49.95,46.16,-3.16,0,0.09,4674.65,4669.39,,,SELL,USD,1,1,1583663
D#1702507,XAUUSD,100,7349874591905398372,7349874591886349980,7349874591968355234,7349874591968355097,164,2026-03-20T01:07:51.000Z,2026-03-20T01:10:35.000Z,192.12,-192.96,187.92,-4.2,0,0.12,4679.61,4663.82,,4664.17,SELL,USD,1,1,1583663
D#1702748,XAUUSD,100,7349874591905398434,7349874591886349982,7349874591968355403,7349874591968355129,210,2026-03-20T01:07:57.000Z,2026-03-20T01:11:27.000Z,-183.9,183.20000000000002,-187.4,-3.5,0,0.1,4678.58,4659.97,4660.19,4735.22,BUY,USD,1,1,1583663
D#1702486,XAUUSD,100,7349874591905398437,7349874591886350079,7349874591968355878,7349874591968355804,54,2026-03-20T01:10:34.000Z,2026-03-20T01:11:28.000Z,-52.8,52.099999999999994,-56.3,-3.5,0,0.1,4664.4,4658.9,4659.99,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,7349874591905398492,7349874591886349818,7349874591968354074,7349874591968353959,520,2026-03-20T01:03:32.000Z,2026-03-20T01:12:12.000Z,105.5,-106.2,102.0,-3.5,0,0.1,4665.6,4655.27,,4655.36,SELL,USD,1,1,1583663
D#1671080,XAUUSD,100,7349874591905398499,7349874591886350063,7349874591968355760,7349874591968355654,134,2026-03-20T01:10:00.000Z,2026-03-20T01:12:14.000Z,-91.42,90.93,-93.88,-2.46,0,0.07,4667.02,4653.74,4654.05,4682.24,BUY,USD,1,1,1583663
D#1702507,XAUUSD,100,7349874591905398498,7349874591886350087,7349874591968356049,7349874591968355848,92,2026-03-20T01:10:42.000Z,2026-03-20T01:12:14.000Z,113.4,-114.24000000000001,109.2,-4.2,0,0.12,4663.17,4653.94,4669.65,4654.55,SELL,USD,1,1,1583663
D#1702748,XAUUSD,100,7349874591905398545,7349874591886350166,7349874591968356431,7349874591968356369,16,2026-03-20T01:12:34.000Z,2026-03-20T01:12:50.000Z,-5.4,4.7,-8.9,-3.5,0,0.1,4655.83,4655.07,,,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,7349874591905398563,7349874591886350000,7349874591968356485,7349874591968355202,291,2026-03-20T01:08:14.000Z,2026-03-20T01:13:05.000Z,83.44,-83.72,82.04,-1.4,0,0.04,4675.9,4655.26,,,SELL,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905398700,7349874591886350141,7349874591968357092,7349874591968356251,226,2026-03-20T01:12:08.000Z,2026-03-20T01:15:54.000Z,0.05,-0.4,-1.71,-1.76,0,0.05,4657.18,4656.97,4627.84,4699.18,BUY,USD,1,1,1583663
D#1702611,XAUUSD,100,7349874591905398807,7349874591886349882,7349874591968357664,7349874591968354428,830,2026-03-20T01:05:21.000Z,2026-03-20T01:19:11.000Z,-207.46,206.69,-211.32,-3.86,0,0.11,4669.8,4650.72,4647.48,4714.84,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,7349874591905398815,7349874591886350204,7349874591968356887,7349874591968356711,299,2026-03-20T01:14:14.000Z,2026-03-20T01:19:13.000Z,-69.1,68.39999999999999,-72.6,-3.5,0,0.1,4657.21,4650.08,4650.28,4665.42,BUY,USD,1,1,1583663
D#1702436,XAUUSD,100,7349874591905398832,7349874591886350243,7349874591968357442,7349874591968356949,257,2026-03-20T01:15:14.000Z,2026-03-20T01:19:31.000Z,30.15,-30.5,28.39,-1.76,0,0.05,4654.67,4648.86,,4649.34,SELL,USD,1,1,1583663
D#1702642,XAUUSD,100,7349874591905398838,7349874591886350185,7349874591968357752,7349874591968356561,364,2026-03-20T01:13:30.000Z,2026-03-20T01:19:34.000Z,-135.45,134.39999999999998,-140.71,-5.26,0,0.15,4659.37,4650.12,,,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,7349874591905398961,7349874591886350302,7349874591968358155,7349874591968357565,158,2026-03-20T01:18:42.000Z,2026-03-20T01:21:20.000Z,3.24,-3.87,0.08,-3.16,0,0.09,4653.31,4653.17,4657.52,4636.98,SELL,USD,1,1,1583663
D#1702436,XAUUSD,100,7349874591905399142,7349874591886350431,7349874591968358968,7349874591968358326,230,2026-03-20T01:22:14.000Z,2026-03-20T01:26:04.000Z,7.24,-7.5200000000000005,5.84,-1.4,0,0.04,4652.71,4651.12,,,SELL,USD,1,1,1583663
D#1702504,XAUUSD,100,7349874591905399175,7349874591886350489,7349874591968359183,7349874591968358807,157,2026-03-20T01:25:05.000Z,2026-03-20T01:27:42.000Z,5.67,-6.3,2.51,-3.16,0,0.09,4654.62,4655.03,4649.25,4670.11,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,7349874591905399222,7349874591886350440,7349874591968358489,7349874591968358395,363,2026-03-20T01:22:36.000Z,2026-03-20T01:28:39.000Z,-50,49.3,-53.5,-3.5,0,0.1,4655.16,4660.38,4660.31,4647.05,SELL,USD,1,1,1583663
D#1702441,XAUUSD,100,7349874591905399225,7349874591886350531,7349874591968359360,7349874591968359229,37,2026-03-20T01:28:04.000Z,2026-03-20T01:28:41.000Z,85.2,-86.60000000000001,78.2,-7,0,0.2,4655.45,4659.49,,,BUY,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591905399234,7349874591886350216,7349874591968359417,7349874591968356806,866,2026-03-20T01:14:37.000Z,2026-03-20T01:29:03.000Z,-65,63.6,-72.0,-7,0,0.2,4656.96,4660.43,4662.73,4636.04,SELL,USD,1,1,1583663
D#1702667,XAUUSD,100,7349874591905399258,7349874591886350371,7349874591968358882,7349874591968357984,539,2026-03-20T01:20:41.000Z,2026-03-20T01:29:40.000Z,-58.9,58.55,-60.66,-1.76,0,0.05,4649.27,4661.27,4660.97,4635.38,SELL,USD,1,1,1583663
D#1702507,XAUUSD,100,7349874591905399276,7349874591886350264,7349874591968357232,7349874591968357154,828,2026-03-20T01:16:13.000Z,2026-03-20T01:30:01.000Z,-67.55,67.06,-70.01,-2.46,0,0.07,4652.84,4662.71,4662.47,4636.21,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591905399313,7349874591886350279,7349874591968357343,7349874591968357340,801,2026-03-20T01:17:15.000Z,2026-03-20T01:30:36.000Z,56.1,-56.800000000000004,52.6,-3.5,0,0.1,4659.67,4665.06,4645,4665,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,7349874591905399315,7349874591886350323,7349874591968359684,7349874591968357708,675,2026-03-20T01:19:21.000Z,2026-03-20T01:30:36.000Z,-149.38,148.60999999999999,-153.24,-3.86,0,0.11,4651.47,4665.27,4665.66,4607.69,SELL,USD,1,1,1583663
D#1702436,XAUUSD,100,7349874591905399336,7349874591886350537,7349874591968359748,7349874591968359278,152,2026-03-20T01:28:18.000Z,2026-03-20T01:30:50.000Z,16.06,-16.2,15.36,-0.7,0,0.02,4658.72,4666.53,,,BUY,USD,1,1,1583663
D#1614622,XAUUSD,100,7349874591905399360,7349874591886350588,7349874591968359857,7349874591968359695,42,2026-03-20T01:30:39.000Z,2026-03-20T01:31:21.000Z,-18.8,17.400000000000002,-25.8,-7,0,0.2,4665.6,4664.44,,,BUY,USD,1,1,1583663
D#1671080,XAUUSD,100,7349874591905399408,7349874591886350153,7349874591968356439,7349874591968356307,1194,2026-03-20T01:12:19.000Z,2026-03-20T01:32:13.000Z,110.11,-110.6,107.65,-2.46,0,0.07,4654.5,4670.01,4644.39,4670.25,BUY,USD,1,1,1583663
D#1702667,XAUUSD,100,7349874591905399407,7349874591886350596,7349874591968359763,7349874591968359761,79,2026-03-20T01:30:54.000Z,2026-03-20T01:32:13.000Z,-18.1,17.75,-19.86,-1.76,0,0.05,4666.37,4670.21,4670.07,,SELL,USD,1,1,1583663
D#1702642,XAUUSD,100,7349874591905399424,7349874591886350334,7349874591968360101,7349874591968357769,763,2026-03-20T01:19:38.000Z,2026-03-20T01:32:21.000Z,283.8,-284.85,278.54,-5.26,0,0.15,4651,4669.7,,,BUY,USD,1,1,1583663
D#1702507,XAUUSD,100,7349874591905399473,7349874591886350641,7349874591968360267,7349874591968360060,58,2026-03-20T01:32:14.000Z,2026-03-20T01:33:12.000Z,13,-13.7,9.5,-3.5,0,0.1,4670.14,4671.22,,,BUY,USD,1,1,1583663
D#1614622,XAUUSD,100,7349874591905399564,7349874591886350613,7349874591968360566,7349874591968359910,184,2026-03-20T01:31:37.000Z,2026-03-20T01:34:41.000Z,-155.8,154.4,-162.8,-7,0,0.2,4666.52,4674.53,,,SELL,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591905399566,7349874591886350268,7349874591968360572,7349874591968357190,1095,2026-03-20T01:16:27.000Z,2026-03-20T01:34:42.000Z,-190.3,189.60000000000002,-193.8,-3.5,0,0.1,4654.69,4673.94,,,SELL,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591905399701,7349874591886349712,7349874591968361121,7349874591968353221,2176,2026-03-20T01:01:01.000Z,2026-03-20T01:37:17.000Z,240.3,-241.35000000000002,235.04,-5.26,0,0.15,4660.72,4676.52,,4687.27,BUY,USD,1,1,1583663
D#1702476,XAUUSD,100,7349874591905399759,7349874591886350778,7349874591968361308,7349874591968361045,71,2026-03-20T01:36:54.000Z,2026-03-20T01:38:05.000Z,142.8,-144.76000000000002,133.0,-9.8,0,0.28,4677.5,4672.62,,,SELL,USD,1,1,1583663
D#1702428,XAUUSD,100,7349874591905399771,7349874591886349962,7349874591968361342,7349874591968354987,1844,2026-03-20T01:07:32.000Z,2026-03-20T01:38:16.000Z,14.1,-14.799999999999999,10.6,-3.5,0,0.1,4673.25,4674.44,,4712.81,BUY,USD,1,1,1583663
D#1702486,XAUUSD,100,7349874591905399901,7349874591886350140,7349874591968356550,7349874591968356249,1707,2026-03-20T01:12:08.000Z,2026-03-20T01:40:35.000Z,233.4,-234.1,229.9,-3.5,0,0.1,4657.29,4680.41,4647.42,4680.47,BUY,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591905399908,7349874591886350660,7349874591968360201,7349874591968359136,462,2026-03-20T01:32:54.000Z,2026-03-20T01:40:36.000Z,-49.9,49.55,-51.66,-1.76,0,0.05,4671.11,4681.31,4680.63,4646.95,SELL,USD,1,1,1583663
D#1614609,XAUUSD,100,7349874591905399932,7349874591886350833,7349874591968361576,7349874591968361480,108,2026-03-20T01:38:54.000Z,2026-03-20T01:40:42.000Z,-66.4,65.7,-69.9,-3.5,0,0.1,4675.12,4681.98,4681.98,4666.96,SELL,USD,1,1,1583663
D#1702428,XAUUSD,100,7349874591905399933,7349874591886350848,7349874591968361862,7349874591968361603,75,2026-03-20T01:39:27.000Z,2026-03-20T01:40:42.000Z,-57.7,57.0,-61.2,-3.5,0,0.1,4675.89,4681.88,,,SELL,USD,1,1,1583663
D#1702504,XAUUSD,100,7349874591905400031,7349874591886350639,7349874591968360043,7349874591968360040,592,2026-03-20T01:32:09.000Z,2026-03-20T01:42:01.000Z,138.06,-138.69,134.9,-3.16,0,0.09,4669.75,4684.87,4666.29,4684.93,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,7349874591905400183,7349874591886350984,7349874591968362639,7349874591968362572,21,2026-03-20T01:43:40.000Z,2026-03-20T01:44:01.000Z,8.2,-8.899999999999999,4.7,-3.5,0,0.1,4682.76,4683.36,,,BUY,USD,1,1,1583663
D#1702695,XAUUSD,100,7349874591905400244,7349874591886350948,7349874591968363003,7349874591968362317,125,2026-03-20T01:42:40.000Z,2026-03-20T01:44:45.000Z,52.35,-53.4,47.09,-5.26,0,0.15,4684.73,4688,4670.08,4691.65,BUY,USD,1,1,1583663
D#1671080,XAUUSD,100,7349874591905400349,7349874591886350779,7349874591968361372,7349874591968361051,531,2026-03-20T01:36:57.000Z,2026-03-20T01:45:48.000Z,108.29,-108.78,105.83,-2.46,0,0.07,4677.93,4693.18,4665.23,4692.59,BUY,USD,1,1,1583663
D#1702428,XAUUSD,100,7349874591905400404,7349874591886350893,7349874591968363379,7349874591968361912,312,2026-03-20T01:40:54.000Z,2026-03-20T01:46:06.000Z,107.3,-108.0,103.8,-3.5,0,0.1,4684.86,4695.37,,4707.66,BUY,USD,1,1,1583663
D#1702476,XAUUSD,100,7349874591905400476,7349874591886351011,7349874591968363505,7349874591968362991,110,2026-03-20T01:44:41.000Z,2026-03-20T01:46:31.000Z,260.75,-263.2,248.49,-12.26,0,0.35,4689.13,4696.36,,,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,7349874591905400506,7349874591886351092,7349874591968363794,7349874591968363516,18,2026-03-20T01:46:33.000Z,2026-03-20T01:46:51.000Z,-23.4,22.7,-26.9,-3.5,0,0.1,4695.81,4693.25,,,BUY,USD,1,1,1583663
D#1702428,XAUUSD,100,7349874591905400573,7349874591886351116,7349874591968364037,7349874591968363871,46,2026-03-20T01:47:10.000Z,2026-03-20T01:47:56.000Z,34.3,-35.0,30.8,-3.5,0,0.1,4691.85,4688.64,,,SELL,USD,1,1,1583663
D#1702656,XAUUSD,100,7349874591905400611,7349874591886351135,7349874591968364173,7349874591968363989,40,2026-03-20T01:47:45.000Z,2026-03-20T01:48:25.000Z,-5.92,5.85,-6.28,-0.36,0,0.01,4689.35,4683.21,,,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591905400703,7349874591886351111,7349874591968363810,7349874591968363808,231,2026-03-20T01:46:54.000Z,2026-03-20T01:50:45.000Z,-131.6,130.9,-135.1,-3.5,0,0.1,4692.99,4679.61,4680,4700,BUY,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905400710,7349874591886350287,7349874591968364658,7349874591968357419,1991,2026-03-20T01:17:42.000Z,2026-03-20T01:50:53.000Z,114.75,-115.1,112.99,-1.76,0,0.05,4658.08,4680.81,4627.97,4707.46,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,7349874591905400713,7349874591886351166,7349874591968364671,7349874591968364187,148,2026-03-20T01:48:28.000Z,2026-03-20T01:50:56.000Z,18,-18.28,16.6,-1.4,0,0.04,4684.08,4679.8,4697.8,4639.67,SELL,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591905400774,7349874591886350838,7349874591968365122,7349874591968361514,778,2026-03-20T01:39:02.000Z,2026-03-20T01:52:00.000Z,-42.5,41.8,-46.0,-3.5,0,0.1,4675.44,4679.91,,,SELL,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591905401020,7349874591886350947,7349874591968362454,7349874591968362295,836,2026-03-20T01:42:34.000Z,2026-03-20T01:56:30.000Z,-49.75,49.4,-51.51,-1.76,0,0.05,4685.5,4675.33,4676.37,4747.58,BUY,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591905401026,7349874591886350566,7349874591968359507,7349874591968359506,1608,2026-03-20T01:29:43.000Z,2026-03-20T01:56:31.000Z,126.8,-127.5,123.3,-3.5,0,0.1,4661.87,4674.33,4674.99,4713.06,BUY,USD,1,1,1583663
D#1702441,XAUUSD,100,7349874591905401024,7349874591886351247,7349874591968365376,7349874591968365143,265,2026-03-20T01:52:06.000Z,2026-03-20T01:56:31.000Z,84,-85.4,77.0,-7,0,0.2,4678.59,4674.61,,4674.45,SELL,USD,1,1,1583663
D#1702428,XAUUSD,100,7349874591905401044,7349874591886351284,7349874591968366136,7349874591968365474,173,2026-03-20T01:53:51.000Z,2026-03-20T01:56:44.000Z,61.5,-62.2,58.0,-3.5,0,0.1,4681.55,4675.62,,,SELL,USD,1,1,1583663
D#1670882,XAUUSD,100,7349874591905401411,7349874591886351496,7349874591968367657,7349874591968366946,240,2026-03-20T02:00:58.000Z,2026-03-20T02:04:58.000Z,-158.4,157.0,-165.4,-7,0,0.2,4680.67,4672.53,,,BUY,USD,1,1,1583663
D#1670882,XAUUSD,100,7349874591905401471,7349874591886351592,7349874591968367850,7349874591968367784,21,2026-03-20T02:05:30.000Z,2026-03-20T02:05:51.000Z,-115,111.5,-132.5,-17.5,0,0.5,4672.89,4675.41,,,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591905401645,7349874591886351603,7349874591968367865,7349874591968367861,248,2026-03-20T02:05:54.000Z,2026-03-20T02:10:02.000Z,101.7,-102.4,98.2,-3.5,0,0.1,4675.5,4685.45,4665,4685,BUY,USD,1,1,1583663
D#1702695,XAUUSD,100,7349874591905401665,7349874591886351451,7349874591968366857,7349874591968366665,638,2026-03-20T01:59:36.000Z,2026-03-20T02:10:14.000Z,-165,163.95,-170.26,-5.26,0,0.15,4677.63,4688.85,4688.52,4670.09,SELL,USD,1,1,1583663
D#1670915,XAUUSD,100,7349874591905401871,7349874591886351769,7349874591968369705,7349874591968369165,237,2026-03-20T02:14:05.000Z,2026-03-20T02:18:02.000Z,-5,1.5,-22.5,-17.5,0,0.5,4687.9,4687.58,4684.16,,BUY,USD,1,1,1583663
D#1702727,XAUUSD,100,7349874591905401872,7349874591886351790,7349874591968369405,7349874591968369347,170,2026-03-20T02:15:16.000Z,2026-03-20T02:18:06.000Z,-59.8,58.4,-66.8,-7,0,0.2,4685.16,4688.37,4688.27,4681.02,SELL,USD,1,1,1583663
D#1702441,XAUUSD,100,7349874591905401880,7349874591886351808,7349874591968369488,7349874591968369446,135,2026-03-20T02:15:59.000Z,2026-03-20T02:18:14.000Z,102.4,-103.80000000000001,95.4,-7,0,0.2,4684.66,4689.56,,4689.05,BUY,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905401946,7349874591886351832,7349874591968370005,7349874591968369603,186,2026-03-20T02:17:10.000Z,2026-03-20T02:20:16.000Z,-11.25,10.9,-13.01,-1.76,0,0.05,4685.36,4687.83,4691.27,4659.25,SELL,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591905402029,7349874591886351272,7349874591968370319,7349874591968365367,1788,2026-03-20T01:53:06.000Z,2026-03-20T02:22:54.000Z,75.3,-76.35,70.04,-5.26,0,0.15,4682.49,4687.29,4649.04,4695.71,BUY,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905402032,7349874591886351906,7349874591968370346,7349874591968370115,111,2026-03-20T02:21:13.000Z,2026-03-20T02:23:04.000Z,-4.35,3.9999999999999996,-6.11,-1.76,0,0.05,4687,4688.09,,,SELL,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905402107,7349874591886351936,7349874591968370549,7349874591968370361,72,2026-03-20T02:23:11.000Z,2026-03-20T02:24:23.000Z,-24.4,24.049999999999997,-26.16,-1.76,0,0.05,4688.07,4682.97,,,BUY,USD,1,1,1583663
D#1702647,XAUUSD,100,7349874591905402192,7349874591886351914,7349874591968370819,7349874591968370169,269,2026-03-20T02:21:38.000Z,2026-03-20T02:26:07.000Z,-190.2,188.1,-200.7,-10.5,0,0.3,4688.17,4681.61,,,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591905402292,7349874591886351910,7349874591968371108,7349874591968370146,407,2026-03-20T02:21:28.000Z,2026-03-20T02:28:15.000Z,-13.51,13.02,-15.97,-2.46,0,0.07,4687.44,4685.29,4668,4700,BUY,USD,1,1,1583663
D#1671069,XAUUSD,100,7349874591905402332,7349874591886351746,7349874591968371236,7349874591968368893,1062,2026-03-20T02:11:43.000Z,2026-03-20T02:29:25.000Z,23.03,-23.52,20.57,-2.46,0,0.07,4685.89,4682.82,4690,4672,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591905402428,7349874591886352084,7349874591968371577,7349874591968371207,134,2026-03-20T02:29:07.000Z,2026-03-20T02:31:21.000Z,112.5,-116.0,95.0,-17.5,0,0.5,4682.8,4680.77,,,SELL,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905402480,7349874591886351972,7349874591968370703,7349874591968370602,464,2026-03-20T02:24:41.000Z,2026-03-20T02:32:25.000Z,-16.8,16.45,-18.56,-1.76,0,0.05,4684.57,4688.15,4686.95,4663.66,SELL,USD,1,1,1583663
D#1702727,XAUUSD,100,7349874591905402503,7349874591886352010,7349874591968371875,7349874591968370805,406,2026-03-20T02:26:04.000Z,2026-03-20T02:32:50.000Z,-127.75,126.0,-136.51,-8.76,0,0.25,4682.18,4687.51,,4677.29,SELL,USD,1,1,1583663
D#1671064,XAUUSD,100,7349874591905402574,7349874591886352146,7349874591968372159,7349874591968371715,179,2026-03-20T02:32:04.000Z,2026-03-20T02:35:03.000Z,7.31,-7.38,6.95,-0.36,0,0.01,4684.05,4691.14,4685.11,4690.81,BUY,USD,1,1,1583663
D#1702640,XAUUSD,100,7349874591905402679,7349874591886351781,7349874591968372788,7349874591968369268,1351,2026-03-20T02:14:52.000Z,2026-03-20T02:37:23.000Z,129.49,-131.10000000000002,121.43,-8.06,0,0.23,4686.93,4681.52,,4672.59,SELL,USD,1,1,1583663
D#1702640,XAUUSD,100,7349874591905402814,7349874591886352256,7349874591968373462,7349874591968372861,212,2026-03-20T02:37:46.000Z,2026-03-20T02:41:18.000Z,17.48,-19.09,9.42,-8.06,0,0.23,4682.62,4683.16,,,BUY,USD,1,1,1583663
D#1702640,XAUUSD,100,7349874591905402904,7349874591886352328,7349874591968373996,7349874591968373533,186,2026-03-20T02:41:57.000Z,2026-03-20T02:45:03.000Z,64.4,-66.01,56.34,-8.06,0,0.23,4682.86,4685.44,,,BUY,USD,1,1,1583663
D#1702640,XAUUSD,100,7349874591905402942,7349874591886352383,7349874591968374233,7349874591968374054,87,2026-03-20T02:45:25.000Z,2026-03-20T02:46:52.000Z,20.01,-21.62,11.95,-8.06,0,0.23,4684.61,4683.96,,,SELL,USD,1,1,1583663
D#1671069,XAUUSD,100,7349874591905402967,7349874591886352193,7349874591968372211,7349874591968372161,792,2026-03-20T02:34:45.000Z,2026-03-20T02:47:57.000Z,32.81,-33.300000000000004,30.35,-2.46,0,0.07,4689.39,4689.06,4688.68,4648.94,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591905403021,7349874591886352347,7349874591968374545,7349874591968373752,331,2026-03-20T02:43:27.000Z,2026-03-20T02:48:58.000Z,307.5,-311.0,290.0,-17.5,0,0.5,4686.39,4692.32,,,BUY,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591905403023,7349874591886351930,7349874591968370315,7349874591968370295,1580,2026-03-20T02:22:39.000Z,2026-03-20T02:48:59.000Z,-26.05,25.7,-27.81,-1.76,0,0.05,4687.24,4692.67,4692.55,4656.98,SELL,USD,1,1,1583663
D#1702441,XAUUSD,100,7349874591905403056,7349874591886352214,7349874591968372419,7349874591968372299,817,2026-03-20T02:35:37.000Z,2026-03-20T02:49:14.000Z,97.4,-98.80000000000001,90.4,-7,0,0.2,4690.56,4695.21,,4694.7,BUY,USD,1,1,1583663
D#1702428,XAUUSD,100,7349874591905403106,7349874591886351555,7349874591968374678,7349874591968367480,2729,2026-03-20T02:04:02.000Z,2026-03-20T02:49:31.000Z,-191.9,191.20000000000002,-195.4,-3.5,0,0.1,4677.24,4696.65,,4664.78,SELL,USD,1,1,1583663
