accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702371,XAUUSD,100,7349874591906537704,7349874591886911509,7349874591972672976,7349874591972672735,64,2026-04-10T01:32:40.000Z,2026-04-10T01:33:44.000Z,-79,77.25,-87.76,-8.76,0,0.25,4763.91,4767.29,,,SELL,USD,1,1,1583663
D#1702363,XAUUSD,100,7349874591906537709,7349874591886911390,7349874591972672993,7349874591972671867,416,2026-04-10T01:26:54.000Z,2026-04-10T01:33:50.000Z,-377.28,373.91999999999996,-394.08,-16.8,0,0.48,4759.3,4767.38,,,SELL,USD,1,1,1583663
D#1702611,XAUUSD,100,7349874591906537734,7349874591886910901,7349874591972673058,7349874591972668193,1694,2026-04-10T01:05:51.000Z,2026-04-10T01:34:05.000Z,-74.8,74.1,-78.3,-3.5,0,0.1,4760.24,4767.94,,4751.35,SELL,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591906537745,7349874591886911369,7349874591972671731,7349874591972671677,534,2026-04-10T01:25:16.000Z,2026-04-10T01:34:10.000Z,390,-393.5,372.5,-17.5,0,0.5,4760.71,4768.29,,4768.12,BUY,USD,1,1,1583663
D#1670914,XAUUSD,100,7349874591906537769,7349874591886911386,7349874591972673130,7349874591972671791,486,2026-04-10T01:26:15.000Z,2026-04-10T01:34:21.000Z,-36.88,36.6,-38.28,-1.4,0,0.04,4759.97,4769.41,4774,4734.23,SELL,USD,1,1,1583663
D#1702364,XAUUSD,100,7349874591906537779,7349874591886910894,7349874591972669077,7349874591972668155,1726,2026-04-10T01:05:41.000Z,2026-04-10T01:34:27.000Z,76.4,-76.96000000000001,73.6,-2.8,0,0.08,4760.23,4769.56,,4769.49,BUY,USD,1,1,1583663
D#1702371,XAUUSD,100,7349874591906537802,7349874591886911557,7349874591972673225,7349874591972673086,28,2026-04-10T01:34:12.000Z,2026-04-10T01:34:40.000Z,76,-77.75,67.24,-8.76,0,0.25,4768.28,4771.1,,,BUY,USD,1,1,1583663
D#1702616,XAUUSD,100,7349874591906537916,7349874591886911017,7349874591972669043,7349874591972669042,1580,2026-04-10T01:09:42.000Z,2026-04-10T01:36:02.000Z,-26.02,25.88,-26.72,-0.7,0,0.02,4760.73,4773.96,4773.58,4723.81,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906537918,7349874591886911097,7349874591972673509,7349874591972669560,1406,2026-04-10T01:12:36.000Z,2026-04-10T01:36:02.000Z,-116.9,116.2,-120.4,-3.5,0,0.1,4762.05,4773.96,,4752.16,SELL,USD,1,1,1583663
D#1702617,XAUUSD,100,7349874591906537931,7349874591886911507,7349874591972672838,7349874591972672732,207,2026-04-10T01:32:39.000Z,2026-04-10T01:36:06.000Z,102.7,-103.4,99.2,-3.5,0,0.1,4764.28,4774.33,4764.21,4774.31,BUY,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591906537994,7349874591886911040,7349874591972673720,7349874591972669158,1598,2026-04-10T01:10:13.000Z,2026-04-10T01:36:51.000Z,-337.68,336.21,-345.04,-7.36,0,0.21,4759.64,4775.94,,4756.05,SELL,USD,1,1,1583663
D#1702371,XAUUSD,100,7349874591906538189,7349874591886911690,7349874591972674613,7349874591972674038,196,2026-04-10T01:38:13.000Z,2026-04-10T01:41:29.000Z,-128.75,127.0,-137.51,-8.76,0,0.25,4775.96,4770.59,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906538231,7349874591886911715,7349874591972674383,7349874591972674314,186,2026-04-10T01:39:43.000Z,2026-04-10T01:42:49.000Z,3.6,-4.3,0.1,-3.5,0,0.1,4772.47,4772.33,4772.23,,SELL,USD,1,1,1583663
D#1702371,XAUUSD,100,7349874591906538232,7349874591886911745,7349874591972674838,7349874591972674627,76,2026-04-10T01:41:34.000Z,2026-04-10T01:42:50.000Z,-44.25,42.5,-53.01,-8.76,0,0.25,4770.33,4772.32,,,SELL,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591906538350,7349874591886911846,7349874591972675407,7349874591972675373,12,2026-04-10T01:46:13.000Z,2026-04-10T01:46:25.000Z,0.71,-0.78,0.35,-0.36,0,0.01,4772.41,4771.92,,,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906538351,7349874591886911634,7349874591972675414,7349874591972673641,594,2026-04-10T01:36:34.000Z,2026-04-10T01:46:28.000Z,-21.8,21.1,-25.3,-3.5,0,0.1,4773.82,4771.42,,4785.21,BUY,USD,1,1,1583663
D#1702355,XAUUSD,100,7349874591906538385,7349874591886911702,7349874591972674299,7349874591972674155,508,2026-04-10T01:38:49.000Z,2026-04-10T01:47:17.000Z,83.8,-85.2,76.8,-7,0,0.2,4772.87,4768.9,,4768.96,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906538386,7349874591886911838,7349874591972675425,7349874591972675334,76,2026-04-10T01:46:01.000Z,2026-04-10T01:47:17.000Z,-43,42.3,-46.5,-3.5,0,0.1,4773.22,4768.7,4769.01,,BUY,USD,1,1,1583663
D#1702362,XAUUSD,100,7349874591906538407,7349874591886911768,7349874591972674853,7349874591972674851,267,2026-04-10T01:42:55.000Z,2026-04-10T01:47:22.000Z,-50.6,49.9,-54.1,-3.5,0,0.1,4772.51,4767.23,4767.34,4782.34,BUY,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906538465,7349874591886911850,7349874591972675814,7349874591972675429,132,2026-04-10T01:46:32.000Z,2026-04-10T01:48:44.000Z,36.1,-36.800000000000004,32.6,-3.5,0,0.1,4771.33,4767.94,4769.9,4766.44,SELL,USD,1,1,1583663
D#1670876,XAUUSD,100,7349874591906538492,7349874591886911469,7349874591972675872,7349874591972672488,1054,2026-04-10T01:31:25.000Z,2026-04-10T01:48:59.000Z,52.9,-53.6,49.4,-3.5,0,0.1,4761.49,4766.56,4750.54,4846.29,BUY,USD,1,1,1583663
D#1671066,XAUUSD,100,7349874591906538497,7349874591886911374,7349874591972671857,7349874591972671712,1406,2026-04-10T01:25:34.000Z,2026-04-10T01:49:00.000Z,30.95,-31.3,29.19,-1.76,0,0.05,4760.03,4766,4766.21,4781.05,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906538550,7349874591886911880,7349874591972676005,7349874591972675597,125,2026-04-10T01:47:26.000Z,2026-04-10T01:49:31.000Z,16.2,-17.25,10.94,-5.26,0,0.15,4767.38,4766.52,4769.81,4761.63,SELL,USD,1,1,1583663
D#1702676,XAUUSD,100,7349874591906538568,7349874591886911650,7349874591972676084,7349874591972673721,779,2026-04-10T01:36:51.000Z,2026-04-10T01:49:50.000Z,-86.13,85.5,-89.29,-3.16,0,0.09,4775.84,4766.05,,4781.8,BUY,USD,1,1,1583663
D#1702534,XAUUSD,100,7349874591906538586,7349874591886911806,7349874591972675263,7349874591972675138,304,2026-04-10T01:45:03.000Z,2026-04-10T01:50:07.000Z,-109.2,108.15,-114.46,-5.26,0,0.15,4771.95,4764.45,4764.77,4778.86,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,7349874591906538618,7349874591886911933,7349874591972676190,7349874591972675926,60,2026-04-10T01:49:13.000Z,2026-04-10T01:50:13.000Z,-60,57.9,-70.5,-10.5,0,0.3,4765.59,4763.37,,,BUY,USD,1,1,1583663
D#1702449,XAUUSD,100,7349874591906538655,7349874591886911713,7349874591972674389,7349874591972674289,651,2026-04-10T01:39:35.000Z,2026-04-10T01:50:26.000Z,119.4,-120.10000000000001,115.9,-3.5,0,0.1,4773.15,4761.43,4776.63,4761.36,SELL,USD,1,1,1583663
D#1702617,XAUUSD,100,7349874591906538658,7349874591886911917,7349874591972675835,7349874591972675110,97,2026-04-10T01:48:49.000Z,2026-04-10T01:50:26.000Z,-27.6,27.25,-29.36,-1.76,0,0.05,4767.01,4761.27,4761.21,4789.55,BUY,USD,1,1,1583663
D#1702362,XAUUSD,100,7349874591906538656,7349874591886911960,7349874591972676088,7349874591972676086,36,2026-04-10T01:49:50.000Z,2026-04-10T01:50:26.000Z,-49.8,49.099999999999994,-53.3,-3.5,0,0.1,4766.2,4761,4761.28,4776.28,BUY,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591906538694,7349874591886911856,7349874591972676368,7349874591972675461,250,2026-04-10T01:46:43.000Z,2026-04-10T01:50:53.000Z,58.59,-59.080000000000005,56.13,-2.46,0,0.07,4770.32,4762.17,4763.72,4721,SELL,USD,1,1,1583663
D#1670920,XAUUSD,100,7349874591906538707,7349874591886911612,7349874591972676439,7349874591972673521,907,2026-04-10T01:36:04.000Z,2026-04-10T01:51:11.000Z,-201.62,200.43,-207.58,-5.96,0,0.17,4773.78,4761.7,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906538773,7349874591886912058,7349874591972676633,7349874591972676625,2,2026-04-10T01:52:01.000Z,2026-04-10T01:52:03.000Z,4.7,-5.4,1.2,-3.5,0,0.1,4763.71,4763.96,,,BUY,USD,1,1,1583663
D#1702624,XAUUSD,100,7349874591906538810,7349874591886912079,7349874591972676761,7349874591972676731,13,2026-04-10T01:52:29.000Z,2026-04-10T01:52:42.000Z,-1.6,0.9,-5.1,-3.5,0,0.1,4764.13,4763.75,,,BUY,USD,1,1,1583663
D#1702676,XAUUSD,100,7349874591906538836,7349874591886912028,7349874591972676901,7349874591972676492,122,2026-04-10T01:51:24.000Z,2026-04-10T01:53:26.000Z,-60.15,59.1,-65.41,-5.26,0,0.15,4760.85,4765.08,,4751.36,SELL,USD,1,1,1583663
D#1702362,XAUUSD,100,7349874591906538840,7349874591886912043,7349874591972676912,7349874591972676567,108,2026-04-10T01:51:43.000Z,2026-04-10T01:53:31.000Z,-10.2,9.85,-11.96,-1.76,0,0.05,4762.81,4765.07,,4753.03,SELL,USD,1,1,1583663
D#1702617,XAUUSD,100,7349874591906538898,7349874591886912031,7349874591972676684,7349874591972676501,235,2026-04-10T01:51:27.000Z,2026-04-10T01:55:22.000Z,-24.7,24.349999999999998,-26.46,-1.76,0,0.05,4761.05,4766.21,4766.02,,SELL,USD,1,1,1583663
D#1702534,XAUUSD,100,7349874591906538910,7349874591886911986,7349874591972677232,7349874591972676242,310,2026-04-10T01:50:24.000Z,2026-04-10T01:55:34.000Z,-80.85,79.8,-86.11,-5.26,0,0.15,4761.91,4767.52,4767.67,4755.32,SELL,USD,1,1,1583663
D#1702449,XAUUSD,100,7349874591906538909,7349874591886912108,7349874591972677055,7349874591972676979,90,2026-04-10T01:54:04.000Z,2026-04-10T01:55:34.000Z,-41.4,40.699999999999996,-44.9,-3.5,0,0.1,4763.12,4767.48,4767.02,4751.96,SELL,USD,1,1,1583663
D#1702534,XAUUSD,100,7349874591906538921,7349874591886912154,7349874591972677268,7349874591972677250,8,2026-04-10T01:55:42.000Z,2026-04-10T01:55:50.000Z,-9.15,8.1,-14.41,-5.26,0,0.15,4767.23,4766.4,,,BUY,USD,1,1,1583663
D#1702617,XAUUSD,100,7349874591906538951,7349874591886912150,7349874591972677290,7349874591972677221,89,2026-04-10T01:55:30.000Z,2026-04-10T01:56:59.000Z,-31.4,30.7,-34.9,-3.5,0,0.1,4766.8,4763.44,4763.64,4777.64,BUY,USD,1,1,1583663
D#1702362,XAUUSD,100,7349874591906539124,7349874591886912107,7349874591972678138,7349874591972676970,440,2026-04-10T01:54:01.000Z,2026-04-10T02:01:21.000Z,-15.1,14.4,-18.6,-3.5,0,0.1,4763.99,4762.26,,4774.24,BUY,USD,1,1,1583663
D#1702586,XAUUSD,100,7349874591906539191,7349874591886912157,7349874591972677491,7349874591972677333,438,2026-04-10T01:56:21.000Z,2026-04-10T02:03:39.000Z,-118.6,117.19999999999999,-125.6,-7,0,0.2,4766.2,4760.05,4760.44,4771.87,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,7349874591906539210,7349874591886912209,7349874591972677860,7349874591972677859,226,2026-04-10T02:00:01.000Z,2026-04-10T02:03:47.000Z,-159.3,157.20000000000002,-169.8,-10.5,0,0.3,4764.93,4759.4,4759.62,4775.28,BUY,USD,1,1,1583663
D#1702676,XAUUSD,100,7349874591906539215,7349874591886912102,7349874591972678562,7349874591972676909,622,2026-04-10T01:53:29.000Z,2026-04-10T02:03:51.000Z,-50.4,49.699999999999996,-53.9,-3.5,0,0.1,4765.08,4759.82,,4785.96,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906539262,7349874591886912063,7349874591972676776,7349874591972676645,745,2026-04-10T01:52:07.000Z,2026-04-10T02:04:32.000Z,-53.4,52.699999999999996,-56.9,-3.5,0,0.1,4764.33,4758.77,4759.06,4775.87,BUY,USD,1,1,1583663
D#1702407,XAUUSD,100,7349874591906539292,7349874591886911916,7349874591972676100,7349874591972675832,957,2026-04-10T01:48:48.000Z,2026-04-10T02:04:45.000Z,-186.4,185.0,-193.4,-7,0,0.2,4767.32,4757.78,4758.08,,BUY,USD,1,1,1583663
D#1702617,XAUUSD,100,7349874591906539296,7349874591886912192,7349874591972677775,7349874591972677621,404,2026-04-10T01:58:02.000Z,2026-04-10T02:04:46.000Z,-30.5,30.15,-32.26,-1.76,0,0.05,4764,4757.68,4757.85,4786.88,BUY,USD,1,1,1583663
D#1670914,XAUUSD,100,7349874591906539313,7349874591886911805,7349874591972675134,7349874591972675132,1188,2026-04-10T01:45:02.000Z,2026-04-10T02:04:50.000Z,-61.28,61.0,-62.68,-1.4,0,0.04,4771.85,4756.31,4756.89,4798.08,BUY,USD,1,1,1583663
D#1702624,XAUUSD,100,7349874591906539323,7349874591886912100,7349874591972676907,7349874591972676903,683,2026-04-10T01:53:28.000Z,2026-04-10T02:04:51.000Z,-91,90.3,-94.5,-3.5,0,0.1,4765.13,4755.81,4756.03,4776.37,BUY,USD,1,1,1583663
D#1671066,XAUUSD,100,7349874591906539341,7349874591886912094,7349874591972676865,7349874591972676864,697,2026-04-10T01:53:16.000Z,2026-04-10T02:04:53.000Z,-47.6,47.25,-49.36,-1.76,0,0.05,4764.91,4755.17,4755.02,4785.68,BUY,USD,1,1,1583663
D#1702355,XAUUSD,100,7349874591906539371,7349874591886911904,7349874591972678896,7349874591972675740,1014,2026-04-10T01:48:17.000Z,2026-04-10T02:05:11.000Z,-254.52,253.05,-261.88,-7.36,0,0.21,4769.17,4756.83,,4770.52,BUY,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906539370,7349874591886911957,7349874591972678894,7349874591972676079,923,2026-04-10T01:49:48.000Z,2026-04-10T02:05:11.000Z,-96.3,95.6,-99.8,-3.5,0,0.1,4766.64,4756.79,,,BUY,USD,1,1,1583663
D#1702611,XAUUSD,100,7349874591906539372,7349874591886911560,7349874591972678899,7349874591972673097,1857,2026-04-10T01:34:15.000Z,2026-04-10T02:05:12.000Z,-119.9,119.2,-123.4,-3.5,0,0.1,4768.85,4756.64,,4778.74,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,7349874591906539388,7349874591886912327,7349874591972678975,7349874591972678755,46,2026-04-10T02:04:43.000Z,2026-04-10T02:05:29.000Z,44.4,-46.5,33.9,-10.5,0,0.3,4758.33,4757.07,4758,4751.31,SELL,USD,1,1,1583663
D#1702407,XAUUSD,100,7349874591906539417,7349874591886912373,7349874591972679126,7349874591972679069,20,2026-04-10T02:05:51.000Z,2026-04-10T02:06:11.000Z,4.8,-6.9,-5.7,-10.5,0,0.3,4757.58,4757.52,,,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,7349874591906539443,7349874591886912386,7349874591972679152,7349874591972679151,33,2026-04-10T02:06:17.000Z,2026-04-10T02:06:50.000Z,7.5,-9.6,-3.0,-10.5,0,0.3,4757.36,4757.39,4757.51,4764.44,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,7349874591906539493,7349874591886912421,7349874591972679415,7349874591972679414,20,2026-04-10T02:07:44.000Z,2026-04-10T02:08:04.000Z,-81.6,79.5,-92.1,-10.5,0,0.3,4758.75,4755.81,4756.01,4762.4,BUY,USD,1,1,1583663
D#1670958,XAUUSD,100,7349874591906539677,7349874591886912239,7349874591972678495,7349874591972678039,716,2026-04-10T02:00:50.000Z,2026-04-10T02:12:46.000Z,85.4,-86.10000000000001,81.9,-3.5,0,0.1,4762.66,4754.34,4762.75,4754.4,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906539690,7349874591886912408,7349874591972679381,7349874591972679328,338,2026-04-10T02:07:11.000Z,2026-04-10T02:12:49.000Z,-30.3,29.6,-33.8,-3.5,0,0.1,4757.13,4753.88,4754.12,4767.11,BUY,USD,1,1,1583663
D#1670868,XAUUSD,100,7349874591906539738,7349874591886911088,7349874591972680390,7349874591972669483,3659,2026-04-10T01:12:11.000Z,2026-04-10T02:13:10.000Z,-33.25,32.9,-35.01,-1.76,0,0.05,4759.39,4752.52,,,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,7349874591906539759,7349874591886911989,7349874591972680422,7349874591972676262,1370,2026-04-10T01:50:30.000Z,2026-04-10T02:13:20.000Z,-200,198.6,-207.0,-7,0,0.2,4762.14,4751.92,4750.05,4788.78,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906539811,7349874591886911027,7349874591972669177,7349874591972669089,3842,2026-04-10T01:09:55.000Z,2026-04-10T02:13:57.000Z,-17.04,16.9,-17.74,-0.7,0,0.02,4759.18,4750.44,4750.87,4857.48,BUY,USD,1,1,1583663
D#1702374,XAUUSD,100,7349874591906539804,7349874591886911332,7349874591972671640,7349874591972671407,3025,2026-04-10T01:23:32.000Z,2026-04-10T02:13:57.000Z,-66.36,65.87,-68.82,-2.46,0,0.07,4760.09,4750.39,4750.77,4777.15,BUY,USD,1,1,1583663
D#1702624,XAUUSD,100,7349874591906539805,7349874591886912360,7349874591972678972,7349874591972678970,509,2026-04-10T02:05:28.000Z,2026-04-10T02:13:57.000Z,-64.1,63.39999999999999,-67.6,-3.5,0,0.1,4757.07,4750.44,4751.35,,BUY,USD,1,1,1583663
D#1702558,XAUUSD,100,7349874591906539837,7349874591886912420,7349874591972680014,7349874591972679412,374,2026-04-10T02:07:43.000Z,2026-04-10T02:13:57.000Z,-43.1,42.75,-44.86,-1.76,0,0.05,4758.68,4749.84,4750.45,4776.42,BUY,USD,1,1,1583663
D#1671066,XAUUSD,100,7349874591906539813,7349874591886912449,7349874591972679824,7349874591972679621,314,2026-04-10T02:08:43.000Z,2026-04-10T02:13:57.000Z,-54.3,53.879999999999995,-56.4,-2.1,0,0.06,4759.71,4750.44,4750.97,4779.21,BUY,USD,1,1,1583663
D#1702723,XAUUSD,100,7349874591906539879,7349874591886912135,7349874591972677263,7349874591972677116,1141,2026-04-10T01:55:02.000Z,2026-04-10T02:14:03.000Z,-49.35,49.14,-50.41,-1.06,0,0.03,4765.89,4749.22,4749.3,4803.77,BUY,USD,1,1,1583663
D#1702616,XAUUSD,100,7349874591906539894,7349874591886912276,7349874591972678574,7349874591972678380,675,2026-04-10T02:02:49.000Z,2026-04-10T02:14:04.000Z,-26.52,26.38,-27.22,-0.7,0,0.02,4761.94,4748.46,4749.13,4790.48,BUY,USD,1,1,1583663
D#1702721,XAUUSD,100,7349874591906539892,7349874591886912404,7349874591972679671,7349874591972679300,422,2026-04-10T02:07:02.000Z,2026-04-10T02:14:04.000Z,-175.6,174.2,-182.6,-7,0,0.2,4757.46,4748.46,4748.92,4763.6,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906539897,7349874591886912554,7349874591972680602,7349874591972680511,15,2026-04-10T02:13:50.000Z,2026-04-10T02:14:05.000Z,-51,49.95,-56.26,-5.26,0,0.15,4752.87,4749.25,,,BUY,USD,1,1,1583663
D#1702545,XAUUSD,100,7349874591906539942,7349874591886912532,7349874591972680761,7349874591972680320,109,2026-04-10T02:12:52.000Z,2026-04-10T02:14:41.000Z,5.75,-6.1,3.99,-1.76,0,0.05,4753.95,4753.02,4760,,SELL,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906540024,7349874591886912642,7349874591972681104,7349874591972681052,20,2026-04-10T02:16:07.000Z,2026-04-10T02:16:27.000Z,23.4,-26.549999999999997,7.64,-15.76,0,0.45,4753.91,4753.61,,,SELL,USD,1,1,1583663
D#1702449,XAUUSD,100,7349874591906540106,7349874591886912619,7349874591972681017,7349874591972680912,186,2026-04-10T02:15:18.000Z,2026-04-10T02:18:24.000Z,-30.9,30.2,-34.4,-3.5,0,0.1,4753.62,4750.31,4750.64,4765.04,BUY,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906540144,7349874591886912685,7349874591972681576,7349874591972681242,116,2026-04-10T02:17:08.000Z,2026-04-10T02:19:04.000Z,152.55,-155.70000000000002,136.79,-15.76,0,0.45,4753.4,4750.23,,,SELL,USD,1,1,1583663
D#1702624,XAUUSD,100,7349874591906540148,7349874591886912630,7349874591972681594,7349874591972680988,203,2026-04-10T02:15:48.000Z,2026-04-10T02:19:11.000Z,-34.1,33.4,-37.6,-3.5,0,0.1,4753.78,4750.15,4746.37,,BUY,USD,1,1,1583663
D#1702390,XAUUSD,100,7349874591906540173,7349874591886912097,7349874591972681679,7349874591972676890,1580,2026-04-10T01:53:21.000Z,2026-04-10T02:19:41.000Z,-201.11,200.20000000000002,-205.67,-4.56,0,0.13,4764.68,4748.99,,,BUY,USD,1,1,1583663
D#1702660,XAUUSD,100,7349874591906540190,7349874591886912333,7349874591972678800,7349874591972678474,890,2026-04-10T02:04:52.000Z,2026-04-10T02:19:42.000Z,-56.35,55.86,-58.81,-2.46,0,0.07,4754.87,4746.6,4747.31,4801.86,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906540181,7349874591886912573,7349874591972681037,7349874591972680634,331,2026-04-10T02:14:11.000Z,2026-04-10T02:19:42.000Z,-72.15,71.10000000000001,-77.41,-5.26,0,0.15,4751.66,4746.63,4748.29,4759.6,BUY,USD,1,1,1583663
D#1702721,XAUUSD,100,7349874591906540218,7349874591886912621,7349874591972681459,7349874591972680920,261,2026-04-10T02:15:21.000Z,2026-04-10T02:19:42.000Z,132.2,-133.6,125.2,-7,0,0.2,4753.09,4746.7,4756.72,4746.88,SELL,USD,1,1,1583663
