accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702410,XAUUSD,100,7349874591906691211,7349874591886986865,7349874591973195330,7349874591973195321,4,2026-04-14T01:10:29.000Z,2026-04-14T01:10:33.000Z,30,-33.5,12.5,-17.5,0,0.5,4774.41,4774.79,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906691314,7349874591886986871,7349874591973195703,7349874591973195367,98,2026-04-14T01:10:57.000Z,2026-04-14T01:12:35.000Z,106,-109.5,88.5,-17.5,0,0.5,4774.2,4776.1,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906691331,7349874591886986921,7349874591973195794,7349874591973195745,14,2026-04-14T01:12:51.000Z,2026-04-14T01:13:05.000Z,52.5,-56.0,35.0,-17.5,0,0.5,4776,4775.17,,,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906691365,7349874591886986636,7349874591973195926,7349874591973193708,656,2026-04-14T01:02:49.000Z,2026-04-14T01:13:45.000Z,-16.78,16.64,-17.48,-0.7,0,0.02,4768.27,4776.88,,4768,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906691416,7349874591886986960,7349874591973196147,7349874591973195996,59,2026-04-14T01:14:13.000Z,2026-04-14T01:15:12.000Z,2.14,-2.2800000000000002,1.44,-0.7,0,0.02,4775.26,4776.11,,,BUY,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906691439,7349874591886986936,7349874591973196271,7349874591973195844,161,2026-04-14T01:13:24.000Z,2026-04-14T01:16:05.000Z,-1.3,0.6,-4.8,-3.5,0,0.1,4775.19,4774.84,,4780.45,BUY,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906691476,7349874591886986998,7349874591973196390,7349874591973196277,35,2026-04-14T01:16:08.000Z,2026-04-14T01:16:43.000Z,3.6,-4.3,0.1,-3.5,0,0.1,4774.3,4774.16,4774.06,,SELL,USD,1,1,1583663
D#1670997,XAUUSD,100,7349874591906691629,7349874591886987083,7349874591973197016,7349874591973196908,47,2026-04-14T01:19:45.000Z,2026-04-14T01:20:32.000Z,0.95,-1.02,0.59,-0.36,0,0.01,4772.46,4771.73,,,SELL,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906691636,7349874591886987028,7349874591973196994,7349874591973196487,213,2026-04-14T01:17:07.000Z,2026-04-14T01:20:40.000Z,3.3,-4.0,-0.2,-3.5,0,0.1,4773.06,4772.95,4772.82,4765.28,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906691666,7349874591886987096,7349874591973197198,7349874591973197064,63,2026-04-14T01:20:52.000Z,2026-04-14T01:21:55.000Z,5.67,-5.88,4.61,-1.06,0,0.03,4773.12,4771.45,,,SELL,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906691740,7349874591886987135,7349874591973197471,7349874591973197441,51,2026-04-14T01:23:58.000Z,2026-04-14T01:24:49.000Z,-30.5,29.8,-34.0,-3.5,0,0.1,4773.86,4770.59,4771.01,,BUY,USD,1,1,1583663
D#1670993,XAUUSD,100,7349874591906691784,7349874591886987152,7349874591973197783,7349874591973197556,90,2026-04-14T01:24:38.000Z,2026-04-14T01:26:08.000Z,12.25,-12.6,10.49,-1.76,0,0.05,4771.29,4773.52,,,BUY,USD,1,1,1583663
D#1671061,XAUUSD,100,7349874591906691797,7349874591886987111,7349874591973197849,7349874591973197173,289,2026-04-14T01:21:46.000Z,2026-04-14T01:26:35.000Z,-58.6,57.2,-65.6,-7,0,0.2,4771.03,4774.18,4775.23,4764.1,SELL,USD,1,1,1583663
D#1702450,XAUUSD,100,7349874591906691869,7349874591886987189,7349874591973198128,7349874591973197812,159,2026-04-14T01:26:19.000Z,2026-04-14T01:28:58.000Z,-9.95,9.6,-11.71,-1.76,0,0.05,4773.92,4771.71,4769.04,,BUY,USD,1,1,1583663
D#1702636,XAUUSD,100,7349874591906691976,7349874591886986750,7349874591973195411,7349874591973194521,1450,2026-04-14T01:06:26.000Z,2026-04-14T01:30:36.000Z,-37.6,36.9,-41.1,-3.5,0,0.1,4771.84,4767.86,4767.96,,BUY,USD,1,1,1583663
D#1670997,XAUUSD,100,7349874591906691997,7349874591886987097,7349874591973198472,7349874591973197083,581,2026-04-14T01:20:59.000Z,2026-04-14T01:30:40.000Z,-238.04,234.95999999999998,-253.44,-15.4,0,0.44,4773.16,4767.53,,,BUY,USD,1,1,1583663
D#1702398,XAUUSD,100,7349874591906692002,7349874591886986994,7349874591973196285,7349874591973196241,897,2026-04-14T01:15:46.000Z,2026-04-14T01:30:43.000Z,115.05,-116.1,109.79,-5.26,0,0.15,4774.75,4767.3,4776.69,4767.24,SELL,USD,1,1,1583663
D#1589457,XAUUSD,100,7349874591906692029,7349874591886986912,7349874591973198585,7349874591973195649,1136,2026-04-14T01:12:19.000Z,2026-04-14T01:31:15.000Z,23,-23.7,19.5,-3.5,0,0.1,4771.56,4769.48,4780.01,,SELL,USD,1,1,1583663
D#1702743,XAUUSD,100,7349874591906692093,7349874591886987050,7349874591973196681,7349874591973196619,916,2026-04-14T01:17:50.000Z,2026-04-14T01:33:06.000Z,-5.11,5.04,-5.47,-0.36,0,0.01,4772.26,4766.93,4767.06,4781.85,BUY,USD,1,1,1583663
D#1589378,XAUUSD,100,7349874591906692132,7349874591886987312,7349874591973198984,7349874591973198686,107,2026-04-14T01:31:45.000Z,2026-04-14T01:33:32.000Z,85.2,-86.60000000000001,78.2,-7,0,0.2,4769.37,4765.33,,,SELL,USD,1,1,1583663
D#1671053,XAUUSD,100,7349874591906692143,7349874591886987237,7349874591973198258,7349874591973198165,259,2026-04-14T01:29:14.000Z,2026-04-14T01:33:33.000Z,-138.4,137.0,-145.4,-7,0,0.2,4772.16,4765.02,4765.1,4800.72,BUY,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591906692201,7349874591886987099,7349874591973199201,7349874591973197093,815,2026-04-14T01:21:04.000Z,2026-04-14T01:34:39.000Z,-121,119.6,-128.0,-7,0,0.2,4773.18,4766.91,,4779.75,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906692206,7349874591886987373,7349874591973199221,7349874591973199117,48,2026-04-14T01:34:04.000Z,2026-04-14T01:34:52.000Z,16.5,-20.0,-1.0,-17.5,0,0.5,4766.66,4766.55,,,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906692236,7349874591886987407,7349874591973199328,7349874591973199316,5,2026-04-14T01:35:26.000Z,2026-04-14T01:35:31.000Z,11,-14.5,-6.5,-17.5,0,0.5,4766.76,4766.76,,,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906692256,7349874591886987422,7349874591973199413,7349874591973199397,9,2026-04-14T01:36:02.000Z,2026-04-14T01:36:11.000Z,52.5,-56.0,35.0,-17.5,0,0.5,4766.71,4765.88,,,SELL,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906692275,7349874591886987395,7349874591973199472,7349874591973199282,83,2026-04-14T01:35:11.000Z,2026-04-14T01:36:34.000Z,-2.21,2.14,-2.57,-0.36,0,0.01,4766.52,4768.95,,,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906692311,7349874591886987430,7349874591973199585,7349874591973199464,50,2026-04-14T01:36:29.000Z,2026-04-14T01:37:19.000Z,52.5,-56.0,35.0,-17.5,0,0.5,4768.73,4767.9,,,SELL,USD,1,1,1583663
D#1671061,XAUUSD,100,7349874591906692338,7349874591886987235,7349874591973199728,7349874591973198158,541,2026-04-14T01:29:10.000Z,2026-04-14T01:38:11.000Z,-126.6,125.19999999999999,-133.6,-7,0,0.2,4772.04,4765.49,,4777.32,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906692397,7349874591886987483,7349874591973200033,7349874591973199887,64,2026-04-14T01:39:00.000Z,2026-04-14T01:40:04.000Z,7.32,-7.53,6.26,-1.06,0,0.03,4766.43,4768.65,,,BUY,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906692412,7349874591886987157,7349874591973197685,7349874591973197595,916,2026-04-14T01:24:54.000Z,2026-04-14T01:40:10.000Z,-6.1,5.3999999999999995,-9.6,-3.5,0,0.1,4770.29,4771.12,4770.05,4758.1,SELL,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591906692439,7349874591886987387,7349874591973200107,7349874591973199249,322,2026-04-14T01:35:01.000Z,2026-04-14T01:40:23.000Z,259,-262.5,241.5,-17.5,0,0.5,4766.37,4771.33,,4776,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906692525,7349874591886987522,7349874591973200488,7349874591973200208,129,2026-04-14T01:41:06.000Z,2026-04-14T01:43:15.000Z,3.68,-3.96,2.28,-1.4,0,0.04,4770.7,4771.4,,,BUY,USD,1,1,1583663
D#1702413,XAUUSD,100,7349874591906692600,7349874591886987492,7349874591973200364,7349874591973199993,326,2026-04-14T01:39:40.000Z,2026-04-14T01:45:06.000Z,42.88,-43.440000000000005,40.08,-2.8,0,0.08,4768.35,4773.49,,4773.66,BUY,USD,1,1,1583663
D#1671053,XAUUSD,100,7349874591906692651,7349874591886987615,7349874591973200977,7349874591973200861,54,2026-04-14T01:45:56.000Z,2026-04-14T01:46:50.000Z,-101.85,99.39999999999999,-114.11,-12.26,0,0.35,4772.98,4769.85,,,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906692731,7349874591886987614,7349874591973201305,7349874591973200859,165,2026-04-14T01:45:54.000Z,2026-04-14T01:48:39.000Z,19.36,-19.64,17.96,-1.4,0,0.04,4772.59,4767.97,,,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906692841,7349874591886987667,7349874591973201757,7349874591973201350,186,2026-04-14T01:49:01.000Z,2026-04-14T01:52:07.000Z,1.4,-1.68,0.0,-1.4,0,0.04,4767.84,4767.97,,,BUY,USD,1,1,1583663
D#1702642,XAUUSD,100,7349874591906692911,7349874591886987521,7349874591973202033,7349874591973200196,798,2026-04-14T01:41:02.000Z,2026-04-14T01:54:20.000Z,-206.8,203.72,-222.2,-15.4,0,0.44,4770.94,4766.02,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906692946,7349874591886987476,7349874591973202124,7349874591973199849,967,2026-04-14T01:38:44.000Z,2026-04-14T01:54:51.000Z,65,-68.5,47.5,-17.5,0,0.5,4765.81,4764.73,,4763.93,SELL,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906693006,7349874591886987446,7349874591973202384,7349874591973199579,1147,2026-04-14T01:37:16.000Z,2026-04-14T01:56:23.000Z,14.6,-15.299999999999999,11.1,-3.5,0,0.1,4768.39,4767.15,4777.18,4744.83,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906693028,7349874591886987776,7349874591973202493,7349874591973202250,104,2026-04-14T01:55:33.000Z,2026-04-14T01:57:17.000Z,25,-28.5,7.5,-17.5,0,0.5,4764.67,4764.39,,,SELL,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591906693035,7349874591886987696,7349874591973201770,7349874591973201631,380,2026-04-14T01:51:08.000Z,2026-04-14T01:57:28.000Z,-156.5,153.0,-174.0,-17.5,0,0.5,4767.18,4763.83,4764,4770.6,BUY,USD,1,1,1583663
D#1702350,XAUUSD,100,7349874591906693059,7349874591886987506,7349874591973200265,7349874591973200084,1044,2026-04-14T01:40:15.000Z,2026-04-14T01:57:39.000Z,83.1,-83.8,79.6,-3.5,0,0.1,4771.15,4763.06,4774.51,4762.78,SELL,USD,1,1,1583663
D#1702415,XAUUSD,100,7349874591906693077,7349874591886987262,7349874591973202587,7349874591973198348,1658,2026-04-14T01:30:12.000Z,2026-04-14T01:57:50.000Z,-220.5,218.4,-231.0,-10.5,0,0.3,4770.22,4762.65,4739.31,4800,BUY,USD,1,1,1583663
D#1702623,XAUUSD,100,7349874591906693090,7349874591886986758,7349874591973196456,7349874591973194595,3079,2026-04-14T01:06:44.000Z,2026-04-14T01:58:03.000Z,49.7,-50.050000000000004,47.94,-1.76,0,0.05,4772.16,4762.44,,4762.39,SELL,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906693122,7349874591886987799,7349874591973202684,7349874591973202424,119,2026-04-14T01:56:38.000Z,2026-04-14T01:58:37.000Z,58.05,-59.099999999999994,52.79,-5.26,0,0.15,4766.1,4762.45,4777.71,4744.74,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906693144,7349874591886987809,7349874591973202777,7349874591973202511,113,2026-04-14T01:57:26.000Z,2026-04-14T01:59:19.000Z,58.5,-62.0,41.0,-17.5,0,0.5,4764.52,4765.47,,,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906693160,7349874591886987757,7349874591973202853,7349874591973202068,321,2026-04-14T01:54:33.000Z,2026-04-14T01:59:54.000Z,1.3,-1.6500000000000001,-0.46,-1.76,0,0.05,4765.21,4765.25,,,BUY,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906693170,7349874591886987638,7349874591973202910,7349874591973201052,768,2026-04-14T01:47:16.000Z,2026-04-14T02:00:04.000Z,40.6,-41.300000000000004,37.1,-3.5,0,0.1,4769.46,4765.62,4769.22,4757.62,SELL,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906693270,7349874591886987899,7349874591973203276,7349874591973203116,50,2026-04-14T02:01:08.000Z,2026-04-14T02:01:58.000Z,-47.8,46.4,-54.8,-7,0,0.2,4766.08,4763.47,,,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906693301,7349874591886987893,7349874591973203447,7349874591973203100,135,2026-04-14T02:01:03.000Z,2026-04-14T02:03:18.000Z,13.15,-13.5,11.39,-1.76,0,0.05,4765.73,4763.32,,,SELL,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591906693334,7349874591886987818,7349874591973203645,7349874591973202544,441,2026-04-14T01:57:36.000Z,2026-04-14T02:04:57.000Z,35.5,-39.0,18.0,-17.5,0,0.5,4764,4764.49,,,BUY,USD,1,1,1583663
D#1702413,XAUUSD,100,7349874591906693351,7349874591886987747,7349874591973203498,7349874591973201967,672,2026-04-14T01:53:55.000Z,2026-04-14T02:05:07.000Z,11.44,-12.0,8.64,-2.8,0,0.08,4766.65,4767.86,,4767.74,BUY,USD,1,1,1583663
D#1702581,XAUUSD,100,7349874591906693423,7349874591886987862,7349874591973203870,7349874591973202749,356,2026-04-14T02:00:03.000Z,2026-04-14T02:05:59.000Z,12.95,-13.299999999999999,11.19,-1.76,0,0.05,4765.89,4768.26,4755.6,4780,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906693443,7349874591886987991,7349874591973204018,7349874591973203822,61,2026-04-14T02:05:41.000Z,2026-04-14T02:06:42.000Z,5.95,-6.3,4.19,-1.76,0,0.05,4768.22,4769.19,,,BUY,USD,1,1,1583663
D#1702398,XAUUSD,100,7349874591906693478,7349874591886987698,7349874591973201723,7349874591973201634,991,2026-04-14T01:51:08.000Z,2026-04-14T02:07:39.000Z,-49.05,48.0,-54.31,-5.26,0,0.15,4766.99,4770.48,4770.25,4759.19,SELL,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906693486,7349874591886987872,7349874591973204035,7349874591973202961,445,2026-04-14T02:00:16.000Z,2026-04-14T02:07:41.000Z,48.8,-49.5,45.3,-3.5,0,0.1,4766.02,4770.68,4767.7,4770.8,BUY,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591906693490,7349874591886987973,7349874591973204150,7349874591973203764,136,2026-04-14T02:05:27.000Z,2026-04-14T02:07:43.000Z,-175,171.5,-192.5,-17.5,0,0.5,4767.36,4771.08,,4755.8,SELL,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906693545,7349874591886987932,7349874591973204435,7349874591973203292,456,2026-04-14T02:02:05.000Z,2026-04-14T02:09:41.000Z,227.2,-230.0,213.2,-14,0,0.4,4763.68,4769.14,4762.87,4774.59,BUY,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906693604,7349874591886988068,7349874591973204768,7349874591973204495,143,2026-04-14T02:10:09.000Z,2026-04-14T02:12:32.000Z,8.75,-10.5,-0.01,-8.76,0,0.25,4769.09,4769.22,4762.22,4777.1,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906693606,7349874591886988053,7349874591973204786,7349874591973204369,205,2026-04-14T02:09:17.000Z,2026-04-14T02:12:42.000Z,11.95,-12.299999999999999,10.19,-1.76,0,0.05,4770.85,4768.68,,,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906693676,7349874591886988128,7349874591973205127,7349874591973204989,98,2026-04-14T02:14:03.000Z,2026-04-14T02:15:41.000Z,-2.75,2.4,-4.51,-1.76,0,0.05,4768.11,4768.88,,,SELL,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906693678,7349874591886988101,7349874591973205129,7349874591973204804,173,2026-04-14T02:12:49.000Z,2026-04-14T02:15:42.000Z,-5.2,4.5,-8.7,-3.5,0,0.1,4768.31,4769.05,4770.89,4761.06,SELL,USD,1,1,1583663
D#1670993,XAUUSD,100,7349874591906693690,7349874591886987186,7349874591973205163,7349874591973197805,2991,2026-04-14T01:26:17.000Z,2026-04-14T02:16:08.000Z,-48.3,47.599999999999994,-51.8,-3.5,0,0.1,4774.2,4769.15,,,BUY,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906693711,7349874591886988148,7349874591973205194,7349874591973205158,58,2026-04-14T02:16:03.000Z,2026-04-14T02:17:01.000Z,18.1,-18.8,14.6,-3.5,0,0.1,4769.37,4770.96,,4771.06,BUY,USD,1,1,1583663
D#1702398,XAUUSD,100,7349874591906693716,7349874591886988065,7349874591973204534,7349874591973204463,429,2026-04-14T02:09:55.000Z,2026-04-14T02:17:04.000Z,-32.85,31.8,-38.11,-5.26,0,0.15,4769.04,4771.45,4771.21,4761.3,SELL,USD,1,1,1583663
D#1702623,XAUUSD,100,7349874591906693748,7349874591886987831,7349874591973203943,7349874591973202625,1192,2026-04-14T01:58:08.000Z,2026-04-14T02:18:00.000Z,47.7,-48.050000000000004,45.94,-1.76,0,0.05,4762.94,4772.26,,4772.34,BUY,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906693922,7349874591886988106,7349874591973206017,7349874591973204834,758,2026-04-14T02:13:01.000Z,2026-04-14T02:25:39.000Z,32.4,-34.5,21.9,-10.5,0,0.3,4768.6,4769.46,4761.65,4775.58,BUY,USD,1,1,1583663
D#1671054,XAUUSD,100,7349874591906693934,7349874591886988286,7349874591973206062,7349874591973206036,22,2026-04-14T02:25:52.000Z,2026-04-14T02:26:14.000Z,0.15,-0.22,-0.21,-0.36,0,0.01,4769.23,4769.16,,,BUY,USD,1,1,1583663
D#1670912,XAUUSD,100,7349874591906694040,7349874591886988146,7349874591973205183,7349874591973205152,850,2026-04-14T02:15:57.000Z,2026-04-14T02:30:07.000Z,94.8,-96.2,87.8,-7,0,0.2,4769.2,4764.68,,4764.56,SELL,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906694039,7349874591886988294,7349874591973206158,7349874591973206130,160,2026-04-14T02:27:27.000Z,2026-04-14T02:30:07.000Z,153,-155.1,142.5,-10.5,0,0.3,4769.56,4764.68,4777.97,4764.56,SELL,USD,1,1,1583663
D#1702398,XAUUSD,100,7349874591906694047,7349874591886988181,7349874591973205483,7349874591973205381,716,2026-04-14T02:18:12.000Z,2026-04-14T02:30:08.000Z,123.9,-124.95,118.64,-5.26,0,0.15,4771.86,4763.82,4773.3,4764.41,SELL,USD,1,1,1583663
D#1702625,XAUUSD,100,7349874591906694051,7349874591886988223,7349874591973205778,7349874591973205658,539,2026-04-14T02:21:09.000Z,2026-04-14T02:30:08.000Z,71.2,-71.9,67.7,-3.5,0,0.1,4770.72,4763.82,,4763.83,SELL,USD,1,1,1583663
D#1671054,XAUUSD,100,7349874591906694076,7349874591886988298,7349874591973206399,7349874591973206184,115,2026-04-14T02:28:26.000Z,2026-04-14T02:30:21.000Z,-229.19,226.32,-243.55,-14.36,0,0.41,4769.37,4763.56,,4800,BUY,USD,1,1,1583663
D#1670950,XAUUSD,100,7349874591906694106,7349874591886988102,7349874591973206478,7349874591973204814,1068,2026-04-14T02:12:53.000Z,2026-04-14T02:30:41.000Z,-182.4,179.6,-196.4,-14,0,0.4,4768.24,4763.46,,,BUY,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906694140,7349874591886988347,7349874591973206610,7349874591973206532,26,2026-04-14T02:30:58.000Z,2026-04-14T02:31:24.000Z,4.5,-5.2,1.0,-3.5,0,0.1,4763.45,4763.22,4763.21,,SELL,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906694154,7349874591886988357,7349874591973206683,7349874591973206646,22,2026-04-14T02:31:32.000Z,2026-04-14T02:31:54.000Z,4.3,-5.0,0.8,-3.5,0,0.1,4763.41,4763.62,4763.65,,BUY,USD,1,1,1583663
D#1670884,XAUUSD,100,7349874591906694209,7349874591886988333,7349874591973206958,7349874591973206384,197,2026-04-14T02:30:17.000Z,2026-04-14T02:33:34.000Z,36,-38.1,25.5,-10.5,0,0.3,4764.54,4765.52,,,BUY,USD,1,1,1583663
D#1702488,XAUUSD,100,7349874591906694249,7349874591886988370,7349874591973207144,7349874591973206750,190,2026-04-14T02:32:14.000Z,2026-04-14T02:35:24.000Z,10.55,-10.9,8.79,-1.76,0,0.05,4764.52,4766.41,,,BUY,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906694253,7349874591886988366,7349874591973207162,7349874591973206717,207,2026-04-14T02:32:03.000Z,2026-04-14T02:35:30.000Z,21.1,-21.8,17.6,-3.5,0,0.1,4764.48,4766.37,4764.72,4768.84,BUY,USD,1,1,1583663
D#1702350,XAUUSD,100,7349874591906694303,7349874591886988156,7349874591973207406,7349874591973205218,1236,2026-04-14T02:16:53.000Z,2026-04-14T02:37:29.000Z,16.5,-17.2,13.0,-3.5,0,0.1,4770.28,4768.85,4770.04,4762.01,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906694326,7349874591886988442,7349874591973207547,7349874591973207409,80,2026-04-14T02:37:30.000Z,2026-04-14T02:38:50.000Z,2.3,-2.65,0.54,-1.76,0,0.05,4768.66,4768.42,,,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591906694396,7349874591886988465,7349874591973207884,7349874591973207629,127,2026-04-14T02:39:42.000Z,2026-04-14T02:41:49.000Z,0.25,-0.6000000000000001,-1.51,-1.76,0,0.05,4768.67,4768.84,,,SELL,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906694436,7349874591886988503,7349874591973208089,7349874591973207992,36,2026-04-14T02:42:52.000Z,2026-04-14T02:43:28.000Z,-21.6,20.900000000000002,-25.1,-3.5,0,0.1,4767.76,4770.14,4769.87,,SELL,USD,1,1,1583663
D#1702398,XAUUSD,100,7349874591906694438,7349874591886988441,7349874591973207450,7349874591973207389,368,2026-04-14T02:37:21.000Z,2026-04-14T02:43:29.000Z,-25.5,24.45,-30.76,-5.26,0,0.15,4768.34,4770.26,4770.08,4761.14,SELL,USD,1,1,1583663
D#1702623,XAUUSD,100,7349874591906694452,7349874591886988251,7349874591973205866,7349874591973205826,1232,2026-04-14T02:23:05.000Z,2026-04-14T02:43:37.000Z,16.5,-16.85,14.74,-1.76,0,0.05,4768.89,4771.97,,4771.79,BUY,USD,1,1,1583663
D#1702719,XAUUSD,100,7349874591906694477,7349874591886988520,7349874591973208189,7349874591973208163,27,2026-04-14T02:43:49.000Z,2026-04-14T02:44:16.000Z,-1.88,1.7399999999999998,-2.58,-0.7,0,0.02,4771.73,4772.89,4772.78,4763.59,SELL,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591906694498,7349874591886988518,7349874591973208296,7349874591973208150,46,2026-04-14T02:43:44.000Z,2026-04-14T02:44:30.000Z,-10.3,9.600000000000001,-13.8,-3.5,0,0.1,4771.63,4772.88,,,SELL,USD,1,1,1583663
