bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
51,1876,0.0873248615184099,-1.1659295493531243,-15.9235177141661
52,1868,0.08916467780429595,-22.486676608544915,-10.375111471422777
53,1992,0.09580607926125433,3.2756943186278975,3.6129582939384393
54,1904,0.0962247940567039,-8.968569927971187,-17.84381192095539
55,1830,0.08857267315231596,-4.597357533177202,-20.688296417828816
56,1981,0.09220386316034443,-28.578308340260037,-34.94986625907527
57,1933,0.09228492313568223,-42.030850146576995,-30.11767571864502
58,1821,0.08793702916747151,6.6844146335085375,-11.101251951894362
59,1865,0.08776470588235294,-30.37499707714326,-35.95892813107926
60,1809,0.08648054307295153,-10.564322844147403,-12.627724005207451
61,1868,0.08986385721845384,-39.144404506984806,-37.7383458246957
62,1862,0.08769368435925211,-29.56477061342938,-27.718544799830543
63,2013,0.0952764104505869,-13.545697266016507,-23.60402909616178
64,1968,0.09333206867115622,-8.2526351447725,-6.077949729954303
65,2042,0.09492817628190228,-32.48382574948635,-29.456115107913664
66,1904,0.08981555733761026,-58.89980143373139,-37.78563237221494
67,1759,0.08771754849648432,-30.50313368697468,-48.40114629440472
68,1901,0.0911488300728807,-13.769334435510137,-20.689526638827385
69,1999,0.09283856585547093,15.54862287033241,-2.371062508088523
70,1997,0.09258658259539153,-18.882665665164414,-15.567611418141253
71,1826,0.08913839394679034,-12.784851504445669,-12.08505421456982
72,1923,0.09058790276992651,-44.6165120289022,-27.914363670745875
73,2070,0.09562967753857525,3.515459966340975,-3.855205935021748
74,1873,0.08501270878721859,-23.985801998322017,-30.94120455087914
75,1871,0.08935479249247814,14.839699797328707,-0.8151698386602374
76,1948,0.09298329355608592,-13.32032365307519,-24.926881660436305
77,2002,0.09347714432460195,-5.765314447457303,-15.769467560587481
78,1784,0.08551843152293753,-15.290555073221167,-20.064508283112175
79,1868,0.0849168106191472,-16.111888326276073,-19.484650638809946
80,2030,0.09500631815416297,10.629890921885995,-0.9666349142685254
81,1993,0.09576666186151554,-3.6778641913363423,-13.479354344437695
82,2076,0.0964101611480054,5.1063503532434185,-9.056819864738115
83,1890,0.0914280185758514,-13.951550901062175,-28.177438493790046
84,1786,0.08399172310007524,11.011682130859061,1.1773838423756542
85,1828,0.08608834887444665,-23.930487391893298,-21.434465204743788
86,1895,0.0907132599329823,-19.088376812744265,-8.836221383509189
87,1944,0.08902729437625939,-26.656226729374872,-35.09585871213128
88,1859,0.08573141486810551,-20.96500692290166,-13.524072958317358
89,1837,0.0846973120014754,-22.48306258296803,-10.895704198781864
90,2007,0.09623591464876528,-4.843714980026046,-10.507297024585927
91,1860,0.08509859541565631,-16.608953027730614,-12.632023513212944
92,1816,0.08821100694613106,15.293667400881056,8.38683308429287
93,2050,0.09420522953908368,-10.2208606271777,-22.059557063048683
94,1915,0.08902422016642648,-15.84213366313957,-23.287793752082212
95,1971,0.08997534921939195,-27.193200212606605,-28.486695362942672
96,2022,0.09554411000330766,-27.436773003230133,-27.336192500379536
97,1997,0.09172331434870476,-29.453357417078,-28.73457484372139
98,1862,0.08789237668161436,15.247225071271087,-3.955581452071876
99,1990,0.09449641483451256,-15.915647409982244,-21.379412993524127
100,1969,0.09072896507234356,-31.97333092762378,-35.45201336940952
101,2162,0.09781035106768006,-1.9564845276929592,-7.007415153531705
102,1900,0.08862353654554783,-4.092993998153278,-12.558927386167532
103,1763,0.08387250237868696,-25.85097791273419,-19.170131124913738
104,1899,0.08868858583971605,-46.434074720767164,-39.650142207809466
105,1885,0.08648375848779592,-17.740390432314207,-23.363766779383134
106,1933,0.09171134411918205,7.991473640127219,-6.388730602900024
107,1828,0.08549646882746363,-44.316709785952845,-32.81830982027002
108,1987,0.09098818573129408,-17.350043515936296,-20.846116166954552
109,2012,0.09174646602827177,-43.51047430953129,-36.51315286867504
110,1988,0.09063141098700707,6.8126974881872675,-3.7459224454525826
111,1879,0.08773813970862906,-17.02100788159862,-18.530182262606942
112,2060,0.09603729603729604,-21.14737298342945,-20.882235067437378
113,2029,0.09582959429462051,2.0236579002953423,-11.890729161283652
114,2065,0.09650434620057949,-10.94719844405202,-25.993874075392082
115,2017,0.08793268811579039,-29.342402921035855,-32.158927716610826
116,1979,0.09144679081373319,-19.65907397346322,-20.75672412464357
117,1932,0.0903817365269461,-14.010336205420382,-24.19225026131103
118,1840,0.08758985100204694,-33.587807221858995,-26.329185254754634
119,1839,0.08448957089037949,3.1401211702448077,-19.22381376202926
120,2053,0.09553280595625872,-44.76058033539768,-38.42074650900089
121,1865,0.08790949799670045,-2.2402775706021094,-14.930650037792892
122,1856,0.08886335344249736,-21.796438969190216,-20.555849251982448
123,2059,0.09495480538646006,-6.43319584780309,-13.314697028549237
124,1815,0.08822242745345842,-48.53702348156894,-32.64078454616484
125,1805,0.08618631523659456,-15.843176361957521,-10.775318222420728
126,1841,0.08481525845388371,-38.43151625669279,-25.87537521440823
127,2001,0.09202961872786644,-28.370552944079343,-39.803254741158376
128,1939,0.09078565408746138,-11.165923770230112,-11.14376087300332
129,2107,0.09544733861834655,27.901779781680116,-0.8059863945578246
130,1920,0.08680712541821141,3.8294890873015897,-13.731730144287013
131,1763,0.08383262006657156,-34.477250627988006,-24.001767636188337
132,1998,0.08913673879098817,23.41428797218271,0.9050893382071019
133,1799,0.08377182770663562,-14.2164272549077,1.828806941431666
134,1800,0.08403361344537816,-38.87695502645503,-28.992852261077573
135,1867,0.08876105353237615,16.48180426964573,3.574192481534559
136,2031,0.09149885119610758,-22.840893531218494,-18.88551538402907
137,1838,0.08760724499523355,3.004405668687498,-6.419357408390865
138,2026,0.09406193416593156,-14.332002328130297,-16.831894952892007
139,1852,0.08663516863919166,4.167797869403531,-8.632850510161528
140,2021,0.09589106092237616,-43.06038971749016,-23.753383971175374
141,1922,0.09049390272611704,12.768340140152674,-0.22623172924102936
142,1901,0.088188903321581,-6.528932140978433,-10.831182439885286
143,1992,0.09194977843426884,20.699601979345957,-11.976001811184064
144,1870,0.08657808231862586,-50.845385790679906,-24.437672909129603
145,1880,0.08526077097505669,-28.422145523382927,-22.867878853085156
146,1884,0.09062049062049062,15.830356876799216,-8.635914767776512
147,1924,0.09027354196968986,-30.50807000609633,-29.70517268569626
148,1998,0.09092563939200873,-11.199759283092618,-28.002747751250745
149,2005,0.09163200950596408,-41.165116281976765,-28.799069489712135
150,1899,0.08939836173618303,-14.135792284819473,-18.54117906822698
151,1772,0.08558732612055642,-10.1778863071901,-22.823536103290394
152,1831,0.08598666290973983,-34.36420913014376,-29.422873434030542
153,1858,0.08931833477550236,-2.9545137062246565,-26.471021992238033
154,1799,0.08695862335653519,24.92264882606739,-11.905794898720531
155,1944,0.09024231733358092,-48.38351608187134,-40.23650793650794
156,1823,0.08625502720605631,-30.132481917905015,-22.205398671096344
157,1816,0.0893349075167257,5.085552882757557,10.221008753647348
158,1940,0.0908367280048696,-11.027945637289097,-14.485811073471428
159,2063,0.0988974113135187,-21.896473248074138,-12.75828191167574
160,1876,0.08856576338400529,-18.293088130774695,-27.380222253481502
161,1867,0.0874227383405132,-11.611676620581987,-24.536156119991244
162,1824,0.08892355694227769,-11.512135808270674,-25.212473060344823
163,2081,0.0965526840811024,-10.612735526948077,-7.070401841467297
164,1946,0.09296770494935983,-14.779542896295208,-12.93245737865132
165,2064,0.09686048148669577,-5.60205346214373,-15.660077852484706
166,2084,0.09415804454886369,16.290855497669316,2.216059802266698
167,2051,0.09437695564145039,-25.493292959360858,-26.35797795879252
168,2182,0.10108403594922635,-34.163784461152886,-22.195298675211628
169,1877,0.08883104590629437,-1.8056739477890251,-11.864259797740667
170,1874,0.08653091379230733,-19.516036489302234,-19.935348233434922
171,1926,0.09324167312161115,-8.320201138880432,-25.97272362615323
172,1993,0.09016467607672819,0.07219290071641811,-18.04867290288235
173,1915,0.08833025830258302,-23.180082320684217,-22.265270550842022
174,1897,0.09017016826694553,-23.685989420044574,-29.188982382329737
175,1976,0.0935517469936559,-30.118971961787057,-16.54417055296469
176,1874,0.08691216028197755,-21.708339685927736,-25.09346659767423
177,1848,0.09014634146341463,-3.0038986806843972,-11.86862803799363
178,1852,0.088299799752074,7.875772381818478,-3.3061507331540865
179,1801,0.08836661596585055,-28.62076888501097,-28.973598836558892
180,1936,0.09087068763201127,-2.756844008264463,-4.6031054000305955
181,1909,0.08896448876875758,-33.27003916286263,-22.361387985715048
182,1843,0.08589671886651752,-18.970123899004157,-28.63909360906391
183,1960,0.09119672436255351,-31.053191460794842,-27.060309465704346
184,1888,0.0896358543417367,-46.21977427679368,-22.025292196399167
185,1900,0.09188509527033563,-13.122531592138241,-33.17255410133472
186,2006,0.09382161732379216,-32.42194025692346,-20.10685407692889
187,2113,0.09515874802972303,-24.6476866563,-16.77849144825889
188,1959,0.0907827054080356,-2.4698597565890243,1.237783237783239
189,2109,0.0951929587000677,-27.47105488947594,-27.492077777514627
190,2139,0.09665175545614749,-23.865568022440392,-24.050749459466022
191,2054,0.09587378640776699,-18.649561830574488,-13.820977527797307
192,1974,0.09472168905950096,-28.586931424305444,-33.448288269764575
193,1977,0.09327671620665251,-31.373068990128328,-36.326637507424806
194,2004,0.09339174200764283,-30.822998301642333,-32.303591632679904
195,1801,0.08719438392641007,-25.258208541898888,-27.273828402690437
196,2063,0.09586876713601933,-23.350103870923068,-26.20839793610045
197,1949,0.09186896064105586,-6.003735737496642,-24.11267837541164
198,1947,0.09243258640334219,-2.7372836302363504,-11.271257959747336
199,1911,0.0932741116751269,-32.50297053465689,-21.5519796682718
200,1871,0.0884591745071155,1.3061639936291858,-13.261090089364785
201,1763,0.08399637905569585,-17.26134444164865,-26.2385992792077
202,2098,0.0962473621433159,-25.188966935928953,-34.67041463414634
203,2006,0.09206902882320543,-8.920305749418413,-17.21276203518382
204,2073,0.09266875279392042,-29.21773609131367,-21.893845740392365
205,2055,0.09966052376333656,-15.624166377013092,-34.177170005781655
206,2026,0.09257905318954487,-25.33422765947445,-18.127763616501063
207,1867,0.08745140287601293,-71.3565370979672,-45.638274186103345
208,1903,0.08863530507685143,1.9770863048319718,-9.309008938166759
209,1769,0.08473033815499569,-29.492380683194703,-19.26784064665128
210,1819,0.08763308763308764,-26.60660633166203,-26.636780104712038
211,1915,0.08704545454545455,-11.16235732935472,-13.893040622848364
212,2045,0.09403595898284821,-19.22509966848662,-15.220177061971691
213,1996,0.09166054371785452,-13.571569580263285,-12.153676064123825
214,1889,0.08683460513009102,10.603623736418868,-27.413843466307735
215,1907,0.08718511406757189,-8.901912752515797,-19.400185307743218
216,2038,0.09246404428111248,-46.68264638534511,-43.62702013389901
217,2107,0.09501262626262626,-2.6996871033778103,-22.35715330246161
218,2077,0.09722417263492955,0.6312247276834372,-6.950751511386172
219,1824,0.08879369097458865,-3.0875851223453368,-19.194521250819527
220,1926,0.08928240311514926,11.914742984147802,-16.38885216425606
221,2133,0.09897452554405828,-5.671944394507131,-22.591766520346425
222,1986,0.09436472488833983,-27.184169196909696,-28.00568928964389
223,1849,0.08621654387764618,1.2392554533982347,-19.908598363764423
224,1960,0.08981761525066446,-21.604833704158352,-30.351879385450086
225,2000,0.091755746203606,-6.309752380952379,-13.733052147239265
226,1825,0.08717042414978983,-38.404574037834315,-35.122884898100374
227,2223,0.10193974411886092,-21.23188645252357,-20.509555803518438
228,1903,0.08796339095867615,-24.849350649350654,-25.27691341849547
229,1894,0.08975027247310809,-14.836974034875999,-19.138839018551764
230,1853,0.08685258964143426,-41.3956057169367,-43.47972658920027
231,1960,0.09080800593031875,23.20258113395734,-0.06281096097992142
232,1936,0.09025220269451308,9.453491360115162,-16.95829924319902
233,1765,0.0861017610615152,8.411442061243763,-5.888637858552353
234,2003,0.09084312213705838,-31.5456578290459,-27.62473453763666
235,1773,0.0823310889250058,-60.35587813300878,-42.692000236854575
236,1869,0.0890975830671688,-24.611264115344547,-7.482468635292831
237,1872,0.0865744808768441,-14.889457417582417,-26.98489625128969
238,2000,0.09111202223133343,-21.378176190476196,-15.924288463486274
239,1895,0.08981894018390368,-33.33154052677869,-27.45067270547489
240,1895,0.08888784652188189,4.274130775487533,-11.006211344293492
241,1969,0.09145803335036462,-2.559192483494159,-18.1950801361145
242,1857,0.08577367205542726,1.6253210435890522,-6.885104037481054
243,1861,0.08886023969822852,-11.263285228115965,-17.1488087171008
244,2031,0.09405390386218394,-12.091633255961174,-26.063331299572912
245,2059,0.09411280738641557,-9.829688475681674,-10.234798456768209
246,1937,0.09391059827402308,-34.15167811112707,-29.94466929658282
247,1769,0.0851627190448681,-5.233227004764594,-25.65576346236252
248,1876,0.08917621333840377,-27.074422663802363,-41.929520783690755
249,1867,0.08654336439067353,-10.011029918126862,-8.32130005469672
250,1751,0.08034321372854915,-42.306782518832776,-36.76617072610295
251,2061,0.0970019296841907,-22.259283519327187,-24.49444430446723
252,1888,0.08957206566087864,-11.13353650280362,-27.385238058292597
253,1915,0.09000328993749118,-24.160452829200942,-23.57585692201077
254,1918,0.08668534755491278,3.1848862902825354,-13.151167361056519
255,1938,0.09362771148364656,8.135771769464942,-7.278784462162089
256,1941,0.09167768751180805,-1.3085684974930882,-17.83063402385436
257,1771,0.08338826631509558,-0.8142131160764704,-7.987814399643076
258,2003,0.0957411213613116,-13.362074745025318,-23.752587481517992
259,1888,0.08976370465459041,8.481301705004038,-9.244349906939641
260,2002,0.0968787805468183,-13.563991021509818,-11.71339183327517
261,1925,0.08861167372491253,2.5193320964749537,-10.32628515504275
262,1903,0.08731360403762331,-10.130956134424341,-12.009053610503281
263,1819,0.08589913109180204,-10.809119486456659,-31.848596461856136
264,1922,0.09151945145469263,-44.01785479567806,-42.83108158174229
265,1920,0.0869998640627124,-32.599164186507934,-37.150751102920644
266,1978,0.09231343631866337,-41.82786858450474,-39.02347381267689
267,1962,0.09336632721043114,-13.783736354137126,-16.396765948832147
268,1977,0.09286485978674433,10.289351223278228,-11.860345054655607
269,1970,0.09173884697774053,-4.27894367899444,-18.670150836977054
270,1930,0.08842664711811601,-30.05321269494981,-18.281384466437174
271,1949,0.09227345895275069,-10.681285178055452,-15.25430968726163
272,1958,0.09095554420030659,3.715539167121071,2.180943094309431
273,1928,0.08795620437956204,2.8123826812882835,-15.621663283919535
274,1903,0.08965842167255594,-11.816703081929731,-19.130227389760684
275,1981,0.09020125671614607,-29.1491806877112,-38.076720526630766
276,1838,0.08833141099577085,-21.071770558060003,-46.04871123363197
277,1908,0.0898178223414772,-1.4965410118587883,1.020832816030592
278,1920,0.091694923348775,-10.973310032894735,-14.707248677248678
279,1863,0.08599123009462266,-26.05728370846601,-25.749162997917377
280,1852,0.08808980213089802,-9.768783189074197,-7.926525562049179
281,1865,0.08859015770473114,-2.0141722268136806,-20.566809780616786
282,1850,0.08766941522130604,-11.854159859107225,-8.160637428493597
283,2003,0.09510469588338635,3.5057828670528055,-14.410563828433242
284,1750,0.08450024142926123,-35.51854994629431,-37.33809741596158
285,2040,0.09743050912217022,5.072125350140055,-13.442227049967158
286,1805,0.08581752484191509,-37.38891057283097,-22.836826514643413
287,1999,0.09147485471102366,-42.98514652062874,-32.745215826426374
288,1882,0.08815401189751276,-3.5995206533869206,-5.14326700847435
289,2192,0.10008218427540864,-20.95487401212886,-14.966899755619542
290,2000,0.09419300145999153,-21.44961798245614,-31.276082664209557
291,1821,0.08475286232895839,-0.3430258099945093,-4.659791558388272
292,1896,0.09205671004078461,3.1693928254179755,-12.726732830069158
293,2009,0.09479097857884307,-11.095023833850426,-22.375382378015143
294,1963,0.0899922064823729,-35.45940143277194,-20.296111038365854
295,1828,0.08298529144724896,-18.455134554109563,-24.707860669958627
296,1940,0.09099437148217636,-25.622663359429502,-15.613611820791741
297,1944,0.0925802457376893,-41.36720827273946,-14.13573255389112
298,1915,0.0887889465875371,-1.250445238422426,-9.813734787418998
299,2082,0.0964156710197277,-14.606579308501802,-19.003743042558874
300,1848,0.08767851212221853,-36.04924384825701,-33.399018992756524
301,1844,0.08691143894047226,-57.15064831275586,-45.81909085995351
302,1934,0.09082370620832159,-27.386992558956855,-26.67793444049234
303,1838,0.08896418199419168,-3.3500467708989565,-27.4572557183655
304,1926,0.08913365420214735,-14.055864739730948,-25.886108939275477
305,1969,0.09236326109391124,-9.794392978382978,-9.959547454431178
306,1864,0.08724549496840628,-7.398771472673099,-19.136225306994127
307,1878,0.08837231189120512,-35.817808231975036,-22.9193763326226
308,2030,0.09315345080763583,-23.124295591194738,-18.736071624519926
309,1995,0.0905665516615217,-9.072380135803167,-32.1395055180948
310,1771,0.08281893004115226,-10.839582298490436,-5.975053870379577
311,2094,0.0946697409466974,-38.360723621374355,-29.204053144552176
312,1928,0.09449127622034895,19.598037690179808,-6.324468085106381
313,1800,0.08615325707174652,-38.71131349206349,-30.07090569829195
314,1818,0.08824814329401486,-1.0139203206034888,-15.93892549417131
315,2053,0.09382140572159767,-23.599137273285503,-24.56977653904454
316,1896,0.08749423165666821,-1.2495633863138862,-24.74119913442761
317,1942,0.09174658666792648,5.728809149547401,-11.995012532610367
318,1772,0.08555426805716493,-20.896353468320918,-9.071553132006532
319,2077,0.09447350466226972,-32.21525932066565,-25.309052298878957
320,1913,0.09005743338668676,-0.9459078302132728,-7.33191523519024
321,1896,0.0892277283636877,-7.049367220794602,-12.368639475562366
322,1817,0.08601997822279032,-8.656617534480116,-12.421890519027214
323,1865,0.08842215057841836,-8.645474409885303,-12.544902306256082
324,1953,0.08849517422629027,6.426548899129542,-13.434892674437007
325,1919,0.09164716557619752,-13.356718659598446,-22.31204129365271
326,2182,0.09734987061657892,-21.87237473840421,-12.33308011049724
327,1852,0.08518467411802585,-33.88464465699887,-27.627671124056672
328,2024,0.091891401071461,-24.815105884771217,-26.278458713775304
329,1980,0.09200743494423792,-20.100816624895568,-27.2568133343866
330,1892,0.08720903433970961,-33.39268248581284,-27.227101307020718
331,1901,0.08915255827041223,-20.626259494079754,-18.18091710574365
332,1962,0.0889876632801161,-25.86590469547978,-17.575187283025762
333,1848,0.08446455505279035,-31.32806664930725,-36.06678387882066
334,2084,0.09881460407776198,-26.481109022556392,-35.16364742779572
335,1999,0.09034619904185122,-30.40862480112236,-28.28492857688488
336,1830,0.0855180148605075,-33.3020843091335,-39.47553499132446
337,1864,0.08836636010239879,7.792343654199878,-12.77547636521786
338,2055,0.09250922841451337,-11.997730396550992,-16.03449166107296
339,1884,0.08631511430796719,18.225317074533468,-2.5821463520713284
340,2016,0.09207581639643754,-43.86866179585869,-39.53265548463708
341,1900,0.09102668519139558,-8.69461819021237,-16.980546970365946
342,1861,0.08867394101110211,-35.45491159386914,-36.82742602967259
343,1882,0.08860640301318268,1.9807698044260498,-8.013733314985556
344,1984,0.09298401837184234,-15.48374735983103,-28.978095066896074
345,2071,0.09275764769113629,-17.304751799827912,-25.104986940708372
346,1835,0.08507185906351414,-29.066822369274686,-24.768478891128474
347,1883,0.08603280486133322,1.7976405432061304,-24.25901694346586
348,1927,0.08609596997587347,-6.27506883451493,-12.703661957063098
349,1979,0.09318641992748505,-28.3307249933829,-15.25651201193203
350,1990,0.09355900329102021,-38.05814429289303,-25.50902657609959
351,1876,0.08672738199805834,-26.57411679518626,-27.38481233173204
352,1825,0.08574113225276016,12.869067188519246,-7.045884016973127
353,1843,0.08652175954180555,-43.24541508410201,-38.46355817111815
354,1899,0.0905277208371073,3.9022919330976222,-14.440890125173853
355,1908,0.09023409789548356,-24.56300788659279,-24.489023309172445
356,1863,0.08763759525825572,-37.099768812799574,-26.672375138434944
357,2017,0.09483285532935258,-1.5427712190739613,-5.054330004471602
358,1908,0.09354775446165915,-49.40266310430163,-35.149808930814245
359,1869,0.08717757358085731,-32.755507146678895,-31.822325606411017
360,1923,0.09171555301187581,-30.157014090087415,-38.80964447114757
361,2000,0.09269558769002595,-26.068869423558894,-27.72272017724961
362,1941,0.0896204635700434,-9.58125794909737,-19.14883401920439
363,1912,0.08893850590752628,4.00733089260809,3.4271023646708785
364,1826,0.08797880028908697,22.111829134720697,-8.938445255271146
365,1984,0.09682772083943388,-22.609573138996684,-24.808337266787568
366,1921,0.09257831325301205,-50.4812188592251,-31.083266591178983
367,1890,0.0891089108910891,-10.156331569664903,-9.038155366456216
368,2020,0.094124225338987,12.932933633588926,-2.9707603853724245
369,1878,0.0896377261228581,-51.952818748148324,-29.095297318305473
370,1860,0.08643524327338631,-2.1672149459670695,-11.127834436367582
371,1885,0.08808411214953271,-12.364321347134416,-9.703850390809425
372,1796,0.08505801562869998,-6.329324703741541,-36.20604581808323
373,1888,0.08630462607423661,-13.226235875706216,-22.3992206772819
374,1970,0.09141955543180658,-5.068237026576592,-21.880661974101336
375,2147,0.0976175320541966,-16.280658738135507,-16.84461606252464
376,2091,0.09868327905988956,-12.60096229334695,-27.06087285570131
377,1944,0.08862548438568497,-5.816201254164217,-14.583434048174484
378,1979,0.094085765902824,-10.538288115437657,-11.949010416666667
379,2020,0.0921743098334474,-12.417880840715652,-20.62177803839584
380,1995,0.08937371203297195,-37.88649493407704,-26.20337588577192
381,2061,0.09150646006304666,1.0102109349064086,-1.850238539722049
382,1905,0.09207346544224262,8.77731007308297,-5.625151018874003
383,2080,0.09518143961927424,-17.57204832995951,-31.87213745162324
384,1868,0.09104201189199727,-16.826022229020086,-11.446167454460014
385,1783,0.08282237086584912,10.956568510451678,-17.78167070354306
386,1978,0.0908798529749598,21.94369454982248,-6.009572146106712
387,1857,0.08859732824427481,8.500143600789807,-1.701923348490415
388,1862,0.0871967781211951,-16.89257993264579,-28.779614758830625
389,1917,0.09255950943942833,-35.56637740674063,-20.814613623049475
390,1799,0.087186197538044,-25.998017417083567,-10.146386554621849
391,2007,0.0959323168108599,-43.99027120616689,-30.051647117218316
392,1948,0.08845298097443581,13.875958247775495,-17.23509985846831
393,1859,0.08683669656203288,-27.203838469223086,-19.443224560333434
394,2005,0.09064195298372514,-20.248633428958932,-24.005218624917667
395,2002,0.08946286531414782,-27.741891567079538,-22.745001798838466
396,1927,0.08754315827730329,-21.775777924312596,-13.24864037171973
397,1971,0.09097202990861257,-20.15598801671861,-32.940434256873985
398,2028,0.09647954329210276,-48.340106491574105,-25.832705523033855
399,2005,0.09124004550625711,-4.771553509709434,-15.059487332785297
400,2079,0.09485354503148097,-17.376432121670213,-18.141518459462773
401,1852,0.08902562130461952,2.4563133671110804,-15.938966506663805
402,2004,0.09434139911496092,-12.624893071000853,-29.028269375275308
403,1801,0.08506518042697903,-52.183457602919006,-37.50978852302686
404,1803,0.0843943081819884,-23.768466576869244,-32.80760068694255
405,1880,0.09182377649702061,-8.161678064842956,-22.100212709385797
406,1969,0.09232428377174473,-43.37480833877482,-41.610267182416685
407,1809,0.08477435681147195,-3.6271066693821328,-1.3909889991371893
408,1852,0.0874822862541332,-16.86823125578525,-26.120120366570916
409,1926,0.09168808911739502,-28.54144564422479,-30.52062409859709
410,1957,0.09338614239358656,-5.958084531717644,-10.747698115132502
411,1835,0.08821267185847514,7.561180744777478,-15.909389344832384
412,1897,0.08891492852120927,-21.74944398423576,-32.72726527713278
413,1849,0.0916935283907761,10.102406706327749,-8.707816160038773
414,1856,0.08937686603101223,-37.0356143591738,-29.8937758883802
415,2120,0.09486731999821005,11.608272686433063,-4.547043205406711
416,1885,0.08826145994287588,0.04818352246664348,-19.816076753532997
417,1902,0.0894469525959368,-27.463624887666064,-30.78514129921879
418,2085,0.09588852097130243,-7.799283099835921,-10.834851034346238
419,2067,0.09502574475910261,-29.070556592254704,-35.81324100572363
420,1845,0.0849486624614393,6.535969666714211,-3.282474663279615
421,2088,0.09827269732197487,-10.485070014595877,-15.988222111553783
422,1958,0.0906229750995094,19.23358600792072,1.171351379435757
423,1858,0.08701760959160734,-9.223350896077651,-31.469336865892622
424,1833,0.08977372906259183,5.58040279367267,2.174904305551676
425,1879,0.08841936850030586,-34.2806875491016,-19.297285163471184
426,1887,0.08716740576496675,-1.2925820778761927,-1.956008555358982
427,2000,0.0946969696969697,15.320066666666666,-8.56473633456834
428,1768,0.08174966477088824,-5.942480210707765,-24.36644490763213
429,1880,0.09038027017931831,-14.977892603850052,-24.338000000000005
430,1851,0.08813026710469933,-11.04025122232919,-9.745741825948844
431,1829,0.08524024793773594,-45.81119789632637,-33.87317153797416
432,1877,0.08961138164804736,-10.158232622045256,-30.789150800011054
433,1840,0.08680473651931878,-23.208584368530023,-25.02031647358011
434,1888,0.090621100124796,-4.129271337772398,-9.032814526588844
