bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
99,2334,0.11083147347927252,5.72075192004836,3.613552240161681
100,2289,0.10547414984794028,23.052162516382705,0.7480613798758351
101,2457,0.11115635179153094,28.064387464387462,12.680920014309462
102,2295,0.1070479033537012,21.127415769899432,-11.517129260782497
103,2162,0.10285442435775452,-7.788862135154552,-18.90179960524788
104,2318,0.10825705212030637,-11.2326060431755,-4.035846778619254
105,2401,0.11015782712424298,1.6199794698336971,1.6096465254946812
106,2291,0.10869668358874603,5.332711223981409,-2.8563720510215593
107,2218,0.10373696272391375,-5.186373080144137,0.9129082067709885
108,2202,0.10083340965289862,6.040311837723285,-3.9736291434821926
109,2233,0.10182398540811674,30.38413795960405,17.311605252975852
110,2390,0.10895828584454069,-6.908376542344831,-2.006950304214595
111,2371,0.11071161748225626,12.972523745748457,-2.788532284663197
112,2340,0.10909090909090909,10.166041885340132,1.757519950890118
113,2412,0.1139186700042507,8.702571428697379,-16.833721632582623
114,2446,0.11430974857463315,18.385657887129675,-4.421376451793961
115,2533,0.1104281105588979,23.00471299316854,8.13163712200209
116,2340,0.108128090199159,14.84051654648146,7.18480015925328
117,2510,0.11742140718562874,5.791912350597611,-2.413289607246036
118,2179,0.10372732898557624,18.912611318859962,6.063237533307953
119,2385,0.10957456583662593,37.163677445312665,17.865349432857666
120,2401,0.11172638436482085,-47.54280092403463,-24.364766359078075
121,2212,0.10426584963469243,11.403808548029069,13.819761051373955
122,2187,0.10471128985923585,-18.601125737679055,-11.078969574797243
123,2316,0.10680686220254565,48.123013816925734,17.920619618325627
124,2235,0.10863753463277111,-1.0118699297222775,-2.9898786812584275
125,2274,0.10858043260277897,-6.429740234357647,-10.801324199867123
126,2209,0.10176909610246015,-30.70086623062726,-6.873165445593536
127,2318,0.1066090235938003,19.304907689125024,6.627437310244012
128,2267,0.10614289727502575,9.429256510031008,7.969197247706424
129,2552,0.11560588901472253,48.508152699241215,26.741162912519645
130,2436,0.11013654037435573,17.991428239704103,0.3859797297297313
131,2239,0.10646695197337137,-4.674431724689123,-3.784128432394852
132,2379,0.1061342850769574,33.34018495166036,11.615850846564335
133,2234,0.1040279394644936,-1.2696856659703564,-1.7343109719600316
134,2251,0.10508870214752568,-6.398238883019916,-25.256216165545684
135,2256,0.1072549206047352,32.199905361943436,9.153424909689148
136,2457,0.11069063386944182,11.776731196029443,2.735635312840271
137,2232,0.10638703527168732,18.931657810895217,1.3309545647748389
138,2427,0.11267932587399601,43.052683822152304,9.827840359060106
139,2304,0.10777938906301165,4.14430706000059,-6.1005774255165015
140,2369,0.11240273296640729,10.594309494267282,-12.725938226502823
141,2426,0.11422383351381891,3.753007819330987,-2.9343468493031115
142,2364,0.10966784190016701,10.821371498401954,3.3182531269874924
143,2492,0.11502954209748892,31.953675856307438,8.628994734908776
144,2364,0.10944951155146071,-20.873640964817827,-7.9108879153755725
145,2435,0.11043083900226758,11.107952474054276,16.768475169547145
146,2209,0.10625300625300625,4.557609884073396,-8.156585822172532
147,2277,0.1068362032562286,20.931734841422102,-2.114164305949008
148,2426,0.1104032037862929,27.394385846577016,6.550339305974783
149,2261,0.10333165760248618,-2.3608365834372003,-8.674999432372905
150,2423,0.11406647208360794,25.34592145141052,11.10715535159385
151,2234,0.10790185471406491,43.73712636424081,12.971156532265573
152,2309,0.10843430074199305,-8.077535423529362,-13.738665285254173
153,2286,0.1098932794923565,36.81558144878355,7.364691146417034
154,2173,0.10503673627223511,57.4967336797138,10.643455035413634
155,2330,0.10816080215393185,-27.93799994523961,-12.297657128036656
156,2199,0.10404542228530873,-11.497141202117147,-11.807787885005581
157,2315,0.1138823297914207,-7.638362894604797,-9.063247011952194
158,2456,0.11499742473193801,7.315348474458281,13.30399166232413
159,2264,0.10853307766059445,23.438037009484844,9.213144704173883
160,2302,0.1086771787366632,14.265114217764088,3.7154034337601654
161,2276,0.10657426484360367,24.63912321812146,-1.7219488530043654
162,2172,0.10588923556942277,15.464946719301183,13.482179783481326
163,2179,0.10109961490279776,38.05289053916865,13.743905049592083
164,2351,0.1123160710873304,8.555394121202625,10.200974499871204
165,2348,0.11018818339668685,29.726751601009646,10.863338037318274
166,2358,0.10653774906248588,8.527820186598811,-0.09986742300754078
167,2440,0.11227682679919014,11.220158400223113,-10.368349362281752
168,2311,0.10706013156675623,5.053158150085885,4.354846203884395
169,2218,0.10496923805016564,23.51367097485222,2.8912038129394544
170,2313,0.10680149605208478,22.228334635406792,4.171729611384785
171,2180,0.10553834237025561,8.144603202473798,-18.24650105382812
172,2243,0.10147484618168658,-3.394654975974636,-12.942036787797216
173,2338,0.10784132841328413,13.147418423576632,3.1514444248722904
174,2444,0.11617073866337105,-12.039335403305166,-1.1209364463388267
175,2333,0.11045355553451378,9.48704100585798,18.75962818506668
176,2411,0.11181708561357945,21.021358711434896,1.162248351266919
177,2120,0.10341463414634146,27.758036797969762,10.970701038935818
178,2293,0.10932583198245446,-18.6970811472774,-3.907465285529312
179,2109,0.10347873018988274,-3.2660197845793406,-13.146351046066197
180,2306,0.10823750293358367,0.8956411469421006,-19.836682749767604
181,2273,0.10592785907353901,-14.807462379368278,-6.463380500699736
182,2439,0.1136744966442953,-15.993516703907073,-17.07998165858771
183,2427,0.11292573981016192,-2.904988492256724,-11.043477314290692
184,2212,0.10501827849783982,30.435926578048498,9.074085599387207
185,2329,0.11263178257084824,31.817739712096905,3.564192467142984
186,2209,0.10331602824938028,16.177671355089096,4.598124164631052
187,2210,0.09952713352848458,-10.064343891402714,4.302165114351192
188,2401,0.11126558227906762,24.687755102040818,3.943129666053337
189,2343,0.1057549085985105,-21.983434588488837,-20.485983369725844
190,2368,0.10699923184673082,18.84079391891892,-4.12384770398319
191,2280,0.10642270351008215,24.706005670742513,-6.382702223466554
192,2186,0.10489443378119002,-3.0196310628799683,14.354277945032534
193,2420,0.11417787213965558,11.98310277634984,-6.528809139451136
194,2315,0.10788517103178302,3.3507096886794514,0.4932744850777632
195,2224,0.10767368675865407,0.5255613690865527,-11.018878255487314
196,2384,0.11078581718481342,15.909797484737878,2.7268397237437507
197,2329,0.1097808154607589,10.782114836644679,1.8991890533126399
198,2191,0.10401633118116217,25.248709366600742,19.562921878687746
199,2297,0.11211440843420539,14.386215938918548,-18.34506023023313
200,2287,0.1081272753061321,11.076987140639826,-16.07079872501803
201,2257,0.10753251703273144,19.68793562564054,6.723473325766172
202,2481,0.11381778144783924,20.35672251053782,16.53779484596659
203,2297,0.10542500458968239,14.863396701010979,12.077190854781472
204,2321,0.10375502905677246,-11.063112542234515,-22.470911811300823
205,2113,0.1024733268671193,5.948495365390774,-2.8739746823045427
206,2280,0.10418570645220253,15.034264132553606,-4.552304924668316
207,2298,0.10763970209377488,20.499119244295827,-1.873465749354304
208,2239,0.10428504890544947,-1.9908979786345167,-14.996286000729127
209,2273,0.1088705814733212,-18.905345019416384,-11.234069001613818
210,2279,0.1097942862648745,46.16445039760437,23.05835633796443
211,2272,0.10327272727272727,30.19138018902891,22.049654150197632
212,2374,0.10916448245735044,11.676188166415633,1.918848108413326
213,2345,0.10768736223365173,-1.8703021688096322,-11.26701617006216
214,2380,0.10940516686586375,55.55725389677402,11.968681672025726
215,2451,0.11205595940200247,14.455079559363526,-8.238326868214195
216,2399,0.10884261149675604,23.721023335303407,5.3816107919271
217,2441,0.11007395382395382,13.131237056304435,-9.05149103666624
218,2272,0.10635210410522866,13.71611477076173,10.33178772684918
219,2245,0.10928828741115763,31.167348316123373,3.833303910318652
220,2311,0.10712961246059707,49.65709130752744,18.65543879959037
221,2265,0.10509953134425316,22.00757492433338,-6.22961408041337
222,2237,0.10629098165922266,-6.443578100369385,-5.929357545742191
223,2259,0.10533432807982841,48.927482720779714,11.466919311542712
224,2292,0.10503161946659334,28.682422669795226,4.555401809473124
225,2206,0.10120658806257742,28.710220133288797,15.165804210675553
226,2193,0.10474780282766527,-18.325822750993748,-7.8561004017018865
227,2413,0.1106525427614986,40.9776505209576,12.671757117133547
228,2393,0.1106129241009522,-5.417984272309385,6.088469250600447
229,2208,0.10462967350613657,3.6316676731078923,-0.567573315688732
230,2329,0.10916334661354582,17.364754297625876,5.024480537544675
231,2404,0.11137879911045219,49.56305594698186,26.793119769368126
232,2316,0.10796699454570882,-4.671986155528562,9.977299223510263
233,2251,0.10981023464559246,39.46462027273129,13.797209113283808
234,2429,0.11016372624608826,13.253444129054625,-4.26794468887492
235,2356,0.10940329695843976,-2.581506491056574,-6.436408754555009
236,2246,0.107069647709396,7.064944022405239,10.187508697063873
237,2266,0.10479581926652176,18.975027414480195,-3.875088197939696
238,2402,0.10942553869983145,37.223611902362066,22.339939288811795
239,2244,0.10636079249217935,-17.10055771619943,-7.403199258143038
240,2296,0.10769735916318776,21.76109351353254,-0.832419786096258
241,2317,0.10762227692879373,8.313400295575523,5.527789178096986
242,2119,0.09787528868360278,20.668773751272944,11.708809196551295
243,2325,0.1110156138089099,21.728947219792722,7.4486137774007775
244,2444,0.11317958692229323,11.17114568895084,16.6611071682044
245,2202,0.10064905384404424,6.637028780080553,-4.195395059136397
246,2216,0.10743721516532531,27.346486981730667,14.244556423651245
247,2138,0.10292701713845562,29.17676243007098,19.256836199536533
248,2201,0.10462518419926796,17.30944411474075,2.7033237781620927
249,2335,0.10823714828721087,17.80576050144178,3.4436865446523
250,2353,0.10796549509039186,-7.116724721435392,2.2429294367647357
251,2164,0.10184967289499694,-11.108410351201478,2.059607140262067
252,2207,0.10470632887370718,-5.617051347182745,-16.87000440191831
253,2298,0.10800394792498942,-10.233054214908,-22.011582071042604
254,2569,0.11610774654252914,10.686165914331697,4.215741530889676
255,2284,0.1103434948548239,-5.052853565612806,1.2343449601757766
256,2317,0.10943699225392027,13.99361341649464,14.427077165975918
257,2308,0.10867313306337696,1.9534717327429174,3.3256294035812064
258,2220,0.10611347449930691,8.963777701146123,10.63120847465502
259,2351,0.11177673180240574,23.083715776041547,0.36652141566585433
260,2295,0.11105734333413984,12.638403042001256,-5.194520192182831
261,2235,0.10288160559749586,46.134679516226676,6.844966800083287
262,2297,0.10539114475797201,47.754014239038185,28.25508813374523
263,2427,0.11461088024178315,2.187981434276407,-9.841595102457275
264,2181,0.10385219751440408,9.151466522168034,2.971841741039466
265,2361,0.10698264533961666,8.711387915581055,-9.949657399729407
266,2248,0.10491436038642833,-10.282549578005188,-9.813017936518573
267,2245,0.10683353954506519,11.15566905723511,6.059967808691653
268,2394,0.11245244022734746,19.210500422596454,11.720008578168558
269,2320,0.10803762689764367,23.624304524372583,16.297434992611542
270,2330,0.10675341336021259,21.0517470845797,-5.25889629339257
271,2215,0.10486696335574283,21.504589917231,0.033017666535461974
272,2332,0.10832907511497189,14.551185366347411,6.439121756487027
273,2468,0.11259124087591241,8.509822290981125,4.7462618564387205
274,2247,0.10586572438162545,5.82346052046003,-4.613573994333014
275,2232,0.10163008833439577,-8.111799160249927,-5.97500408049059
276,2401,0.11538831218762015,13.121987892250283,3.4080583865952643
277,2218,0.10441086475544885,-3.33408794892113,2.0433240896485905
278,2089,0.09976598691437032,13.444088080421256,-3.322390613541923
279,2296,0.10597738287560582,42.321928782599514,12.639521524633373
280,2490,0.11843607305936073,37.18079144862277,11.775910308165795
281,2162,0.10269808094242827,16.403330249768732,27.474320754259676
282,2288,0.1084257416358639,14.636505466888243,6.4743761140819975
283,2290,0.10873177911780067,15.017496802081956,-0.003550721380738093
284,2145,0.10357315306615161,12.75605201815728,-6.3313684919642
285,2325,0.11104212436717929,29.919197841459304,20.47050893158072
286,2326,0.1105881234250939,15.885798657251797,3.428163368731427
287,2418,0.11064842355740631,-3.773315871702968,-6.1481043691445585
288,2288,0.10717129607944166,47.47273566080384,13.245729978342897
289,2400,0.10957903387818464,-11.990095538720535,-3.6999208064895868
290,2357,0.11100645222060002,21.875037876250392,-3.872817729534145
291,2407,0.11202643581867262,38.92255862806668,14.04200808357444
292,2310,0.11215770052437367,-10.85928637019546,-5.625536148573951
293,2130,0.10050014154949514,38.67444332127801,15.120916684721116
294,2280,0.10452482464585339,11.074150997509722,8.06187455632142
295,2224,0.10096241147630289,3.0916584913887086,-10.886772369442285
296,2320,0.10881801125703565,17.891021856495993,-9.495133409760157
297,2367,0.11272502143061244,-38.00313916745109,-18.41251213071837
298,2345,0.10872589020771513,14.742074317408173,-1.5228529385534677
299,2387,0.11053996480503844,29.384508681282878,11.239485034922163
300,2421,0.11486454428998434,-5.066565698288126,-8.484813159769443
301,2185,0.10298345666211058,0.4837852206273257,2.2491328815895275
302,2201,0.10336244951629567,37.19658632282798,15.048426925187488
303,2212,0.10706679574056147,27.353139898076602,2.499226274337716
304,2414,0.11171788226582748,-2.881928538425723,-12.65932429428762
305,2201,0.1032460831222441,15.759361109118394,16.87796858737818
306,2326,0.10886964661830095,7.4786768211599615,4.30983326769069
307,2303,0.1083713707590231,-1.1132352618674815,-6.684019609998461
308,2261,0.103753671071953,-3.588325584577825,0.9101912313432862
309,2378,0.10795351370982387,48.10276535886956,22.265404939308844
310,2322,0.10858585858585859,5.994623234933312,-4.93284191476683
311,2260,0.10217460102174601,7.854734513274338,3.7588290927544916
312,2205,0.10806704567731817,56.234110094861975,24.092082070083904
313,2295,0.10984540276647681,10.709037653220657,-10.110122183611704
314,2117,0.10276200184457066,10.820018924797287,-1.132224841791785
315,2528,0.11552874508728636,12.613687613140064,-8.841343080856506
316,2295,0.10590678357175819,-5.842201095926585,-9.743069461131133
317,2222,0.10497472480748335,37.06621736336314,2.08784769669037
318,2194,0.10592893008883739,-6.383334423736477,6.1658035900889425
319,2438,0.11089379122128724,15.03132085066371,4.389056235328336
320,2341,0.11020619527351473,32.28875971659308,13.214089826012678
321,2408,0.1133229799049367,24.150341454411222,14.557336648831063
322,2344,0.11096908583061119,-5.1088053609564295,-8.475040116061814
323,2265,0.1073866868955054,24.086248918838674,13.56341646395526
324,2268,0.10276858942407903,49.26559271354593,12.341166013310241
325,2401,0.11466641195854625,-7.541637422472162,1.199119200183674
326,2376,0.10600517533684305,27.797815117326014,10.790636100875933
327,2252,0.10358309185410054,-11.016607460035523,-11.455196053454381
328,2305,0.10464905112140198,-0.2357039973891191,-8.926363435637006
329,2303,0.10701672862453532,10.039923724758149,-1.7035288976291914
330,2202,0.10149804102327725,3.4857733846906367,10.759888059701492
331,2356,0.11049101908737044,-23.33244027713468,-15.613137365743354
332,2344,0.10631349782293179,-1.6047507362106752,4.0236452542032275
333,2322,0.10612916495269437,20.223458049372642,3.665012088405828
334,2136,0.10128022759601707,15.27052831687663,-2.155315870570108
335,2448,0.11063906716080629,45.516191998241794,11.84032204652703
336,2372,0.11084630122902939,35.563188219283454,2.903781692200403
337,2127,0.10083436048165355,-7.238852734406146,-0.12628160875457
338,2386,0.10740974160439362,-15.662282929885613,-17.986485598510573
339,2313,0.10596967059146928,31.397436535698535,19.757985498726235
340,2214,0.10111897693537338,7.597808710410335,-14.205808285007969
341,2206,0.10568677238537824,32.19648508273073,20.289176961485264
342,2426,0.11559536856149044,5.757109122202195,-17.135653335002395
343,2258,0.10630885122410547,14.265941970636389,2.5065949485500454
344,2314,0.10845011013732014,16.67556796643136,-7.626028505912506
345,2386,0.10686612621489676,-22.85900724276336,-24.770340335017284
346,2263,0.10491423273064442,5.932419034167993,-0.04748066450047949
347,2498,0.11413167633755197,34.132022789949126,8.139108953062442
348,2304,0.10293986238942007,4.842194353070178,-3.6769062353388007
349,2365,0.1113622451382022,-19.97351458279243,-0.37017184297651184
350,2093,0.09840150446638458,-3.929430345906318,1.1923378009726024
351,2382,0.11011973556469881,43.82526058231348,7.087718934174485
352,2308,0.10843316889828518,18.344968152748873,-3.711293889964059
353,2337,0.1097131590066194,15.155422431417295,14.406156604901371
354,2310,0.11012060828526482,0.3282762231566042,1.65121402977767
355,2202,0.10413809411208323,44.82721842933373,23.259830288416953
356,2129,0.10015053156458745,10.275833013080547,3.1211735612590323
357,2222,0.10447129625276223,23.443863309775956,17.09593259177925
358,2229,0.10928613453618356,-9.719853132157446,-7.663633606308767
359,2293,0.10695461542049536,39.74183263071183,17.43260016427854
360,2125,0.10134974006772547,7.927983187916314,-19.5505424005599
361,2338,0.10836114200964034,-14.232315069109903,-7.3090250672217865
362,2228,0.10287191799796842,-14.315628623950932,-20.485854201963473
363,2279,0.10600986138245418,33.098639754278196,31.632987734634405
364,2265,0.10913033004095399,25.47235606911452,31.81947151339346
365,2179,0.10634455832113227,12.300380242608687,6.290028763183124
366,2369,0.11416867469879519,-0.6858975437878407,-21.349188271811702
367,2392,0.11277699198491278,-10.378284095131919,-11.416485566897157
368,2458,0.11453333954615348,44.324425553985314,21.14356015962616
369,2260,0.10787074602644266,-19.43772654349739,-23.067338746885667
370,2211,0.1027464101491705,-5.88973315241972,-0.5465324174273092
371,2374,0.11093457943925233,19.799790347943585,19.851047376441418
372,2318,0.10977977740942459,27.180703497442067,2.1481030085539543
373,2283,0.10436094349972573,35.778556480264754,11.809072491442144
374,2348,0.1089609726669451,30.69703062635682,3.5288078216520797
375,2359,0.10725652450668365,51.650703144877745,16.248806527211176
376,2359,0.11133135117277833,-0.5907164052564639,-16.285424207645445
377,2433,0.11091862320492364,28.845085418399712,8.832237558235724
378,2131,0.1013121612627175,3.41414568017102,9.574008724207221
379,2307,0.10527036276522929,8.257502038844862,-7.517849343723422
380,2368,0.106083684257683,26.048126805034702,25.13340644092831
381,2330,0.10344980686409448,32.73080287857111,-5.296826999034491
382,2202,0.10642822619623006,34.72002111559691,9.62821232458816
383,2350,0.10753672264677619,47.923041908446166,8.227250672665521
384,2170,0.10576079539916171,-2.8742711617754066,1.0312981015905567
385,2374,0.11027499070977331,4.4647590613714865,-0.16423545563754338
386,2389,0.10976338157592465,29.134282126412725,12.241330967558211
387,2464,0.11755725190839694,23.378508297258293,-1.2572262279829955
388,2430,0.1137960101152009,34.46275595460781,22.4317274532344
389,2276,0.10989329341895611,2.6063589600565797,11.443473064494711
390,2322,0.11253271299796452,20.637173035949047,26.464885737512425
391,2282,0.10907700396730557,0.3474750270358944,-8.576011959521624
392,2544,0.11551559733006403,48.49047799661628,28.070582131368678
393,2343,0.109445067264574,-14.101340062348218,-6.946043321613054
394,2473,0.11179927667269439,2.7681696183749955,9.235649795364333
395,2461,0.10997408168737152,4.315325391903164,-2.9439973790363863
396,2481,0.1127112484099582,26.017095025864837,14.93294528521536
397,2215,0.10223391488968891,2.2162467253022085,-20.21977525954434
398,2295,0.10918173168411037,-29.092244008714594,-9.300038820762259
399,2421,0.11017064846416383,2.4392904676671727,-3.758015283700994
400,2249,0.10260972716488731,-14.337476305258475,-4.500383288616324
401,2247,0.10801326731721386,30.053185900652704,1.046334407413506
402,2341,0.11020619527351473,22.08497043548641,2.4310567156075367
403,2161,0.10206877007368222,25.49614855784027,16.401875045422614
404,2289,0.10714285714285714,7.426764808416182,1.077871781276655
405,2212,0.10803946468692,19.887345713728127,0.16467893158255417
406,2215,0.1038589581281943,-1.9524604966139942,-6.212500852640912
407,2401,0.11251698767514878,1.744870879380624,4.254691803488697
408,2409,0.11379310344827587,-8.3776176040186,-11.305225926623548
409,2240,0.10663619918118633,2.9240794695071015,-10.822976597061457
410,2149,0.1025481962206528,-3.056852253029176,-4.756673950218507
411,2188,0.10518219401980579,25.680298413753626,3.7966495032272087
412,2274,0.10658542301382705,21.231382425841527,1.9780122732727976
413,2121,0.10518224646665014,0.04723853337714966,-8.563133594298902
414,2159,0.10396802465568718,-2.622639081879469,-0.5548666779685638
415,2427,0.10860518190361122,24.456663461978668,6.290391969407263
416,2575,0.12056936835697897,6.570480192832774,-0.4167518076076699
417,2198,0.10336719337848006,14.703182826783232,6.780901949085124
418,2396,0.11019131714495953,20.78690409942497,-11.72632305965639
419,2253,0.10357668260389849,12.834000126949876,2.472143223460301
420,2278,0.10488512362447626,12.505819667960976,-0.7756077194284667
421,2306,0.10853296936038029,9.72428316118689,4.471899179910115
422,2131,0.09863001018235676,13.405309784849905,0.9590554592720978
423,2291,0.10729674035219183,30.195564387470935,9.863750113750113
424,2301,0.1126946811636791,-2.215357999122494,-10.907669544862308
425,2308,0.10860665380452685,17.56970134621781,0.23724263451256905
426,2278,0.10522912047302291,18.369068486258083,0.4165064102564099
427,2283,0.1080965909090909,19.814294779409934,4.41480399865214
428,2336,0.1080131317334813,22.05035744066476,0.4776784733964333
429,2338,0.11239844238257776,27.26710961762963,4.318394838372169
430,2202,0.10484216540494215,4.49552134954401,0.5761288703310761
431,2189,0.10201798946730671,11.144745767404514,-6.060596173118607
432,2221,0.10603456507209014,10.539618608416447,-3.4738639843584393
433,2166,0.1021842713591546,22.100901442868203,-0.1415782412489327
434,2236,0.10732456561390036,17.548689940550407,4.741586619197957
435,2260,0.10504299326051592,-23.545034414945917,-23.247890756109335
436,2159,0.10367844794467922,-14.08338303687271,3.585860250494393
437,2284,0.1100935120023137,20.725371001935656,15.126903785814076
438,2357,0.10794101483788239,43.7280289666195,19.250342524404868
439,2314,0.10887362378846335,-6.871836340937463,-1.518682738798153
440,2303,0.10617306717071597,14.00784073105302,14.685797752808982
441,2209,0.10875344623867664,26.246612800709677,7.31931505208957
442,2299,0.1080865068171133,-5.617132336158915,-1.4471165482188824
443,2178,0.10479719001106674,-13.961576447867586,-8.53219272744603
444,2263,0.10645904878393,-9.60468538678879,-1.7254972184418491
445,2219,0.10925652387986214,-14.254574132492115,-5.59726116273142
446,2321,0.10724517142593105,22.286551700363805,-0.11253342685546379
447,2297,0.1106188297616181,-33.724684370918595,-26.45071516702463
