bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
266,2067,0.09646707425211182,4.112513331679171,-9.46241207315513
267,2014,0.09584086799276673,30.64232084227903,6.231226902209529
268,2199,0.1032927803090798,0.013382307519593213,-10.294734275962943
269,2211,0.10296172115115954,29.847896156176528,6.003382868188955
270,2201,0.10084303124713644,27.789769113213,-6.450143472022955
271,1969,0.09322033898305085,8.836807419768313,-15.487116398539948
272,2075,0.09639057927254147,-18.241518077779332,-32.845089797478025
273,2188,0.09981751824817518,17.28034668967027,-0.5447177726925989
274,2170,0.1022379269729093,7.818804364983118,-4.816579474893658
275,2118,0.0964393042528003,1.8817063063559267,-10.438553134127163
276,2210,0.10620915032679738,-32.86081767905297,-27.99476603202804
277,1997,0.09400743774419809,12.338609935104678,-6.121207469941164
278,1943,0.09279335211805721,-11.017568561135215,-18.568460863845647
279,2018,0.09314562658666051,39.442302645597984,-2.1472948007389823
280,2200,0.10464231354642313,12.597082644628099,-8.878055607389442
281,2009,0.09543036291088733,-9.287171616614128,-1.5345654211865511
282,2036,0.09648374561652924,22.837643792833276,1.6187291833415083
283,2065,0.09804852571102987,-11.46296426737105,-21.590495909504092
284,2020,0.0975374215354901,-3.5074470416966506,-27.038227280012816
285,2080,0.09934091126182061,11.031000868648894,-2.317398483050416
286,2079,0.09884467265725289,-12.740366143396445,-16.747510778074318
287,2176,0.09957442914016382,0.05902741304855146,-7.143823140454628
288,2132,0.09986416225584337,23.427223927833687,-9.604198743798426
289,2062,0.09414665327367364,-35.018742363359245,-28.377230531201644
290,2134,0.10050393255781095,7.668881371017216,-14.729237884576715
291,2189,0.10188029414502467,13.171583117018425,-4.0313111545988285
292,2158,0.10477762672363566,-13.263343082620192,-10.025906232549108
293,1967,0.09280928564688119,11.43371744322832,-9.688922691004185
294,2101,0.09631870902672718,-12.485486508448005,-17.467250025585916
295,1996,0.09061194842927184,-23.653621890245137,-35.98035806953814
296,2187,0.10257973733583489,3.6352062660704636,-15.86992693337192
297,2211,0.10529574245166207,-6.369778565968669,-8.335255633632178
298,2248,0.10422848664688428,-8.442618840858213,-18.178144484552995
299,2251,0.1042419190515884,2.940983901334857,-18.330395507812497
300,2280,0.10817478768325663,-27.97403439153439,-27.222209045845887
301,2023,0.0953480699439129,4.038174913459145,-19.51468106648667
302,2008,0.09429886352963276,15.656812427135083,-6.50908947617296
303,2093,0.10130687318489835,12.51164928928904,-20.53052457234544
304,2316,0.10718252499074417,-7.505734819069971,-9.857580032036724
305,2011,0.0943334271507646,16.19222679606359,-6.322683455680662
306,2158,0.10100631874561199,8.451542021706892,-9.644248854593682
307,2140,0.10070114347560115,-15.064554894741807,-26.754201574003552
308,2159,0.0990730543318649,-1.695667535999318,9.952089263928425
309,2194,0.09960050844379881,46.31679138974754,17.506159260888698
310,2089,0.09768986157875047,25.30695711128932,-0.45368099694710246
311,1961,0.08865681088656811,8.226702848400961,-0.5660740155406279
312,1968,0.09645167614193295,29.486580960670338,1.5965046798159839
313,2126,0.10175656918585171,6.846259904514845,-7.771712398128951
314,1970,0.09562642590165527,3.1896099751763627,-2.889822107176296
315,2314,0.10574901745727082,9.117447586253025,-12.214007262034707
316,2054,0.09478541762805723,19.292538403930806,3.054656280034394
317,1998,0.09439221429583786,0.1366581170674714,-16.474706628607677
318,2049,0.09892815758980301,-31.92383741753781,-0.8003048393242751
319,2177,0.09902206049579258,-22.291361020066628,-16.759482203733278
320,2140,0.10074380943413991,49.844543089172944,11.754458665547633
321,2223,0.10461668784413385,1.4676888089168796,-6.911106606188075
322,2103,0.09955972163045022,4.979883950643766,-9.259297255706592
323,2006,0.09510714963019154,29.844709043296177,0.18761696818465157
324,2107,0.095473288322987,31.55063958597793,5.81054603447839
325,2184,0.10430297530923158,-19.84704307979684,-17.57279344858963
326,2176,0.09708218077986973,21.58025610762646,3.3373766898063533
327,2128,0.09787958235591739,-4.205474624060151,-24.20582670226277
328,2136,0.09697630073549442,-20.96385437831328,-24.429689807976363
329,2146,0.09972118959107806,-2.6043144624814287,-18.93892706449668
330,2035,0.09380041484212952,-2.616162407358577,7.556143580303732
331,2038,0.09557754537354031,-24.67570794160588,-19.411870789794722
332,2218,0.10059869375907111,2.038452340033896,9.855549002260885
333,2121,0.09694227341286164,-19.19101850571738,-30.298924837246002
334,1877,0.08899952584163111,-1.0255638045728661,-19.54450933304224
335,2287,0.10336255988429902,38.397938275947844,11.114621001796419
336,2238,0.10458432637039114,21.700469840821892,-4.255329673047436
337,2012,0.09538257324357637,-39.688073584391724,-26.61614314996399
338,2174,0.09786621049788422,-27.025706002062947,-30.747841361735816
339,2159,0.09891418884867366,14.69508006017964,1.3503940886699497
340,2078,0.09490751313085179,11.258477737640396,-7.152862240538772
341,1996,0.09562592823264504,14.680239079967484,0.3902882840728898
342,2206,0.10511268880735694,-1.803485486773885,-16.462228097584426
343,2021,0.09515065913370999,7.33624843186941,-23.42183166204395
344,2118,0.0992641889675212,-38.462506562927764,-37.428231283992076
345,2116,0.09477314462310207,-28.06860729076802,-30.020104963576067
346,2034,0.09429763560500695,6.391802057735141,2.883720930232557
347,2306,0.10535934573034221,23.877351385243834,-3.2408171003365123
348,2147,0.09592529711375213,21.403502448871752,6.674489461889056
349,2154,0.10142675519141121,1.136962202007653,0.3759451204246153
350,1975,0.0928537846732487,-26.227523053894807,-11.514627905136257
351,2238,0.10346262308723592,30.893024558104987,-11.262857933962481
352,2149,0.10096311956777074,-2.4364828286150346,-9.86100586880618
353,2104,0.09877470541289142,22.554653268151366,8.733846887310866
354,2072,0.09877484864375267,-0.7644646782804694,-6.352366334100792
355,2030,0.09600378340033104,30.914665367329356,12.298627394156547
356,1979,0.09309436447455076,13.462937466777792,-13.97813281901585
357,1962,0.09224693215477926,10.20342984387729,4.615238146320534
358,1978,0.09697979996077662,11.569495676332727,0.7342826366812892
359,2153,0.10042446009608658,16.84492439490117,4.388365609223116
360,1956,0.09328945485763343,-18.24907773166572,-34.80307733837224
361,2100,0.09733036707452725,8.313482117993393,-6.652192714692714
362,2133,0.09848554806538,-18.81324683300403,-27.272427590024915
363,2092,0.0973113778025863,29.733824622902063,10.345764212609707
364,2027,0.09766321368344977,23.630231550906384,13.38196486872993
365,2013,0.09824304538799414,-5.7887516967915476,-6.503471109687067
366,2096,0.10101204819277108,9.287381477056043,-23.493694829760404
367,2180,0.10278170674210278,-28.059419324304642,-16.59664771613409
368,2223,0.10358324402404362,5.983593204784339,-20.149557310361327
369,2042,0.09746551477256456,-23.746136726078994,-13.876566416040097
370,2006,0.09321994516473814,-2.5472471474465483,6.257592893989134
371,2185,0.10210280373831776,-8.046540307150929,3.244507729861671
372,2076,0.09831873076012314,6.715713632332129,-11.954086150320329
373,2060,0.09416712378862681,47.037500770534756,11.366802956439692
374,2152,0.09986542298946587,40.75524103361366,7.080121985029115
375,2108,0.09584432117850322,34.58631667180429,-0.3524286701550049
376,2172,0.10250601727311341,-4.485889678154873,-26.39578119413657
377,2113,0.09633006610439936,14.995531425618353,-2.474848222029492
378,1871,0.08895122183132072,15.956868833405446,-4.567484312606957
379,2062,0.09409080538443988,15.003502562066043,3.246715595371794
380,2102,0.09416718931995341,0.5492018129543785,-1.0352073825166785
381,2153,0.0955911734671225,20.70093597376458,-6.892107739654596
382,2070,0.1000483325277912,11.7535909767832,-7.8132612361806375
383,2135,0.0976982565322839,17.90035578265087,-2.051015430434672
384,2050,0.0999122721512818,19.61474207877417,10.673662636849484
385,2201,0.10223894463024898,9.857509175027529,-11.071242688313237
386,2178,0.10006891798759476,24.80906029996939,2.1809304561208203
387,2254,0.1075381679389313,41.2914177265109,1.5718989102712688
388,2192,0.10265055727264213,32.12018891996082,11.591736711838653
389,2207,0.1065617304813867,-23.726340442282538,-18.333672878805416
390,2170,0.10516623049336048,6.858723902690678,12.281582097574084
391,2032,0.09712728837053679,11.318083635927085,-4.850676256743023
392,2298,0.10434545702220406,25.253535092445357,20.739602969582723
393,2190,0.10229820627802691,-13.79236613222554,-3.2101600895333573
394,2248,0.10162748643761302,-3.1189843644212427,-7.168464969069196
395,2283,0.10201984091518455,-20.091719022333177,-21.65614687427376
396,2306,0.10476103943303652,-1.201434808933553,-8.774417359316434
397,2135,0.09854149358441798,-27.621459802369454,-31.333232200647252
398,2088,0.09933396764985727,-10.994673645320198,-12.699027050144341
399,2196,0.09993174061433448,3.434020368924741,0.12839788907696997
400,2115,0.09649603065973172,-26.70312961284219,-24.02055189025029
401,2036,0.09787049944719511,44.757959501062594,15.074595805986872
402,2022,0.09518877695132286,31.14145035354625,-12.914113065664024
403,1957,0.09243340260721708,18.774505058033817,1.789364869335098
404,2054,0.0961430443737128,16.855738494979,3.1405870207260684
405,1979,0.09665917749340627,22.185415507930866,0.9372649479478908
406,2093,0.09813850987011769,-5.705900621118013,-27.676494345718908
407,2191,0.10267585172688505,6.564208948785806,-2.6744510114843094
408,2258,0.10666036844591403,-1.1510396256631887,3.9199445983379517
409,2073,0.09868608968866038,-21.04330014213859,-28.719796252687615
410,2052,0.09791945027677038,-24.99396605697006,-20.0653017295322
411,2007,0.09648110758580905,12.97420500111083,-5.015018908698002
412,2167,0.10157018982891962,18.11441762872312,-3.1152828802351236
413,2012,0.09977684106124474,-40.996486915448145,-45.1618915545694
414,2059,0.09915246075315419,-19.948480152948342,-16.568780282283548
415,2140,0.09576229471517429,5.146066978193146,-12.43939393939394
416,2238,0.10478999859530833,-10.615108449421276,-7.864665105816461
417,2025,0.0952313769751693,9.26016922403277,-1.4704133133269663
418,2163,0.09947571743929359,12.558893438713135,-15.308357277320914
419,2094,0.09626700993012137,7.100183775406213,-7.496851566378389
420,2147,0.09885353837653667,-10.165567651963604,-7.405392441493521
421,1991,0.09370734691956512,9.431601804077943,-8.312806121098193
422,1957,0.09057669165972415,-13.264622684985484,-12.689553210536308
423,2094,0.09807043836642937,5.8629106194330145,-11.150255493101687
424,2103,0.10299735527475756,-9.475512620872633,-22.02080786407525
425,2231,0.10498329490376923,2.3097009992348396,-13.951342721662263
426,2103,0.09714523281596453,42.26853432916576,8.004066383714134
427,2080,0.09848484848484848,9.921601830187356,-4.192317267476601
428,2198,0.10163221898552735,20.71330108054762,-2.320839031060754
429,2157,0.1036969376472285,1.274493115946885,-1.8686106513484557
430,2054,0.09779555301623577,-0.27052831689740386,-16.955225786677563
431,1992,0.09283683646362492,-4.3196125410733845,-9.022043010752688
432,2064,0.09853910054425666,-32.87500342573017,-37.54320419383711
433,2044,0.09642873991602585,35.14264365771215,27.34736218138708
434,2019,0.09690889891523471,13.8927934978455,16.99215778229378
435,2033,0.09449221473390658,-0.3976627706337508,-24.926113736526315
436,1983,0.09522666154437189,-36.00176228518851,-19.835717139432678
437,2049,0.09876602718596356,12.276375887661239,0.7178253742173004
438,2253,0.1031782377724858,23.80504758581008,4.83775387729166
439,2028,0.09541733320786676,5.801421014882552,-2.2047289504036884
440,2115,0.09750587801392283,16.593590032104405,19.075746763176674
441,2017,0.09930090586845215,25.009939039091243,0.5576577748861435
