bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
67,2130,0.10621852091956316,-12.02703342864203,-15.301727315167446
68,2257,0.10821825853471423,1.9876749916439305,-14.081282607142004
69,2284,0.10607467954672116,41.108234648208374,25.431968066643524
70,2307,0.10695906161620845,-2.8575446708086507,-7.1163167144574935
71,2227,0.1087136929460581,-10.285861825646288,-10.795806482639223
72,2239,0.10547390239306577,-14.019383653416703,-28.411865495823516
73,2360,0.10902707197634667,30.098064865553713,1.8982666952769243
74,2340,0.10620915032679738,-20.64763600596934,-20.060030520014084
75,2292,0.10946081474760017,-26.652127519205226,-18.888092061374245
76,2233,0.10658711217183771,-17.34042117534469,-24.80450644307585
77,2353,0.1098659943035906,-12.091619720785177,-15.881847848728214
78,2151,0.10311106850103063,4.390741847645615,-5.1148751846566
79,2358,0.10719156286935176,-8.636709918704026,-7.551142072476387
80,2185,0.10226049515608181,-8.862133633091117,-3.697666858386056
81,2214,0.10638604584114171,30.281295039767446,-1.170290035321626
82,2322,0.10783448660195978,-1.4037857707720358,-12.870750046702781
83,2204,0.10661764705882353,-56.68494944257195,-30.23277772425089
84,2235,0.10510722347629797,1.2460508841081082,3.8290580319596312
85,2087,0.09828576810775172,-14.31126702717503,-15.697315062683872
86,2262,0.10828147438966013,-14.321291772017725,-7.641385948026949
87,2357,0.10794101483788239,7.213035735995343,10.941107724741634
88,2299,0.10602287400848552,21.7347079820764,5.685288596902865
89,2260,0.10420028585919129,-22.861396263520152,-21.88691057104092
90,2198,0.10539438983457204,-26.242902638762512,-12.958119843159897
91,2193,0.10033398911103994,-10.480072959416326,-19.525622990353696
92,2322,0.11278962452032837,-13.648052445210068,-4.223813392131837
93,2306,0.10596939478884243,-27.034134555817126,-27.204000090807963
94,2244,0.10431872065454884,-14.857823331352744,-29.741182123978856
95,2364,0.107915639550808,-4.33657776703462,-2.2325512864105153
96,2236,0.105656097906724,-2.5868955707694985,-6.94865178381194
97,2269,0.10421642476575418,-4.352869981623664,-9.05659039796616
98,2291,0.10814255369365117,4.767790456790893,-16.602075727308215
99,2286,0.10855216297070136,-27.65707623535362,-4.815252014240207
100,2204,0.1015574601419224,-7.829446460980034,-26.699170639650372
101,2394,0.10830618892508144,-3.986179735051916,-9.083994484753964
102,2238,0.10438919725733477,8.096211895541654,-16.300757070207332
103,2152,0.10237868696479543,-28.332108267881598,-32.258274289042035
104,2282,0.10657575191481412,-37.00288246177817,-27.008937164856313
105,2396,0.10992842723435493,-22.396693563346318,-12.096670224119531
106,2210,0.10485363192105138,-17.963528693528698,-14.38149442660117
107,2131,0.09966792947009026,-23.063690275273668,-20.481267939598155
108,2145,0.09822328052019416,-4.481287601287602,-6.434033154781547
109,2252,0.10269037847697218,4.4558564484034235,1.415177529977141
110,2312,0.1054023250512879,-14.363709771834428,-12.153970435747183
111,2308,0.1077698916697796,8.477270154010098,-13.004187373458494
112,2274,0.10601398601398601,-7.2872367080116,-6.605416288148493
113,2326,0.10985689321305436,-4.34421590663388,-32.40148123842782
114,2371,0.11080474810729975,7.518380162412216,-16.149153705397985
115,2498,0.10890225826140029,6.04088791501037,-4.392275435886122
116,2274,0.10507832355251606,19.367352785364172,8.558926815563986
117,2430,0.11367889221556886,-18.093256907701353,-19.936928721396303
118,2165,0.1030608844670824,-14.653254961885082,-19.505032044862805
119,2363,0.10856381512450611,12.494749746421352,-1.9757442367035758
120,2337,0.10874825500232667,-63.15188788545319,-40.24913070157498
121,2240,0.10558567051614423,2.5096257757488964,5.096380522949498
122,2125,0.10174279421622139,-25.055935053319576,-15.645729410567037
123,2278,0.10505441800405829,33.09178477361094,8.879613659882718
124,2184,0.10615855733242599,-33.98580222687366,-17.941395597974292
125,2262,0.10800744878957169,-30.210909716082128,-16.664177318205756
126,2147,0.09891274302036303,-40.44315882082166,-20.17743341886943
127,2297,0.10564319551119901,9.959582820059875,-4.448729247552579
128,2173,0.10174173611761402,-22.193936482562442,-12.830325715135587
129,2540,0.11506228765571914,30.116902229326598,12.170072770055343
130,2352,0.10633872863730898,-12.428950707267035,-17.280405627867164
131,2253,0.10713266761768901,-21.695331204175552,-5.371605472217793
132,2286,0.10198527771581531,-2.126465441819772,-12.110189658902426
133,2147,0.099976717112922,-1.6900688298918383,0.9581646423751667
134,2238,0.10448179271708684,-32.394190570259425,-32.876195498453946
135,2218,0.10544832176476182,25.016112719430076,5.091705306543024
136,2397,0.10798756588728206,-12.990904043588323,-19.24511945088251
137,2254,0.10743565300285987,10.252549222805609,-11.11713331620858
138,2346,0.10891870560378848,10.07447732716275,-17.46884855280678
139,2283,0.10679702483978107,9.109734439764178,-14.281921178842008
140,2260,0.10723097361928259,-17.0715451608372,-29.060099883630723
141,2339,0.11012759546117991,-29.500946680510598,-20.02672944924684
142,2307,0.10702356652440156,5.582150941578772,-4.3268557745441125
143,2420,0.11170605612998523,15.31974744022591,1.4611706910542361
144,2347,0.10866243807583685,-43.94247303388425,-14.503151119653152
145,2323,0.10535147392290249,-22.686107218109843,-5.852906515308208
146,2209,0.10625300625300625,-16.05516254042379,-19.32544392578171
147,2184,0.1024726692628912,-13.929047511942251,-22.24905422446406
148,2398,0.10912897060162009,-8.734324970056498,-16.379956466126607
149,2180,0.09962981582194598,-26.753768020969854,-18.88808602778386
150,2324,0.10940589398361736,6.5094268229380114,-1.9465727384546567
151,2189,0.10572836166924265,20.692223630493928,-6.1357388316151225
152,2282,0.1071663379355687,-21.223922902494333,-26.131284194707302
153,2229,0.10715315835015864,15.84517436105592,-7.507331999529244
154,2118,0.10237819025522042,57.373524659934375,6.253871736324831
155,2263,0.10505059883019219,-20.778900189049736,-20.587464942169063
156,2213,0.1047078306127277,-16.13304072804394,-21.840976972733397
157,2211,0.10876623376623376,-17.65651540278406,-15.167663120233499
158,2424,0.11349908695041439,-18.32424377776124,-1.1829914827046748
159,2185,0.10474592521572387,-0.7614638426730438,-3.343764092799516
160,2220,0.10480596733075252,8.307182182182183,-3.899756483911384
161,2239,0.1048417306611725,-7.878548388240218,-23.844736521844954
162,2180,0.1062792511700468,-2.5786690349727546,0.10110580547876925
163,2154,0.09993968357073262,4.953203342618383,-9.350245786516854
164,2300,0.10987961016625263,-16.2688620464204,-9.9287747957993
165,2295,0.10770097142052654,6.054684751093421,-4.539340939091077
166,2320,0.10482085573577915,-9.901145320197047,-14.404730557951602
167,2416,0.11117246456837843,-21.919822251544975,-23.509162727449336
168,2285,0.10585564717872695,-7.499968740231322,-7.322012306508987
169,2173,0.10283956460009465,2.5306590990438225,-7.602870931815368
170,2247,0.10375398254605901,-30.095672574106977,-24.300101828056057
171,2131,0.10316615027110766,17.702927269683673,-10.482716889796535
172,2260,0.10224393774882375,-11.387754600365218,-24.201494824699974
173,2295,0.10585793357933579,-5.768365357839043,-1.9857616127440594
174,2413,0.11469721456412206,-42.59055647822415,-31.57303674351585
175,2331,0.11035886753148376,-19.376033176033175,-11.38300004889258
176,2358,0.10935905760133569,-4.110291313525543,-12.886469673405905
177,2063,0.10063414634146342,17.23084731541246,10.251406982803545
178,2242,0.10689425002383904,-22.017292525098057,-14.091534955880931
179,2070,0.10156518325891761,-37.540427154843634,-34.81688084873446
180,2277,0.10687632011264961,-13.535924462011419,-20.72787812229829
181,2238,0.10429676577500233,-35.094665767785564,-18.819613491777694
182,2349,0.10947986577181208,-23.102766494781015,-17.71298513478271
183,2406,0.11194863204913456,-30.229782026415442,-30.515026117631095
184,2182,0.1035939799648673,16.793471725448665,4.075300366763628
185,2245,0.10856949414837025,11.70802485054507,-12.614138614807556
186,2175,0.1017258313455872,17.973460240639913,-7.93070808364926
187,2179,0.09813105156496285,-31.69634170327149,-16.616062959829783
188,2313,0.10718754344501599,-10.179636835278858,-14.097030110427765
189,2312,0.10435567591965696,-42.942034693134225,-26.334384713841654
190,2369,0.10704441733315259,-18.905023216547065,-23.63493250076953
191,2223,0.10376213592233009,0.13654720847703275,-18.432357181922143
192,2158,0.10355086372360844,-20.058197664380288,-8.587456937049796
193,2365,0.11158292050011795,-0.08504852688451442,-9.94932246336895
194,2304,0.10737254170938577,-34.65618730709876,-20.74826434765897
195,2154,0.10428467683369644,-10.936729009152407,-14.283832913838248
196,2313,0.10748640736093684,-6.116724004852884,-9.890940766550527
197,2318,0.10926231440018855,-14.924164920497969,-18.42782395295534
198,2225,0.105630459551842,-11.142282147315855,-11.710353803142779
199,2241,0.10938110113237016,-11.08860418933695,-27.057738208898222
200,2237,0.10576332088317338,-14.377847427389813,-26.46611477136349
201,2232,0.10634141693267903,2.760218609546568,-19.15406743692525
202,2494,0.11441416643728783,1.677816534117972,6.633045940577324
203,2239,0.10276298880117496,-18.567386233933796,-13.739225313693398
204,2354,0.10523021904336165,-34.169680147692944,-34.15674362089914
205,2068,0.1002909796314258,-19.77108624236284,-23.002415078490042
206,2315,0.10578504843721441,-7.865575096849396,-16.186653907198203
207,2244,0.10511030961637548,2.1114739090745274,-12.358068972202702
208,2182,0.1016301816488123,-11.387817389486548,-16.913901863533496
209,2206,0.10566146182584539,-43.27605383964596,-27.63980540436395
210,2246,0.10820446114563761,14.470008726178762,0.7792173768071103
211,2215,0.10068181818181818,2.3596717527452933,0.07772416758228408
212,2376,0.10925644916540213,-20.591969964192185,-16.95973170269245
213,2278,0.10461058045554739,-16.95898588291038,-18.536862408915557
214,2380,0.10940516686586375,23.27689739053516,-6.507480366779268
215,2379,0.10876422987244548,2.718489161112111,-14.712356411052466
216,2339,0.10612041195952997,4.011290910759867,-17.366407148544635
217,2409,0.10863095238095238,-9.666423045298316,-18.218715195794537
218,2236,0.10466694752609652,-13.70344297685179,-12.678613842572796
219,2225,0.10831467237854152,2.8897977528089878,-12.642389317040434
220,2216,0.10272575560912293,37.223295905226365,14.109829632465544
221,2252,0.10449631107605216,4.4277354502300765,-13.205885204576301
222,2190,0.10405777820013304,-17.83127132900745,-18.868543670070384
223,2171,0.10123099878765271,24.481211165484723,-0.037048757333072085
224,2248,0.10301530565484374,2.081012361865518,-20.240781110167738
225,2167,0.0994173510116071,-2.7561461336775253,-13.465759815355906
226,2162,0.10326709973251814,-37.39301205526922,-22.284787794453827
227,2293,0.10514972256614849,-2.1358447725652248,-11.524381590859043
228,2325,0.10746972358324859,-23.23077316948285,-15.74511479924971
229,2176,0.10311330142633748,-29.40575396825397,-25.56819316819816
230,2288,0.10724162174830092,-18.505106735369893,-8.670964924378243
231,2396,0.11100815418828762,28.232689368105852,6.613172313541318
232,2278,0.10619551536058924,-11.198769531378932,-1.1186579938377275
233,2181,0.10639543392360604,0.4962678743320161,-9.969142745366524
234,2395,0.10862170619982765,-22.29787590060747,-21.371422804341975
235,2230,0.1035523566287439,-29.785640259093174,-29.086117168913557
236,2208,0.1052581398674739,-15.41762354255203,-0.15818091942659754
237,2214,0.10239097257549831,-14.347988987826387,-21.415543355717855
238,2389,0.10883331055532777,-1.7358721206532477,-3.46295832098991
239,2163,0.10252156602521566,-48.813823393435044,-26.020050310742818
240,2259,0.10596181809653361,14.225767125501521,-3.4226889562417147
241,2245,0.1042779506711877,-8.877639198218262,-4.74017958653333
242,2119,0.09787528868360278,2.813511835274831,-1.9787301169975013
243,2237,0.10681373251205653,-10.006732447270766,-13.764287254690533
244,2394,0.11086412892470131,21.472062361417326,6.350704475754476
245,2223,0.10160892220495475,-14.798038543652579,-5.997378338522036
246,2146,0.10404344031804519,-20.441035370345716,-11.607293656378811
247,2138,0.10292701713845562,4.12182193869457,-5.806891984820317
248,2217,0.10538574891857204,-5.829050449006292,-9.103373754352264
249,2321,0.10758818893987855,-5.891144420004484,-8.990383704405495
250,2216,0.10167936129209874,-33.67540692887454,-15.805798859638484
251,2170,0.10213206570339342,-24.45437788018433,-17.57960972130229
252,2192,0.10399468640288452,-23.4803339705712,-21.53007806887303
253,2308,0.10847393899515909,-3.607792082748755,-20.751235584843492
254,2561,0.11574618096357227,-7.351714082812131,-13.279636670891422
255,2313,0.11174452872119427,-11.542815317584926,-9.133869873429566
256,2239,0.10575288116380124,-8.743924162050202,-3.1715091015854386
257,2253,0.10608343535172804,-22.521741771205644,-12.082625972865571
258,2197,0.10501410066440418,-22.199351968146736,-14.999350681784126
259,2356,0.1120144534778681,3.2063249167060257,3.7871760782860733
260,2220,0.10742801838857972,15.247179284547704,-7.653837127434873
261,2243,0.1032498619038851,36.167653120019544,6.297352681869093
262,2261,0.10373938976829548,25.208615375974954,5.943179922301403
263,2281,0.10771628258405742,-11.872876733701858,-29.4473982434602
264,2045,0.09737631541355174,-25.074383513796718,-8.926080393009745
265,2312,0.10476233630884951,7.948190256494756,-20.784620315468967
266,2183,0.10188080459233677,-24.15322812298727,-26.312245045740905
267,2213,0.10531074521747406,7.301176234757699,-5.131057823864045
268,2325,0.10921132979472967,20.25974599581391,11.421687307943014
269,2321,0.10808419484027196,11.541414789307034,7.712156146558613
270,2312,0.10592870887931824,-13.847277832701707,-21.652407146429052
271,2119,0.10032193921030205,-1.6839771680262523,-21.76919580861002
272,2300,0.10684256979607006,-2.291129780974174,3.84801945795692
273,2445,0.11154197080291971,-28.19795436102185,-19.729977165087956
274,2260,0.10647820965842167,-18.63128884157296,-22.745957624756063
275,2252,0.1025407522083599,-5.936011765648578,-12.14526234306587
276,2263,0.10875624759707804,-11.926765285581018,-9.426804614103935
277,2193,0.1032340064962576,-17.834459571942467,-6.532243239320788
278,2089,0.09976598691437032,-8.366156055528961,-8.26163966316005
279,2274,0.10496192014770367,15.562218871717553,-14.249250737463129
280,2369,0.11268074581430745,25.955801456645695,-2.0020341917333906
281,2130,0.10117803534106024,-10.461327967806842,-3.632963253331985
282,2241,0.1061984646005118,-3.48997691312917,-10.313160606859526
283,2247,0.10669009068895115,-6.38281800778463,-11.025735637552545
284,2116,0.10217286335103815,-14.857316969171514,-22.88871301284179
285,2270,0.10841532142516,15.988367909494732,4.934547399645019
286,2288,0.1087814386915799,-12.127662615162615,-7.009381898454743
287,2393,0.10950441586967465,-41.5447044620885,-31.907512825918896
288,2267,0.1061876434493419,28.331933679220842,1.8928122819260311
289,2344,0.10702218975436033,-33.87734912508803,-16.12339800640797
290,2325,0.10949936419724014,-3.786930228797802,-27.77995303308609
291,2465,0.11472586800707438,23.149402071778496,-0.7929762169370985
292,2291,0.11123519129928142,-43.283556774957916,-21.934413492081624
293,2112,0.09965084457865434,0.09226938083846066,-13.45920858552464
294,2261,0.10365378444047128,-33.989473019124546,-17.255178639300645
295,2145,0.09737606682404212,-14.107459207459208,-29.457771711312063
296,2305,0.10811444652908067,-14.226764452708055,-18.10259433962264
297,2358,0.11229640918182685,-38.571090080303954,-31.78835362373977
298,2302,0.10673219584569733,-4.6963999921611155,-5.448975752016742
299,2389,0.11063258312494212,-10.71470097736318,-16.60119224356485
300,2348,0.11140105328082744,-4.6860543251940205,-15.007894240738995
301,2144,0.10105104397417165,-6.634431266287609,-10.113592352003922
302,2248,0.10556964403118249,4.894138668141291,-7.530766707282783
303,2182,0.10561471442400774,-7.080889092575619,-25.503760848601733
304,2307,0.10676601258793039,-24.567804064416208,-26.25483329335572
305,2202,0.10329299183788349,-8.21996388943901,-2.660921586781565
306,2283,0.10685700912707699,-8.672174669408227,-9.96951990982494
307,2254,0.10606559691308644,-22.831134772749678,-18.537906390134527
308,2239,0.10274412628487518,-27.091684324701884,-15.844095895170497
309,2378,0.10795351370982387,22.97092587791317,9.2033193134023
310,2352,0.10998877665544332,-2.137350178166504,-6.560550315517202
311,2249,0.1016772910167729,-31.99639839928857,-26.48492981497755
312,2197,0.10767496569300138,31.765173972710564,8.922803601849598
313,2247,0.1075479825778969,-10.518544655660811,-21.052721486404266
314,2065,0.10023785253143051,-24.44803036647308,-20.75554977228367
315,2425,0.1108216799195686,-3.427689154156869,-10.935158344412718
316,2275,0.10498384863867097,-27.37961067503925,-19.353512025567454
317,2303,0.10880143619785515,-0.6215764479950782,-17.61360414584834
318,2109,0.10182502896871379,-46.53608273885282,-11.827341344721422
319,2351,0.10693654764612236,-19.423374756187222,-16.945448584854105
320,2263,0.10653422464927972,23.244464748555735,5.390666082383874
321,2316,0.10899336439361852,5.409977520081146,3.3843575686481064
322,2340,0.11077971878994461,-30.988093917129,-22.001212786892747
323,2238,0.10610658069410203,1.1854957620443713,-10.86125754816448
324,2232,0.10113734197290317,26.318318646077557,-1.1279848328493607
325,2348,0.11213525001193944,-14.283212396408398,-10.45099442940558
326,2353,0.10497903096279111,1.6079243298783836,-4.829524596182085
327,2261,0.10399705625316223,-39.93367031022936,-27.64672094182431
328,2272,0.10315082175610642,-33.29431736618541,-27.425822784810126
329,2237,0.10394981412639405,-13.697341364139003,-17.37565381690822
330,2156,0.0993777368057156,-16.870306641681513,-12.599062538546931
331,2189,0.10265910050180556,-42.514517029592405,-28.961172681392803
332,2291,0.10390965166908563,-25.48463487395923,-9.386093060759855
333,2290,0.10466657525481055,6.917535067654578,-13.574844146057412
334,2150,0.10194404931247036,-18.656757475083058,-19.118892031600506
335,2415,0.10914760914760915,22.262535704340216,0.2821251434883373
336,2257,0.10547221832795925,29.0311650859537,-4.646725811194977
337,2071,0.09817957713093771,-32.47635913379134,-24.75327735644637
338,2335,0.10511389214009183,-24.415783963835356,-22.873186236123264
339,2287,0.10477848536216612,4.281557596074431,9.194089530287709
340,2171,0.09915505823247317,-17.443350661314728,-27.41173309886674
341,2200,0.10539931969530014,14.714191159717476,1.133969337242276
342,2297,0.10944870634202125,-31.27523554205497,-34.90733573048118
343,2177,0.10249529190207156,5.346256316031237,-11.87399750933997
344,2229,0.10446641983409101,-27.873927416117688,-30.024364027230373
345,2391,0.10709007031844851,-39.119386889082456,-31.90349932074765
346,2198,0.10190078813166435,-23.11810668618772,-11.814685651065462
347,2407,0.10997395714350984,1.5885341035735712,-13.93044145526767
348,2303,0.10289518362970244,-18.50190989849788,-19.05209864445533
349,2346,0.11046758016669021,-41.03992412118674,-16.691068226856657
350,2047,0.09623883403855195,-26.161680744770244,-13.361824589872965
351,2348,0.10854791734085341,10.697301992915282,-19.54991185544293
352,2202,0.10345313601127555,-8.070924738427967,-20.704876409528786
353,2279,0.10699028214637811,-8.597664667739261,-13.615251772405017
354,2264,0.10792773037135911,-43.72876784865579,-23.855574812247255
355,2152,0.10177346890517854,26.993830727686625,9.772409893297931
356,2152,0.10123247718505975,-13.509897769516728,-16.6810676940011
357,2213,0.10404814518783205,11.97377900240887,13.677478760496982
358,2241,0.10987448519317514,-43.364465380318265,-30.683015572696846
359,2303,0.10742105508652455,23.76251817849733,6.9352599518345395
360,2082,0.09929889826870797,-9.861663885939633,-26.99108992437667
361,2333,0.10812940304041528,-31.114724659913826,-20.387854649601717
362,2183,0.10079416381937391,-22.40038104881994,-27.054492854827046
363,2261,0.10517257419294818,5.5893409995577175,11.084496326763512
364,2287,0.11019031558660564,17.104289217432154,16.24970963995354
365,2183,0.10653977550024402,-28.684600415376504,-17.67674974730666
366,2353,0.11339759036144578,-28.496276993659958,-34.7828129317491
367,2325,0.10961810466760961,-24.326862604540022,-15.696823415828757
368,2328,0.10847583989562462,20.576133166536042,1.8991850420802516
369,2160,0.10309770416686555,-50.586516793527025,-39.10764654851902
370,2221,0.1032111157581672,-14.819463562102014,-11.609397478725217
371,2326,0.10869158878504673,-21.667781807628845,-8.557380156868323
372,2250,0.10655931802036467,10.594486067019403,-11.831974605006852
373,2291,0.1047266410678369,17.242751830835637,-6.421772710555352
374,2285,0.10603740312775535,34.0906206435125,-1.851797191144964
375,2334,0.10611985086841866,7.333652934106188,-6.6142456891642585
376,2307,0.10887724762848648,0.7651743141990216,-19.869353296485457
377,2298,0.10476407567813996,7.404366006399808,-2.759370440356878
378,2130,0.10126461918798137,-18.81698114613608,-12.916658232972368
379,2280,0.10403832991101986,-5.7012141831186165,-10.67044486512068
380,2272,0.1017829943553445,1.7841178650852498,3.9068294451831287
381,2409,0.1069573325045509,24.572404409390707,-9.962407357799803
382,2198,0.10623489608506526,-17.92978902366623,-24.462467905150287
383,2295,0.10501990573376653,14.25346405228758,-14.859009772289406
384,2145,0.1045423530558534,-22.844414182308917,-8.005516939678216
385,2299,0.10679115570419918,-22.530350706402082,-15.381962075985266
386,2312,0.10622559154606019,-7.396589223924863,-16.598770158951154
387,2411,0.11502862595419848,-2.5971611595004394,-15.776198618729318
388,2284,0.1069588835815304,3.335845634225669,-0.14477735398189576
389,2211,0.10675486456472406,-23.073597456629663,-13.496643974680516
390,2314,0.11214500339245904,-12.292356431268317,6.509873954420814
391,2247,0.10740404378375795,-3.363763361823933,-17.082861121782564
392,2466,0.11197384552513281,30.617079838010813,16.775879309595236
393,2301,0.10748318385650224,-37.113191678312106,-11.759939468977848
394,2418,0.1093128390596745,-11.830794866957852,-8.08590981573352
395,2376,0.10617570828492269,-33.62206526417053,-20.023173648752444
396,2442,0.11093948755224423,-8.669444803655328,-11.02071820114107
397,2168,0.10006461737284224,7.583405777666797,-18.131215258299758
398,2334,0.11103710751665082,-37.20342759211654,-21.95617108326083
399,2381,0.10835039817974972,-24.954523576195143,-20.928816408113203
400,2224,0.10146911214526873,-26.48367738140315,-21.814447910168433
401,2173,0.1044560880642215,16.16536859098198,3.6853321466538134
402,2337,0.11001788908765653,12.53808365586624,-10.012455639830215
403,2123,0.10027394672208577,-7.828206644732418,0.24564933105321127
404,2233,0.104521625163827,-25.626514262967465,-26.12235356814108
405,2162,0.10559734297157371,9.575004733542151,-8.632227129337538
406,2139,0.10029540019693346,-43.44717825419088,-31.295025095955122
407,2346,0.10993954730774638,-7.598120443193805,-6.052541847489149
408,2369,0.11190363722248464,-17.26436980307812,-14.27568966661505
409,2221,0.10573169570598877,-9.810525112119937,-12.752000382162564
410,2150,0.1025959152510021,-47.07128025490082,-21.525880217785843
411,2196,0.10556677242572829,-0.3327666464278469,-11.039452217333267
412,2228,0.10442934145769862,17.521875267162518,-1.6029531422007337
413,2106,0.10443838333746591,-35.07528753825051,-18.3768659632669
414,2194,0.10565347202157373,-22.215128561299938,-20.720549887338922
415,2402,0.10748646350740591,7.936924917066463,-6.290582672848949
416,2482,0.11621482417942595,-24.408082992870305,-21.449663149866527
417,2170,0.10205041384499623,-8.006528533314855,-13.10203027328615
418,2340,0.1076158940397351,-15.382041785375115,-27.818754389542125
419,2216,0.10187568959176167,5.509043102642285,-7.497373116574147
420,2226,0.10249090657949261,-8.715933664649793,-20.544340425531907
421,2266,0.10665035063773709,-24.956991552137186,-18.17972635336109
422,2097,0.09705637322965843,3.875949769512002,-6.052328070307978
423,2265,0.10607905582615211,-11.019951682001178,-11.36169406414325
424,2202,0.10784601821921834,-21.41489486659428,-6.921265920494019
425,2243,0.10554797421297821,-12.854884685334975,-15.258820127241178
426,2319,0.1071230598669623,-1.0735990832334543,-8.063289674642476
427,2212,0.10473484848484849,5.8674997469563,-2.464942814520143
428,2249,0.1039903823923799,-1.080825377509282,-18.78703376035105
429,2246,0.10797557809720687,-13.07728173208325,-21.486930527876908
430,2246,0.10693710422320621,-14.722830041860364,-16.061992602200124
431,2207,0.10285687654378524,-26.70326881998835,-28.112308218508744
432,2218,0.10589133963525256,-9.153541729285646,-17.240124966699767
433,2214,0.10444874274661509,3.780951664013996,-14.03429454427635
434,2161,0.10372468081021408,-9.94289313442483,-9.029842383492898
435,2171,0.10090634441087613,-40.61717736687797,-28.52563974159948
436,2102,0.10094122166730696,-43.999257022988814,-15.782725566769788
