bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
78,1801,0.08633334931211352,-39.86944907150348,-28.934552858666496
79,1890,0.08591690153650332,-20.361501637692115,-9.473873155165538
80,1799,0.08419525436420648,-41.57506286561318,-10.688451716636717
81,1874,0.09004853202633223,-21.051051989632565,-39.33619189266163
82,1940,0.09009427390516882,-26.80500609928445,-9.757251862169202
83,1688,0.081656346749226,-47.92093625831778,-11.969941834140224
84,1768,0.08314522197140707,1.0610227191109536,4.371644348543503
85,1788,0.08420457756428369,-35.357370121799654,-22.81213844170441
86,1841,0.08812829104834849,-14.787827056159484,-16.505981614406245
87,1901,0.08705806924345118,-34.024510453600406,-8.62156862745098
88,1867,0.0861003504888397,4.9321079028095705,-4.874267264349082
89,1862,0.08584997003089123,-33.74136911542927,-21.679280805798737
90,1862,0.0892831455286502,-17.96846879102518,-0.9829953432477093
91,1881,0.08605938600905888,-36.75552977945322,-27.622702909647774
92,1842,0.08947393986496333,-49.17611456585398,-48.994861794657496
93,1824,0.08381967740453104,-57.39209307992203,-36.79456716982322
94,1898,0.08823392682813444,-45.241302381028405,-49.34812466983624
95,1993,0.0909796402812015,-14.777203545743436,4.557301048279932
96,1893,0.08944856589330435,-22.78310773572263,-25.19200708310435
97,1898,0.0871761896013228,-10.09655603148754,-17.75613385253427
98,1938,0.09147982062780269,-36.652910425201455,-45.25323403750296
99,1935,0.09188470487677478,-44.464787259826025,-33.92760431058303
100,1970,0.0907750437747673,-42.87604060913705,-46.818671027203806
101,2027,0.09170285921100253,10.647218111056295,8.905822874107171
102,1911,0.08913662017817996,-19.735055949341668,-16.61135896683299
103,1871,0.0890104662226451,-37.92998095793392,-32.43340281882953
104,1816,0.0848122548103867,-52.471410136608384,-38.524173740011804
105,1990,0.09130115617544504,-44.349121364397746,-19.14499010118786
106,1699,0.08060919485695307,-15.188341329718613,-11.184543862013207
107,1801,0.08423366540386325,-42.97226536804549,-15.200792686824784
108,1909,0.08741643007601428,-44.044153425295384,-30.775323588125442
109,1877,0.0855905152758778,24.1859380009087,26.600310473929323
110,1897,0.08648279006154548,-21.743527754387006,2.3191253464736694
111,2023,0.09446208442286141,-11.376283062244505,-23.432988819735844
112,1904,0.08876456876456877,-30.121623649459785,-19.492111818433433
113,2051,0.09686865347376375,-11.194141034219045,-24.973663566065223
114,2021,0.0944480792597439,5.848494844536407,-7.619559361442706
115,2044,0.08910977417385997,-9.662891001149319,-7.1928428301301075
116,1938,0.08955223880597014,-7.469310084480362,-8.92045892502446
117,2017,0.09435815868263472,-24.4415413430287,-22.55612015721505
118,1821,0.08668539058409101,-31.783906849145726,-16.16545976652725
119,1892,0.08692456124230451,8.528737160185365,-1.7717167232247626
120,1962,0.09129827826896231,-43.617871227198435,-22.141078838174273
121,1774,0.08362008013198209,-15.389850266231328,2.2070105607806663
122,1793,0.0858469788374988,-53.45802459299392,-46.02411467116358
123,1934,0.08919018631248847,9.5861484545559,-6.024967989756724
124,1866,0.09070140475380353,-54.09192947697771,-35.825078932706
125,1847,0.08819175858282004,-13.544370067759345,0.03157560355781755
126,1810,0.08338708191283516,-49.29238222796234,-23.250125172111645
127,1934,0.08894816722623373,-10.05383119121485,-16.81838235294118
128,1918,0.08980241595655024,-9.531997992738347,-24.542442548421253
129,2056,0.09313703284258211,1.573922732045303,-8.410285778137828
130,2040,0.09223257075684962,-21.218623489799963,-25.727255011135853
131,1848,0.08787446504992867,9.790252009894868,13.25498753117207
132,1844,0.0822663395047959,-11.602590985779706,-4.6222064332773565
133,1954,0.0909895227008149,-15.85808029114068,1.3509197675115356
134,1858,0.08674136321195144,-52.493493989565025,-40.42416102931423
135,1837,0.08733479129029191,-1.4652638053291274,-23.380783361355004
136,1887,0.08501148803892418,31.47120573591162,10.68463851724561
137,1866,0.08894184938036225,3.2379633882849315,-14.172478908415313
138,1921,0.08918705603788477,20.68693231113845,-4.28018500486855
139,1826,0.08541890817233475,-16.973009234893134,-17.25194026158746
140,1929,0.09152590624406909,-20.058160663137336,-30.345398230088495
141,1944,0.09152973303827863,-3.5533966205262515,-6.39176250802732
142,1866,0.08656522545926888,-22.78455996189115,-36.565512758004225
143,2077,0.09587333825701624,6.714484413569631,9.586641394591418
144,1883,0.08717996203527942,-12.915652925583887,-18.73602914609177
145,1843,0.08358276643990929,-5.278634261379785,0.10244224837917744
146,1829,0.08797498797498797,-11.337217839568849,-20.63839974799181
147,1805,0.08469009524703233,0.1701543332014246,-13.119689385188039
148,1850,0.08419040684445253,-15.86690987090987,-13.415785266264905
149,1911,0.08733604497052237,-24.27249047249047,-23.483131067961153
150,1905,0.08968082101497034,-23.24657864736605,-25.576691863579548
151,1837,0.08872681607418856,-1.997259554091345,-13.101446442533232
152,1890,0.08875739644970414,-23.695200684089574,-25.91215124256746
153,1765,0.0848476108066532,-27.267814118522335,-31.40665273983609
154,1792,0.08662026295436968,28.931817376571843,-1.3885841899569784
155,1957,0.09084578962027667,-10.429784744296752,-13.444688231980313
156,1765,0.08351076413532056,-34.23921979814331,-28.10623889503503
157,1859,0.09145021645021645,-46.22896365483778,-43.44694641390012
158,2081,0.09743877885470806,-15.5765333017135,-6.73862525789988
159,1835,0.08796740172579098,-26.108964145149432,-12.569553063852505
160,1788,0.08441129260693041,-19.003937586152354,-26.782967214196187
161,1928,0.09027907847911594,-24.738571922544953,-45.023017587164446
162,1867,0.09101989079563183,5.330577486549635,6.060497770468992
163,1850,0.0858349185728205,-29.993595413595415,-21.340893427730087
164,2026,0.0967896044334034,-21.988065466397153,-17.32055100521221
165,1797,0.08433056455019006,24.68516229951956,1.304589023109243
166,1945,0.08787782948538382,-28.622450728363322,-34.37441212593236
167,1923,0.08848702374378796,6.039781216068267,-6.371811882647792
168,1784,0.08264615954785509,-23.022836549350004,-21.427762132425176
169,1752,0.08291528632276385,13.719577625570773,9.60533229541695
170,1913,0.0883317172276862,-57.24289614085746,-38.72984682980411
171,1841,0.0891266460108443,-11.508562383358687,-33.603898206307065
172,2028,0.09174809989142237,-23.82075388998466,-17.833581023149467
173,1884,0.08690036900369004,-19.499587549746785,-3.8450278100360613
174,1940,0.09221408879171024,-20.15412981062466,-18.19574036511156
175,1956,0.09260486696335574,18.86432060895251,8.423869069510848
176,1927,0.08937018829422132,-18.04907410527546,-15.490466133206414
177,1719,0.08385365853658537,6.490424480825879,10.78088148099348
178,1807,0.08615428625917804,-2.4878966756664607,10.600843633509909
179,1763,0.08650213434080761,-50.492355611867815,-45.85896755357972
180,1877,0.08810138465149026,0.9275224272560454,-6.435916090699643
181,1919,0.08943051542548233,-41.85251246929205,-20.945679613126917
182,1811,0.08440529455630127,-31.404783737031114,-20.545912151330555
183,1899,0.08835845896147404,-15.521090845261465,-24.861281198520494
184,1677,0.07961828799316337,2.1605824838382963,-17.97656550134461
185,1863,0.09009575394138698,0.8047389003910764,-17.917902042555784
186,1832,0.08568355081614518,5.085293200249534,-26.307841701423154
187,1852,0.08340463859491105,-47.16650467962563,-37.01305700811652
188,2031,0.09411928263589601,-47.286552874883746,-41.6864303853373
189,1974,0.08909952606635071,-23.366850733416086,-16.182762262379722
190,2001,0.09041615832994442,7.10925093009051,-10.549009533595932
191,1932,0.09017923823749066,-16.854012171403475,-18.363144313676134
192,1834,0.0880038387715931,-0.671253271144219,1.6855256643010417
193,2017,0.09516395376267987,-1.7837496002592672,-12.530526855093498
194,1827,0.0851430701836145,-18.838226822134867,-1.8026039616948732
195,1788,0.08656499636891794,-27.157075791471758,-31.51656842175375
196,1990,0.09247641619034341,-6.598222787820777,-13.58164512748865
197,2001,0.09432005656375206,-11.941650891725857,-16.309385590098717
198,1752,0.08317508545385492,-29.399016996448502,-8.813856949889635
199,1862,0.09088246778602109,-5.870392818781645,-37.92243587855944
200,1830,0.08652073188028934,-28.524585827044845,-27.979715633725963
201,1839,0.08761732335985516,35.06587737077133,5.784504592475056
202,2095,0.09610973483805854,14.634780536355715,16.274103651942436
203,1850,0.08490912428859923,-11.744804804804806,-3.1804424863518843
204,1936,0.08654447921323201,-17.776483175914997,-29.717918215613388
205,1903,0.0922890397672163,14.350688174440144,6.517145073700542
206,1957,0.08942606470480717,-17.232493044910004,-22.357358602309738
207,1908,0.08937186753477915,-12.307144520980998,-33.425523062291965
208,1939,0.09031206334420121,-36.09260616181709,-43.870991209457415
209,1800,0.08621515470830539,-62.624118085618086,-41.26928475826722
210,1858,0.08951197186491304,11.879886206366296,-3.585367366560177
211,1754,0.07972727272727273,-40.892622757959124,-22.45792169172311
212,1988,0.09141490780337518,12.057782045810212,6.28798449612403
213,1912,0.08780308596620132,-22.56009572714593,-28.462329075882796
214,1868,0.08586926542245105,32.96332343007932,6.676403329572828
215,2070,0.0946372239747634,-13.660891035963504,-20.45166593599298
216,1951,0.08851685495213465,32.600787622878855,-12.257945024254001
217,1936,0.0873015873015873,-3.888795794425959,-15.93603060173606
218,1916,0.08968777793381079,-3.2365095180857146,15.917564938073319
219,1898,0.09239606659526824,-21.014168555949375,-26.47019847694429
220,1791,0.08302429074726497,-16.72555635319454,-2.406204790226657
221,1897,0.0880237575982553,-0.3727856926064621,-28.07214409859377
222,1902,0.09037346764230733,-49.17148865855491,-34.8663872231061
223,1797,0.083791849295906,-14.626045493491235,-13.717372908937058
224,1981,0.09077994684263588,15.92530875933198,-20.121270803513795
225,1744,0.08001101068954443,8.567118101063059,-5.46517886445684
226,1837,0.08774359954145969,-44.41019558678786,-42.97606615858602
227,1929,0.08845783464025313,9.930213487911779,-1.1457425992551928
228,1947,0.08999722658777849,-22.522497704315885,-19.22166676827409
229,1978,0.09373074918258067,4.234535445455568,2.769945914340006
230,1884,0.08830560112491212,11.803156986914951,-6.288801078809544
231,1804,0.08358042994810971,27.52116860719965,23.450235742427182
232,1924,0.08969278821500164,-18.771098946098945,-5.011985884643462
233,1910,0.09317527684277283,17.734674644727,3.683805597491584
234,1856,0.08417615311351989,18.765053708264915,5.702598001537279
235,1880,0.087299744601811,-50.95879808725554,-34.75477390060335
236,1758,0.08380607331839635,12.6233152260456,13.019758920621873
237,1873,0.08662072792859456,-39.95662282191914,-42.424468516842005
238,2007,0.09143091430914309,21.581384993791573,22.082375982928472
239,1952,0.09252061806806332,-57.87589729259811,-33.28193539040997
240,1793,0.08410338195975421,15.589151413747063,-3.192600861106683
241,1844,0.08565191137535418,-18.788621573654112,-21.978480779841824
242,1657,0.07653579676674364,4.017059899799789,16.64720194647202
243,1805,0.08618631523659456,-9.798501037282202,-24.616293688710087
244,1971,0.09127535426507363,24.558709659470697,-0.7623846458699025
245,1948,0.08903921747874577,-8.31167942256238,-3.4394471912789664
246,1833,0.08886841850092117,-22.596700226487464,-22.785576863402216
247,1720,0.08280377431157328,-10.587828953991739,-1.404103180967655
248,1862,0.0885107192090127,-2.0667147925472302,0.653863894953722
249,1810,0.08390117276224911,-13.861670533272742,-24.899618058956026
250,1767,0.08107736074148848,-31.359526463601163,-12.142648426085795
251,1787,0.08410599143408481,-47.04453149288068,-30.420344528276697
252,1903,0.0902837081317013,-51.334652356460026,-34.191116220119675
253,2060,0.09681816045495135,-11.744262528194568,-27.26628815560177
254,2131,0.09631203109463979,-24.31184852480019,-19.55636199287499
255,1885,0.09106720131407314,-37.87070102311482,-21.268376229533953
256,1813,0.0856319667485358,-9.323542890889833,-5.152223179801463
257,1851,0.0871550993502213,-20.653993044592724,-0.6981120280070021
258,1778,0.08498637732421968,-17.556199630890294,-14.703343028005623
259,1892,0.0899538819949603,-9.614836907278766,-10.233975418457192
260,1935,0.09363658359545124,23.858152734431805,-3.407570297647755
261,1931,0.08888786595470448,8.782380660940994,-13.002204572222391
262,1865,0.08557008488185364,-2.569756546700245,-1.5664725246897937
263,1980,0.09350207782395165,-25.01904638010699,-41.49519937721651
264,1851,0.08813866006380648,-23.636818754809028,2.553584881968858
265,1999,0.09057954596945943,9.23723983203723,-1.170718939041413
266,1899,0.08862649927661362,-31.18890135082868,-20.99105392156863
267,1821,0.08665651470448273,25.15304920230785,22.45089081772499
268,2019,0.09483770961529428,-19.350104169123487,-7.618302578923966
269,1949,0.09076092018254633,-15.149763781626275,-19.00620187554304
270,1938,0.08879318244295795,-47.823085863797935,-52.14338192419825
271,1736,0.08218918663005398,6.633294930875577,-8.906350035931274
272,1956,0.09086263761787523,-28.75998105507308,-14.836845220479436
273,1922,0.08768248175182482,-32.86092769526692,-16.198750072000458
274,2006,0.09451118963486455,-24.78761730680973,-10.99715399721092
275,1930,0.08787906383753756,-0.831819602389549,-4.321070936019666
276,1898,0.09121491733948481,-18.509668869942843,-25.71795886075949
277,1822,0.08576942992985925,4.110186386366409,18.269014215945496
278,1769,0.08448349968957448,-26.484397964951945,-25.03067327682712
279,1860,0.0858527579044542,6.731053546214839,-20.985942272925623
280,2002,0.09522450532724505,10.002377420559238,-11.7440352481503
281,1729,0.08212996389891697,-46.849264186106296,-22.253813955097378
282,1773,0.084020471993176,-4.185495353177249,-3.320447775850219
283,1870,0.0887897060918285,-28.273499162750504,-18.03628117913832
284,1700,0.08208594881699662,-10.937136321195144,-30.217578796059314
285,1930,0.09217690323813163,16.385303964889456,5.230346176174033
286,1843,0.08762420957542909,-29.153034961662197,-19.18460989688047
287,1970,0.09014780579325493,-8.573401015228425,-10.98057060743047
288,1916,0.08974659234624573,32.54599122751524,8.713002422049852
289,2052,0.09369007396584787,-38.992807214444646,-15.74347048300537
290,1929,0.09084914990816183,-51.27020370332967,-49.0069523138648
291,1970,0.09168761053709393,30.687529757326715,12.628658790001781
292,1897,0.09210526315789473,-7.0181083369275274,7.463819050193748
293,1912,0.09021421156931207,4.263284141474519,-20.86896989481321
294,1942,0.08902947783431898,-23.799857334563825,-12.905121642872558
295,1826,0.08289449791174869,-34.4112427672121,-32.09954490291261
296,1959,0.09188555347091933,-13.63871383565105,-22.101588049851213
297,1933,0.0920563863225069,-10.783608011233465,-20.428533893851814
298,1908,0.08846439169139465,-36.136752066940744,-33.6006337212845
299,2002,0.09271093822358062,14.061593961593964,-4.70077078631927
300,1950,0.09251791051857475,-32.09794871794872,-35.4515313889058
301,1766,0.08323514163171042,-36.25659768694876,-35.843788678262
302,1776,0.08340377571146802,-10.851589495339491,-25.49156634475459
303,1811,0.08765730880929332,21.987061113621017,2.6913051690486705
304,2064,0.09552017771195853,-30.56897875487991,-29.489992246503753
305,1876,0.08800075053945022,-16.649809625342673,-14.61218118814972
306,1859,0.08701146735314767,10.725398998825577,-5.072929162437331
307,1912,0.08997223660063056,-22.712379548624313,-19.30967381521368
308,1901,0.08723384728340676,-27.662726764147063,-11.993816141782483
309,1939,0.08802433266751407,-7.3325646504089,-4.253088651841138
310,1890,0.08838383838383838,-7.833460531238309,-23.748103591323925
311,1898,0.0858085808580858,-20.945574288724973,-10.507464516722361
312,1788,0.08762987649480494,14.332732405551198,-1.2539523778795856
313,1836,0.08787632221318145,-18.53355284874893,-23.083479536827333
314,1785,0.08664627930682976,-10.0492156458543,-5.11097199341022
315,1992,0.091033726350425,-22.222938941914848,-21.461457056923248
316,1862,0.08592524227041994,-30.087991624081848,-20.78918732997717
317,1695,0.08007747909481741,-5.761505744337605,-13.179775280898879
318,1776,0.08574739281575898,-39.58908949533949,-10.227901305868388
319,1918,0.08724130088696838,-9.825057516924042,-7.599060133496957
320,1898,0.08935128518971848,1.354729745140708,-9.153078924544662
321,1838,0.08649818815003059,-42.30282916213276,-31.848576738726404
322,1836,0.08691947166595654,-23.032609710550883,-11.26465716048982
323,1840,0.08723686705860041,18.085580572808833,2.45704950071762
324,1861,0.08432643073995197,18.754384948742818,-14.719703163323063
325,1945,0.0928888676632122,-13.102428619652269,-14.806381812411646
326,1922,0.08574997769251361,-3.7967341018329583,-1.2711369356492555
327,1953,0.08983027459638471,-16.10046082949309,-9.351224533042714
328,1856,0.08426405157541088,-49.23742512875056,-40.11926196914268
329,1946,0.09042750929368029,-48.70740298299394,-46.854134942017104
330,1884,0.08684028578013367,-21.664715321243982,-11.75172962713525
331,1886,0.08844909252919383,-24.446091883843735,-18.400024985945404
332,1929,0.08749092888243831,-5.25934603384059,4.403076171875001
333,1970,0.0900406782759724,-16.79008621384256,-34.6698331119709
334,1863,0.08833570412517781,10.041792590423832,8.964406521407893
335,2038,0.09210883123926603,16.665524868763338,0.8921587608906135
336,1848,0.08635917566241413,24.318485879200168,1.0668270339737072
337,1923,0.09116336398976012,-53.97700022286605,-31.05758816120907
338,2123,0.09557036103358242,-31.091535229830097,-24.63914846557921
339,1953,0.08947633664727173,-3.549898369253212,-0.4256182662267504
340,1838,0.08394610641699018,-35.30154537760632,-31.47634088748505
341,1849,0.0885833373257318,-28.189001269747614,-20.372843874391858
342,1872,0.08919807499880879,-33.46372562622563,-36.68893718893718
343,1706,0.08032015065913371,-14.57783817068694,-26.55505446471935
344,1811,0.08487603693115246,-17.21121581038754,-19.798286006651313
345,1929,0.0863976351502665,-31.449669171908674,-24.11465027765645
346,1861,0.08627723690310617,-16.81419227974843,-10.51074961662206
347,2043,0.09334308036734135,-28.207209639221386,-27.002041292429723
348,1951,0.0871682602090966,-41.17747837901605,-28.86394839625991
349,1909,0.08989028582191458,-36.09825637955549,-11.934449790664251
350,1934,0.09092618711800658,-42.76431399233881,-27.335698181271603
351,2036,0.09412417363968378,15.970657954793513,-8.602651567463058
352,1869,0.08780831571529246,-14.184906158581924,-9.539607867900106
353,1980,0.09295338247030656,0.5059147025813667,4.477909793517127
354,1823,0.0869047051532631,-28.92060048807169,-22.003259852177003
355,1771,0.08375502482856467,10.919890198263998,8.852316380470832
356,1821,0.08566186847304544,-1.0471818681044374,-25.511059482511687
357,1797,0.0844891626310593,2.5259317075677696,17.40530401878915
358,1798,0.08815454010590312,-6.041263661563994,-9.750625142077745
359,1872,0.08731750548066608,5.7003205128205146,5.607697273370015
360,1877,0.08952162922688034,-29.01375164230785,-28.030491128202023
361,1872,0.0867630700778643,-31.836961572378236,-24.467589640829463
362,1949,0.08998984209068242,-36.90967277406477,-27.433456589261933
363,1910,0.08884547399758116,-5.770779522978477,5.915736519415188
364,1748,0.08422066971814021,31.124586416634475,21.368093538139057
365,1794,0.08755490483162519,3.2261728609554683,-0.9270809296192509
366,1914,0.09224096385542169,-15.822791506647302,-31.015204605180827
367,1919,0.09047619047619047,-0.619228764981759,3.3492024912653844
368,1945,0.09062951400214342,26.53081731750112,0.6184195133364524
369,1756,0.08381461505417402,-34.119959684709116,-20.48779928597164
370,1773,0.08239230447511502,-49.61002694742119,-26.067707455238217
371,1851,0.08649532710280373,0.9990305930338352,14.448961684703129
372,1843,0.08728392138290315,29.890380199170217,12.449793843196826
373,1863,0.0851618211738892,14.433118625872247,-2.427076374972168
374,1869,0.08673256299596269,13.907649142962144,-10.208829824617451
375,1997,0.09079749022460672,10.809358120875395,-4.105471306228127
376,1955,0.0922648544055878,-16.776760443307758,-16.388474681578135
377,1958,0.08926373375883291,-0.1313823334763078,1.7908673830710962
378,1913,0.09094798897023866,-22.953998954521694,-35.249430132708824
379,1984,0.09053159936116816,-18.817566651538428,-11.495061204702465
380,1934,0.08664098199086104,-46.771820435108964,-25.96367630684041
381,2061,0.09150646006304666,-7.524069418101441,-21.3189884519807
382,1806,0.08728854519091349,2.2511562388638775,7.994315726490045
383,1903,0.08708186519013408,23.149111716216286,2.0633071351517915
384,1731,0.08436494785066771,-37.23531585559315,-10.360487197956907
385,1882,0.08742103307320699,-23.408161698969344,-7.434466165413537
386,1968,0.09042039972432805,-15.2529810298103,-11.203364790303615
387,2026,0.09666030534351146,15.63273006471427,-11.539221847683251
388,1952,0.09141144516249883,27.867109103328367,31.252813399633595
389,1866,0.09009704987687703,-31.706068416518576,-33.88353476202343
390,1791,0.08679848793253853,5.036209265019987,6.184008690213634
391,1819,0.08694613068208977,-2.665227711022101,-13.671557814647871
392,1979,0.08986060028152386,-2.7213287133954136,6.492331377447284
393,1922,0.08977952167414051,-54.21230447780916,-19.733628912288896
394,2054,0.09285714285714286,-11.020114344164977,-4.69890826045786
395,2029,0.09066940745374921,-45.50919680505684,-11.824241210630207
396,1975,0.08972378702525895,-20.8188731437339,-14.740335586386811
397,1966,0.09074125357703314,-43.17691344486868,-43.729007745141026
398,1920,0.09134157944814462,-45.5090625,-34.49934103656481
399,2003,0.0911490329920364,-14.131341876074776,3.276023054755039
400,1927,0.08791860571220002,-31.35243861253202,-8.945675071816149
401,1742,0.08373792241503629,-19.50867499001827,-17.821280242600043
402,1961,0.09231710761698522,17.45866378507888,-5.410483447999257
403,1644,0.07764972605327791,-29.81592164256398,-25.299900291738986
404,1832,0.08575173188541471,-27.96213720171144,-10.877298385765688
405,1763,0.08610921168311028,7.110593905999464,-8.195050847457626
406,1910,0.08955783748300276,-46.34748691099476,-38.955528480048734
407,1910,0.08950747457706547,-24.740870862703325,-20.734462085379448
408,1939,0.0915918752952291,-40.3207682810571,-32.93024612154438
409,1936,0.09216414357802533,-47.318620457825,-42.96741413392636
410,1856,0.08856652032830693,-21.697195243693088,2.5845893571208842
411,1761,0.08465532160369195,12.762277516791997,12.829524166354444
412,1911,0.08957112725568316,-0.5984200984200961,5.478337059641063
413,1829,0.09070171088519713,-30.584385130694585,-26.278787082361443
414,1803,0.08682461716266975,-3.0881863560732112,10.906933350792194
415,2060,0.09218239584731731,-13.136596548004317,-14.926635822868475
416,1931,0.09041532050381608,-4.007457649663762,-9.243155598920968
417,1790,0.0841798344620015,-40.56606407248865,-32.61450929469655
418,2068,0.09510669610007358,-13.627321083172143,-22.222857786919892
419,1907,0.08767009930121368,-18.753268621490957,-26.197808648014078
420,1926,0.08867811593535614,11.483623506987993,-1.597860036490708
421,1998,0.09403680519602768,-18.7572476516921,-21.921332261809088
422,1826,0.08451356104785708,-52.283921360372624,-40.82988528287087
423,1747,0.08181903334582241,12.86436158130492,1.8514671513892529
424,1838,0.09001861102948379,6.116307957548438,0.9987085267980715
425,1834,0.0863018210907722,-35.58747507793309,-37.76595606606314
426,1964,0.09072431633407244,17.65893059192448,8.16436655929549
427,1758,0.08323863636363636,7.537392862478185,8.593416282943075
428,1890,0.08739076154806492,-30.263625522038218,-28.772023248029694
429,1914,0.09201480698043363,-17.497791091991715,-16.612548805956596
430,1783,0.08489263438556396,-13.304128052417452,-20.88974425046705
431,1958,0.09125227198583213,-23.741735537190085,-13.276535815939276
432,1756,0.08383462236226487,-6.628958721612479,-17.43045894764868
433,1819,0.0858140302873048,13.78268723518861,11.756948228882827
434,1815,0.08711721224920803,-21.45902440381779,-1.0906695112003524
435,1896,0.08812456425749478,-30.046190811064232,-29.337912347584986
436,1834,0.0880714560122935,-39.27045836146163,-18.401393040959103
437,1831,0.08825797744143449,-15.256637451995179,-4.61749099246643
438,2072,0.09488917384136289,7.710810462596173,9.405274713058942
